game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:52,"MISS LAYUP by GARDNER-NICHOLSON,C",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2392
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:52,"REBOUND OFF by GARDNER-NICHOLSON,C",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2392
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:50,"TURNOVER  by GARDNER-NICHOLSON,C",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2390
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:41,,0,2,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",2,1,,,1,0,0.0,,layup,good,1,0,1.0,,39,2381
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:41,,0,2,"ASSIST  by ALLISON,ZACHARY",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2381
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:33,"MISS LAYUP by KRISE,AUSTIN",0,2,,2,1,layup,miss,2,0,0.0,,,,1,0,1.0,,39,2373
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:33,,0,2,"REBOUND DEF by STEWART,CHRISTIAN",2,1,,,2,0,0.0,,,,1,0,1.0,,39,2373
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:19,,0,2,"MISS LAYUP by STEPHENS,TROY",2,1,,,2,0,0.0,,layup,miss,2,0,0.5,,39,2359
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:19,"BLOCK  by GARDNER-NICHOLSON,C",0,2,,2,1,,,2,0,0.0,,,,2,0,0.5,,39,2359
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:19,"REBOUND DEF by KRISE,AUSTIN",0,2,,2,1,,,2,0,0.0,,,,2,0,0.5,,39,2359
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:12,"GOOD LAYUP by ARCHIE-DAVIS,JALEN(fastbreak)(in the paint)",2,2,,0,1,layup,good,3,0,0.333,,,,2,0,0.5,,39,2352
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:03,,2,2,"TURNOVER  by ALLISON,ZACHARY",0,1,,,3,0,0.333,,,,2,0,0.5,,39,2343
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,19:02,"STEAL  by KRISE,AUSTIN",2,2,,0,1,,,3,0,0.333,,,,2,0,0.5,,39,2342
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,18:52,"GOOD LAYUP by ARCHIE-DAVIS,JALEN(in the paint)",4,2,,-2,1,layup,good,4,0,0.5,,,,2,0,0.5,,38,2332
6,Penn State-Altoona,Birmingham-Southern,78-82,78,82,1-4,4-1,11/24/18,Win,203,No Location Recorded,5:00 AM,18:52,,4,2,"FOUL  by STEWART,CHRISTIAN",-2,1,,,4,0,0.5,,foul,,2,0,0.5,,38,2332
