game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:55,"MISS JUMPER by STEPHENS,TROY",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2395
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:55,"REBOUND OFF by SPENCE,BEN",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2395
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:49,"MISS LAYUP by SPENCE,BEN",0,0,,0,1,layup,miss,2,0,0.0,,,,0,0,,,39,2389
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:49,"REBOUND DEF by RODRIGUEZ,TRISTEN",0,0,,0,1,,,2,0,0.0,,,,0,0,,,39,2389
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:28,"GOOD 3PTR by CONNER,HANK",3,0,,-3,1,3ptr,good,3,1,0.333,1.0,,,0,0,,,39,2368
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:28,"ASSIST  by SABB,CRAIG",3,0,,-3,1,,,3,1,0.333,1.0,,,0,0,,,39,2368
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:08,"FOUL  by STEPHENS,TROY",3,0,,-3,1,foul,,3,1,0.333,1.0,,,0,0,,,39,2348
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,19:08,"TURNOVER  by STEPHENS,TROY",3,0,,-3,1,,,3,1,0.333,1.0,,,0,0,,,39,2348
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:56,"GOOD 3PTR by RODRIGUEZ,TRISTEN",6,0,,-6,1,3ptr,good,4,2,0.5,1.0,,,0,0,,,38,2336
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:56,"ASSIST  by CONNER,HANK",6,0,,-6,1,,,4,2,0.5,1.0,,,0,0,,,38,2336
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:37,"MISS 3PTR by BAK,CALVIN",6,0,,-6,1,3ptr,miss,5,3,0.4,0.667,,,0,0,,,38,2317
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:37,"REBOUND DEF by RODRIGUEZ,TRISTEN",6,0,,-6,1,,,5,3,0.4,0.667,,,0,0,,,38,2317
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:19,"MISS JUMPER by FOSHA,EVAN",6,0,,-6,1,jumper,miss,6,3,0.333,0.667,,,0,0,,,38,2299
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:19,"REBOUND DEF by SPENCE,BEN",6,0,,-6,1,,,6,3,0.333,0.667,,,0,0,,,38,2299
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:11,"TURNOVER  by SPENCE,BEN",6,0,,-6,1,,,6,3,0.333,0.667,,,0,0,,,38,2291
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:11,"STEAL  by ZIESKE,BLAKE",6,0,,-6,1,,,6,3,0.333,0.667,,,0,0,,,38,2291
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"FOUL  by SPENCE,BEN",6,0,,-6,1,foul,,6,3,0.333,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"MISS FT by CONNER,HANK",6,0,,-6,1,ft,miss,7,3,0.286,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,REBOUND DEADB by TEAM,6,0,,-6,1,,,7,3,0.286,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"GOOD FT by CONNER,HANK",7,0,,-7,1,ft,good,8,3,0.375,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"SUB IN by ROWE,TAYLAN",7,0,,-7,1,,,8,3,0.375,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"SUB IN by SAWYER,HAYDAN",7,0,,-7,1,,,8,3,0.375,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"SUB OUT by CONNER,HANK",7,0,,-7,1,,,8,3,0.375,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:04,"SUB OUT by FOSHA,EVAN",7,0,,-7,1,,,8,3,0.375,0.667,,,0,0,,,38,2284
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,18:03,"TURNOVER  by STEWART,CHRISTIAN",7,0,,-7,1,,,8,3,0.375,0.667,,,0,0,,,38,2283
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:45,"MISS 3PTR by ZIESKE,BLAKE",7,0,,-7,1,3ptr,miss,9,4,0.333,0.5,,,0,0,,,37,2265
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:45,"REBOUND DEF by ALLISON,ZACH",7,0,,-7,1,,,9,4,0.333,0.5,,,0,0,,,37,2265
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:35,"TURNOVER  by SPENCE,BEN",7,0,,-7,1,,,9,4,0.333,0.5,,,0,0,,,37,2255
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:21,"GOOD LAYUP by SAWYER,HAYDAN(in the paint)",9,0,,-9,1,layup,good,10,4,0.4,0.5,,,0,0,,,37,2241
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:21,"ASSIST  by SABB,CRAIG",9,0,,-9,1,,,10,4,0.4,0.5,,,0,0,,,37,2241
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:15,"SUB IN by YANCEY,RICH",9,0,,-9,1,,,10,4,0.4,0.5,,,0,0,,,37,2235
10,Pfeiffer,Birmingham-So.,97-87,97,87,4-4,6-3,12/15/18,Lose,219,No Location Recorded,8:00 PM,17:15,"SUB IN by MOORE,KADEN",9,0,,-9,1,,,10,4,0.4,0.5,,,0,0,,,37,2235
