game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:38,,0,2,"GOOD JUMPER by GEE,REGINALD",2,1,,,0,0,,,jumper,good,1,0,1.0,,39,2378
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:12,"MISS JUMPER by ALLISON,ZACHARY",0,2,,2,1,jumper,miss,1,0,0.0,,,,1,0,1.0,,39,2352
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:12,,0,2,"BLOCK  by EWUOSHO,TOBI",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2352
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:12,,0,2,"REBOUND DEF by EWUOSHO,TOBI",2,1,,,1,0,0.0,,,,1,0,1.0,,39,2352
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:11,"FOUL  by GONDA,MATT",0,2,,2,1,foul,,1,0,0.0,,,,1,0,1.0,,39,2351
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:11,,0,2,"MISS FT by GEE,REGINALD",2,1,,,1,0,0.0,,ft,miss,2,0,0.5,,39,2351
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:11,,0,2,REBOUND DEADB by TEAM,2,1,,,1,0,0.0,,,,2,0,0.5,,39,2351
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:11,,0,2,"MISS FT by GEE,REGINALD",2,1,,,1,0,0.0,,ft,miss,3,0,0.333,,39,2351
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,19:11,"REBOUND DEF by ALLISON,ZACHARY",0,2,,2,1,,,1,0,0.0,,,,3,0,0.333,,39,2351
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:53,"GOOD LAYUP by GONDA,MATT(in the paint)",2,2,,0,1,layup,good,2,0,0.5,,,,3,0,0.333,,38,2333
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:53,"ASSIST  by GONDA,MATT",2,2,,0,1,,,2,0,0.5,,,,3,0,0.333,,38,2333
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:35,,2,2,"MISS 3PTR by ROSS,JACOBY",0,1,,,2,0,0.5,,3ptr,miss,4,1,0.25,0.0,38,2315
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:35,,2,2,"REBOUND OFF by EWUOSHO,TOBI",0,1,,,2,0,0.5,,,,4,1,0.25,0.0,38,2315
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:30,,2,2,"MISS LAYUP by EWUOSHO,TOBI",0,1,,,2,0,0.5,,layup,miss,5,1,0.2,0.0,38,2310
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:30,,2,2,REBOUND DEADB by TEAM,0,1,,,2,0,0.5,,,,5,1,0.2,0.0,38,2310
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:30,"FOUL  by SPENCE,BEN",2,2,,0,1,foul,,2,0,0.5,,,,5,1,0.2,0.0,38,2310
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:30,,2,3,"GOOD FT by JOHNSON,BRANDEN",1,1,,,2,0,0.5,,ft,good,6,1,0.333,0.0,38,2310
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:30,,2,4,"GOOD FT by JOHNSON,BRANDEN",2,1,,,2,0,0.5,,ft,good,7,1,0.429,0.0,38,2310
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:23,,2,4,"FOUL  by EWUOSHO,TOBI",2,1,,,2,0,0.5,,foul,,7,1,0.429,0.0,38,2303
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:14,"MISS 3PTR by BAK,CALVIN",2,4,,2,1,3ptr,miss,3,1,0.333,0.0,,,7,1,0.429,0.0,38,2294
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:14,,2,4,"REBOUND DEF by GEE,REGINALD",2,1,,,3,1,0.333,0.0,,,7,1,0.429,0.0,38,2294
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:08,,2,4,"TURNOVER  by GEE,REGINALD",2,1,,,3,1,0.333,0.0,,,7,1,0.429,0.0,38,2288
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:07,"STEAL  by ALLISON,ZACHARY",2,4,,2,1,,,3,1,0.333,0.0,,,7,1,0.429,0.0,38,2287
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:05,"MISS 3PTR by SPENCE,BEN",2,4,,2,1,3ptr,miss,4,2,0.25,0.0,,,7,1,0.429,0.0,38,2285
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,18:05,,2,4,"REBOUND DEF by JOHNSON,BRANDEN",2,1,,,4,2,0.25,0.0,,,7,1,0.429,0.0,38,2285
3,Birmingham-Southern,Alabama State,44-86,44,86,2-1,2-2,11/14/18,Win,1807,No Location Recorded,7:00 PM,17:53,,2,4,"MISS 3PTR by ROSS,JACOBY",2,1,,,4,2,0.25,0.0,3ptr,miss,8,2,0.375,0.0,37,2273
