,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
0,0,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,19:37,"TURNOVER  by SCINTA,BLAKE",,,,,,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre,"scinta,blake",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1177.0,washu,1,0,0.0,1
1,1,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,19:36,,,,,"STEAL  by HOOKS,CLINTON",,,"STEAL  by HOOKS,CLINTON",1,steal,,washu,,,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1176.0,washu,1,0,0.0,0
2,2,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,19:21,,0.0,,3.0,"GOOD 3PTR by SILVERMAN-LLOYD,L",WASHUM 0-3 (-3),,"GOOD 3PTR by SILVERMAN-LLOYD,L",1,three pointer,good,washu,"silverman-lloyd,l",3.0,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1161.0,washu,1,0,0.0,0
3,3,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,0.0,,3.0,"ASSIST  by HIGHSMITH,MATT",,,"ASSIST  by HIGHSMITH,MATT",1,assist,,washu,"highsmith,matt",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
4,4,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:54,"GOOD 3PTR by SCINTA,BLAKE",3.0,,3.0,,CENTRE 3-3 (0),,"GOOD 3PTR by SCINTA,BLAKE",1,three pointer,good,centre,"scinta,blake",3.0,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1134.0,washu,1,0,0.0,0
5,5,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"ASSIST  by GUMP,MATT",3.0,,3.0,,,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
6,6,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:37,,3.0,,6.0,"GOOD 3PTR by HOOKS,CLINTON",WASHUM 3-6 (-3),,"GOOD 3PTR by HOOKS,CLINTON",1,three pointer,good,washu,"hooks,clinton",3.0,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1117.0,washu,1,0,0.0,0
7,7,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,3.0,,6.0,"ASSIST  by KUCERA,KEVIN",,,"ASSIST  by KUCERA,KEVIN",1,assist,,washu,"kucera,kevin",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
8,8,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:08,,3.0,,6.0,"FOUL  by HOOKS,CLINTON",,,"FOUL  by HOOKS,CLINTON",1,foul,,washu,"hooks,clinton",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1088.0,washu,1,0,0.0,0
9,9,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:08,"MISS FT by GUMP,MATT",3.0,,6.0,,,,"MISS FT by GUMP,MATT",1,free throw,missed,centre,"gump,matt",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1088.0,washu,1,0,0.0,0
10,10,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,REBOUND DEADB by TEAM,3.0,,6.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
11,11,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:08,"GOOD FT by GUMP,MATT",4.0,,6.0,,CENTRE 4-6 (-2),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1088.0,washu,1,0,0.0,0
12,12,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:08,,4.0,,6.0,"MISS LAYUP by HOOKS,CLINTON",,,"MISS LAYUP by HOOKS,CLINTON",1,layup,missed,washu,"hooks,clinton",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1088.0,washu,1,0,0.0,0
13,13,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,4.0,,6.0,"REBOUND OFF by SANDERS,ANDREW",,,"REBOUND OFF by SANDERS,ANDREW",1,offensive rebound,,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
14,14,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:08,,4.0,,6.0,"MISS LAYUP by SANDERS,ANDREW",,,"MISS LAYUP by SANDERS,ANDREW",1,layup,missed,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1088.0,washu,1,0,0.0,0
15,15,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,4.0,,6.0,"REBOUND OFF by HIGHSMITH,MATT",,,"REBOUND OFF by HIGHSMITH,MATT",1,offensive rebound,,washu,"highsmith,matt",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
16,16,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,18:08,,4.0,,6.0,"MISS LAYUP by SANDERS,ANDREW",,,"MISS LAYUP by SANDERS,ANDREW",1,layup,missed,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1088.0,washu,1,0,0.0,0
17,17,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"REBOUND DEF by WESLEY,TYLER",4.0,,6.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,1,0,0.0,0
18,18,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,17:59,"MISS 3PTR by GRIFFIN,JAROD",4.0,,6.0,,,,"MISS 3PTR by GRIFFIN,JAROD",1,three pointer,missed,centre,"griffin,jarod",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1079.0,centre,2,0,0.0,1
19,19,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,4.0,,6.0,"REBOUND DEF by SANDERS,ANDREW",,,"REBOUND DEF by SANDERS,ANDREW",1,defensive rebound,,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,2,0,0.0,0
20,20,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,17:47,,4.0,,6.0,"MISS 3PTR by KUCERA,KEVIN",,,"MISS 3PTR by KUCERA,KEVIN",1,three pointer,missed,washu,"kucera,kevin",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1067.0,washu,3,0,0.0,1
21,21,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"REBOUND DEF by GUMP,MATT",4.0,,6.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,3,0,0.0,0
22,22,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,17:39,"GOOD 3PTR by REPISHTI,BRYAN",7.0,,6.0,,CENTRE 7-6 (+1),,"GOOD 3PTR by REPISHTI,BRYAN",1,three pointer,good,centre,"repishti,bryan",3.0,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1059.0,centre,4,0,0.0,1
23,23,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"ASSIST  by GUMP,MATT",7.0,,6.0,,,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,4,0,0.0,0
24,24,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,17:24,,7.0,,6.0,"MISS 3PTR by SILVERMAN-LLOYD,L",,,"MISS 3PTR by SILVERMAN-LLOYD,L",1,three pointer,missed,washu,"silverman-lloyd,l",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",1044.0,centre,4,0,0.0,0
25,25,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"REBOUND DEF by WESLEY,TYLER",7.0,,6.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,4,0,0.0,0
26,26,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,16:26,"TURNOVER  by SCINTA,BLAKE",7.0,,6.0,,,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre,"scinta,blake",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",986.0,centre,4,0,0.0,0
27,27,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,16:25,,7.0,,6.0,"STEAL  by KUCERA,KEVIN",,,"STEAL  by KUCERA,KEVIN",1,steal,,washu,,,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",985.0,centre,4,0,0.0,0
28,28,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,16:08,,7.0,,6.0,"MISS JUMPER by SANDERS,ANDREW",,,"MISS JUMPER by SANDERS,ANDREW",1,jumper,missed,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",968.0,washu,5,0,0.0,1
29,29,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"REBOUND DEF by SCINTA,BLAKE",7.0,,6.0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,washu,5,0,0.0,0
30,30,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:49,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",9.0,,6.0,,CENTRE 9-6 (+3),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",949.0,centre,6,0,0.0,1
31,31,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"ASSIST  by WESLEY,TYLER",9.0,,6.0,,,,"ASSIST  by WESLEY,TYLER",1,assist,,centre,"wesley,tyler",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,6,0,0.0,0
32,32,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:47,,9.0,,6.0,"FOUL  by SANDERS,ANDREW",,,"FOUL  by SANDERS,ANDREW",1,foul,,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",947.0,centre,6,0,0.0,0
33,33,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:47,"MISS FT by SCINTA,BLAKE",9.0,,6.0,,,,"MISS FT by SCINTA,BLAKE",1,free throw,missed,centre,"scinta,blake",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",947.0,centre,6,0,0.0,0
34,34,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,9.0,,6.0,"REBOUND DEF by SANDERS,ANDREW",,,"REBOUND DEF by SANDERS,ANDREW",1,defensive rebound,,washu,"sanders,andrew",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,6,0,0.0,0
35,35,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:47,"SUB IN by GRUBER,SAM",9.0,,6.0,,,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'gruber,sam']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",947.0,washu,7,0,0.0,1
36,36,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:47,"SUB IN by EBERT,CARSON",9.0,,6.0,,,,"SUB IN by EBERT,CARSON",1,subbing in,,centre,"ebert,carson",,"['scinta,blake', 'griffin,jarod', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",947.0,washu,7,0,0.0,0
37,37,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:47,"SUB OUT by GRIFFIN,JAROD",9.0,,6.0,,,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre,"griffin,jarod",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",947.0,washu,7,0,0.0,0
38,38,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:47,"SUB OUT by REPISHTI,BRYAN",9.0,,6.0,,,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre,"repishti,bryan",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",947.0,washu,7,0,0.0,0
39,39,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:37,,9.0,,6.0,"TURNOVER  by SANDERS,ANDREW",,,"TURNOVER  by SANDERS,ANDREW",1,turnover,,washu,"sanders,andrew",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",937.0,washu,7,0,0.0,0
40,40,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:35,"STEAL  by EBERT,CARSON",9.0,,6.0,,,,"STEAL  by EBERT,CARSON",1,steal,,centre,,,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",935.0,washu,7,0,0.0,0
41,41,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:31,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",11.0,,6.0,,CENTRE 11-6 (+5),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",931.0,centre,8,0,0.0,1
42,42,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"ASSIST  by GUMP,MATT",11.0,,6.0,,,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,8,0,0.0,0
43,43,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,15:02,,11.0,,9.0,"GOOD 3PTR by HOOKS,CLINTON",WASHUM 11-9 (+2),,"GOOD 3PTR by HOOKS,CLINTON",1,three pointer,good,washu,"hooks,clinton",3.0,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",902.0,centre,8,0,0.0,0
44,44,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,,11.0,,9.0,"ASSIST  by KUCERA,KEVIN",,,"ASSIST  by KUCERA,KEVIN",1,assist,,washu,"kucera,kevin",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,8,0,0.0,0
45,45,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,14:38,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",13.0,,9.0,,CENTRE 13-9 (+4),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",878.0,centre,8,0,0.0,0
46,46,818,WASHU,Centre,0,67-75,"41,34","29,38",8-2,7-3,0-0,0-0,12/29/15,4:30 PM,,"Springfield, Ohio (Pam Evans Smith)",Win,2,False,225,False,--,"ASSIST  by GRUBER,SAM",13.0,,9.0,,,,"ASSIST  by GRUBER,SAM",1,assist,,centre,"gruber,sam",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'gruber,sam', 'ebert,carson']","['sanders,andrew', 'hooks,clinton', 'highsmith,matt', 'kucera,kevin', 'silverman-lloyd,l.']",,centre,8,0,0.0,0
