,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,19:47,"MISS 3PTR by CARVELLI,CAMERON",,,,,,,"MISS 3PTR by CARVELLI,CAMERON",1,three pointer,missed,millsaps,"carvelli,cameron",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1187.0,hendrix,1,0,0.0
1,1,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,,,,,"REBOUND DEF by STANLEY,SETH",,,"REBOUND DEF by STANLEY,SETH",1,defensive rebound,,hendrix,"stanley,seth",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,1,0,0.0
2,2,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,19:25,,0.0,,2.0,"GOOD JUMPER by COMAN,SEAN",HENDRIX 0-2 (-2),,"GOOD JUMPER by COMAN,SEAN",1,jumper,good,hendrix,"coman,sean",2.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1165.0,hendrix,1,0,0.0
3,3,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,,0.0,,2.0,"ASSIST  by SMITH,PRESTON",,,"ASSIST  by SMITH,PRESTON",1,assist,,hendrix,"smith,preston",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,1,0,0.0
4,4,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,19:04,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)",2.0,,2.0,,MIL 2-2 (0),,"GOOD LAYUP by SULLIVAN,MICHAEL(in the paint)",1,layup,good,millsaps,"sullivan,michael",2.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1144.0,hendrix,1,0,0.0
5,5,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,18:51,,2.0,,5.0,"GOOD 3PTR by STANLEY,SETH",HENDRIX 2-5 (-3),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3.0,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1131.0,hendrix,1,0,0.0
6,6,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,,2.0,,5.0,"ASSIST  by SMITH,PRESTON",,,"ASSIST  by SMITH,PRESTON",1,assist,,hendrix,"smith,preston",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,1,0,0.0
7,7,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,18:43,"FOUL  by TULLOS,ZACHARY",2.0,,5.0,,,,"FOUL  by TULLOS,ZACHARY",1,foul,,millsaps,"tullos,zachary",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1123.0,hendrix,1,0,0.0
8,8,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,18:43,,2.0,,5.0,"MISS FT by STANLEY,SETH",,,"MISS FT by STANLEY,SETH",1,free throw,missed,hendrix,"stanley,seth",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",1123.0,hendrix,1,0,0.0
9,9,4716,Hendrix,Millsaps,1,71-94,"41,53","31,40",6-9,10-5,2-2,2-2,01/11/19,8:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,197,False,--,"REBOUND DEF by VAN PELT,JUSTIN",2.0,,5.0,,,,"REBOUND DEF by VAN PELT,JUSTIN",1,defensive rebound,,millsaps,"van pelt,justin",,"['sullivan,michael', 'gillihan,newlon', 'van,pelt', 'carvelli,cameron', 'tullos,zachary']","['stanley,seth', 'coman,sean', 'smith,preston', 'fitch,carl', 'brasfield,kam']",,hendrix,1,0,0.0
