gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3428,RHODES,George Fox,0,70-86,"38,48","38,32",8-2,2-6,N/A,N/A,12/20/14,6:00 PM,N/A,"Kaiser Permanente Arena-Santa Cruz, CA",Win,2,False,103,False
