,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,19:23,,0,,2,"GOOD JUMPER by ASSINESI,DREW",UDMB 0-2 (-2),,"GOOD JUMPER by ASSINESI,DREW",1,jumper,good,dallas,"assinesi,drew",2.0,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1163.0,millsaps,1,0,0.0
1,1,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,19:01,"MISS 3PTR by MEADES,TAYLOR",0,,2,,,,"MISS 3PTR by MEADES,TAYLOR",1,three pointer,missed,millsaps,"meades,taylor",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1141.0,millsaps,1,0,0.0
2,2,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,--,,0,,2,"REBOUND DEF by ASSINESI,DREW",,,"REBOUND DEF by ASSINESI,DREW",1,defensive rebound,,dallas,"assinesi,drew",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",,millsaps,1,0,0.0
3,3,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,18:53,,0,,2,"TURNOVER  by STEPHENS,JOE",,,"TURNOVER  by STEPHENS,JOE",1,turnover,,dallas,"stephens,joe",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1133.0,dallas,2,0,0.0
4,4,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,18:31,"TURNOVER  by KINNEAR,KYLE",0,,2,,,,"TURNOVER  by KINNEAR,KYLE",1,turnover,,millsaps,"kinnear,kyle",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1111.0,millsaps,3,0,0.0
5,5,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,18:10,,0,,2,"MISS LAYUP by BRUFFEY,TANNER",,,"MISS LAYUP by BRUFFEY,TANNER",1,layup,missed,dallas,"bruffey,tanner",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1090.0,dallas,4,0,0.0
6,6,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,--,,0,,2,"REBOUND OFF by HIGHTOWER,BRAETON",,,"REBOUND OFF by HIGHTOWER,BRAETON",1,offensive rebound,,dallas,"hightower,braeton",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",,dallas,4,0,0.0
7,7,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,18:03,,0,,2,"FOUL  by BRUFFEY,TANNER",,,"FOUL  by BRUFFEY,TANNER",1,foul,,dallas,"bruffey,tanner",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1083.0,dallas,4,0,0.0
8,8,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,18:03,,0,,2,"TURNOVER  by BRUFFEY,TANNER",,,"TURNOVER  by BRUFFEY,TANNER",1,turnover,,dallas,"bruffey,tanner",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1083.0,dallas,4,0,0.0
9,9,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,17:49,"GOOD JUMPER by KINNEAR,KYLE",2,,2,,MSPSM 2-2 (0),,"GOOD JUMPER by KINNEAR,KYLE",1,jumper,good,millsaps,"kinnear,kyle",2.0,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1069.0,millsaps,5,0,0.0
10,10,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,--,"ASSIST  by CORTESE,NICK",2,,2,,,,"ASSIST  by CORTESE,NICK",1,assist,,millsaps,"cortese,nick",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",,millsaps,5,0,0.0
11,11,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,17:17,,2,,2,"MISS 3PTR by ASSINESI,DREW",,,"MISS 3PTR by ASSINESI,DREW",1,three pointer,missed,dallas,"assinesi,drew",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1037.0,millsaps,5,0,0.0
12,12,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,--,"REBOUND DEF by BERGER,RYAN",2,,2,,,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps,"berger,ryan",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",,millsaps,5,0,0.0
13,13,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,17:03,"MISS JUMPER by CORTESE,NICK",2,,2,,,,"MISS JUMPER by CORTESE,NICK",1,jumper,missed,millsaps,"cortese,nick",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1023.0,millsaps,5,0,0.0
14,14,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,--,"REBOUND OFF by MEADES,TAYLOR",2,,2,,,,"REBOUND OFF by MEADES,TAYLOR",1,offensive rebound,,millsaps,"meades,taylor",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",,millsaps,5,0,0.0
15,15,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,16:59,"FOUL  by MEADES,TAYLOR",2,,2,,,,"FOUL  by MEADES,TAYLOR",1,foul,,millsaps,"meades,taylor",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1019.0,millsaps,5,0,0.0
16,16,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,16:59,"TURNOVER  by MEADES,TAYLOR",2,,2,,,,"TURNOVER  by MEADES,TAYLOR",1,turnover,,millsaps,"meades,taylor",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",1019.0,millsaps,5,0,0.0
17,17,846,Dallas,Millsaps,1,55-56,"25,25,6","25,25,5",4-12,6-9,2-5,1-6,01/15/12,3:00 p.m.,,"Maher Athletic Center (Irving, TX)",Win,3,True,163,False,16:39,"FOUL  by BERGER,RYAN",2,,2,,,,"FOUL  by BERGER,RYAN",1,foul,,millsaps,"berger,ryan",,"['meades,taylor', 'merkel,brian', 'cortese,nick', 'kinnear,kyle', 'berger,ryan']","['bruffey,tanner', 'stephens,joe', 'assinesi,drew', 'wyatt,aaron', 'hightower,braeton']",999.0,dallas,6,0,0.0
