,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:55,,,,,"TURNOVER  by LOWRIE,ANDREW",,,"TURNOVER  by LOWRIE,ANDREW",1,turnover,,rhodes,"lowrie,andrew",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1195.0,johnson university (tn),1,0,0.0
1,1,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:52,"TURNOVER  by GILPIN,TAYLOR",,,,,,,"TURNOVER  by GILPIN,TAYLOR",1,turnover,,johnson university (tn),"gilpin,taylor",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1192.0,johnson university (tn),1,0,0.0
2,2,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:23,,,,,"TURNOVER  by MUHAMMAD,AQUIL",,,"TURNOVER  by MUHAMMAD,AQUIL",1,turnover,,rhodes,"muhammad,aquil",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1163.0,rhodes,2,0,0.0
3,3,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:20,"STEAL  by MARSHALL,NICK",,,,,,,"STEAL  by MARSHALL,NICK",1,steal,,johnson university (tn),,,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1160.0,rhodes,2,0,0.0
4,4,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:16,,,,,"TURNOVER  by SULLIVAN,BRENNAN",,,"TURNOVER  by SULLIVAN,BRENNAN",1,turnover,,rhodes,"sullivan,brennan",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1156.0,johnson university (tn),3,0,0.0
5,5,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:11,"MISS JUMPER by BOWEN,RICKEY",,,,,,,"MISS JUMPER by BOWEN,RICKEY",1,jumper,missed,johnson university (tn),"bowen,rickey",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1151.0,johnson university (tn),3,0,0.0
6,6,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,--,,,,,"REBOUND DEF by GEE,TYLER",,,"REBOUND DEF by GEE,TYLER",1,defensive rebound,,rhodes,"gee,tyler",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",,johnson university (tn),3,0,0.0
7,7,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,19:06,,,,,"MISS JUMPER by GEE,TYLER",,,"MISS JUMPER by GEE,TYLER",1,jumper,missed,rhodes,"gee,tyler",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1146.0,rhodes,4,0,0.0
8,8,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,--,"REBOUND DEF by BOWEN,RICKEY",,,,,,,"REBOUND DEF by BOWEN,RICKEY",1,defensive rebound,,johnson university (tn),"bowen,rickey",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",,rhodes,4,0,0.0
9,9,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,18:42,"GOOD JUMPER by MCCLENDOND,JORDAN",2.0,,0.0,,JU 2-0 (-2),,"GOOD JUMPER by MCCLENDOND,JORDAN",1,jumper,good,johnson university (tn),"mcclendond,jordan",2.0,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1122.0,johnson university (tn),5,0,0.0
10,10,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,--,"ASSIST  by BOWEN,RICKEY",2.0,,0.0,,,,"ASSIST  by BOWEN,RICKEY",1,assist,,johnson university (tn),"bowen,rickey",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",,johnson university (tn),5,0,0.0
11,11,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,18:11,,2.0,,0.0,"FOUL  by GEE,TYLER",,,"FOUL  by GEE,TYLER",1,foul,,rhodes,"gee,tyler",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1091.0,johnson university (tn),5,0,0.0
12,12,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,18:05,"GOOD JUMPER by MARSHALL,NICK",4.0,,0.0,,JU 4-0 (-4),,"GOOD JUMPER by MARSHALL,NICK",1,jumper,good,johnson university (tn),"marshall,nick",2.0,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1085.0,johnson university (tn),5,0,0.0
13,13,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,17:41,,4.0,,0.0,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1061.0,johnson university (tn),5,0,0.0
14,14,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,--,"REBOUND DEF by MARSHALL,NICK",4.0,,0.0,,,,"REBOUND DEF by MARSHALL,NICK",1,defensive rebound,,johnson university (tn),"marshall,nick",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",,johnson university (tn),5,0,0.0
15,15,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,17:39,"MISS LAYUP by MARSHALL,NICK",4.0,,0.0,,,,"MISS LAYUP by MARSHALL,NICK",1,layup,missed,johnson university (tn),"marshall,nick",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1059.0,johnson university (tn),5,0,0.0
16,16,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,--,,4.0,,0.0,"REBOUND DEF by MUHAMMAD,AQUIL",,,"REBOUND DEF by MUHAMMAD,AQUIL",1,defensive rebound,,rhodes,"muhammad,aquil",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",,johnson university (tn),5,0,0.0
17,17,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,17:11,,4.0,,3.0,"GOOD 3PTR by SULLIVAN,BRENNAN",RHO 4-3 (-1),,"GOOD 3PTR by SULLIVAN,BRENNAN",1,three pointer,good,rhodes,"sullivan,brennan",3.0,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1031.0,rhodes,6,0,0.0
18,18,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,--,,4.0,,3.0,"ASSIST  by WEIR,JJ",,,"ASSIST  by WEIR,JJ",1,assist,,rhodes,"weir,jj",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",,rhodes,6,0,0.0
19,19,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,17:00,"TURNOVER  by MCCLENDOND,JORDAN",4.0,,3.0,,,,"TURNOVER  by MCCLENDOND,JORDAN",1,turnover,,johnson university (tn),"mcclendond,jordan",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1020.0,rhodes,6,0,0.0
20,20,4075,Rhodes,Johnson University (TN),0,70-94,"45,49","31,39",1-1,2-4,,,11/20/15,7:00 PM,,"Memphis, Tenn.",Win,2,False,80,False,17:00,,4.0,,3.0,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['bowen,rickey', 'marshall,nick', 'gilpin,taylor', 'st.,john', 'mcclendond,jordan']","['sullivan,brennan', 'gee,tyler', 'lowrie,andrew', 'weir,jj', 'muhammad,aquil']",1020.0,rhodes,6,0,0.0
