,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,19:55,"GOOD JUMPER by SHANNON,BEN",2,,0,,RUS 2-0 (-2),,"GOOD JUMPER by SHANNON,BEN",1,jumper,good,rust,"shannon,ben",2.0,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1195.0,rhodes,1,0,0.0
1,1,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,19:32,,2,,3,"GOOD 3PTR by BUTTS,KEYSHAWN",RHO 2-3 (+1),,"GOOD 3PTR by BUTTS,KEYSHAWN",1,three pointer,good,rhodes,"butts,keyshawn",3.0,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1172.0,rhodes,1,0,0.0
2,2,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,--,,2,,3,"ASSIST  by GEE,TYLER",,,"ASSIST  by GEE,TYLER",1,assist,,rhodes,"gee,tyler",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",,rhodes,1,0,0.0
3,3,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,19:09,"MISS 3PTR by SHANNON,BEN",2,,3,,,,"MISS 3PTR by SHANNON,BEN",1,three pointer,missed,rust,"shannon,ben",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1149.0,rhodes,1,0,0.0
4,4,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,--,,2,,3,"REBOUND DEF by GEE,TYLER",,,"REBOUND DEF by GEE,TYLER",1,defensive rebound,,rhodes,"gee,tyler",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",,rhodes,1,0,0.0
5,5,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,19:03,,2,,3,"TURNOVER  by GEE,TYLER",,,"TURNOVER  by GEE,TYLER",1,turnover,,rhodes,"gee,tyler",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1143.0,rhodes,1,0,0.0
6,6,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,19:03,"STEAL  by WILKINS,RYAN",2,,3,,,,"STEAL  by WILKINS,RYAN",1,steal,,rust,,,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1143.0,rhodes,1,0,0.0
7,7,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,18:55,"MISS 3PTR by WILKINS,RYAN",2,,3,,,,"MISS 3PTR by WILKINS,RYAN",1,three pointer,missed,rust,"wilkins,ryan",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1135.0,rust,2,0,0.0
8,8,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,--,,2,,3,"REBOUND DEF by WEIR,JJ",,,"REBOUND DEF by WEIR,JJ",1,defensive rebound,,rhodes,"weir,jj",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",,rust,2,0,0.0
9,9,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,18:43,,2,,5,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",RHO 2-5 (+3),,"GOOD LAYUP by GALVIN,DANIEL(in the paint)",1,layup,good,rhodes,"galvin,daniel",2.0,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1123.0,rhodes,3,0,0.0
10,10,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,--,,2,,5,"ASSIST  by BUTTS,KEYSHAWN",,,"ASSIST  by BUTTS,KEYSHAWN",1,assist,,rhodes,"butts,keyshawn",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",,rhodes,3,0,0.0
11,11,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,18:36,"MISS 3PTR by LOWE,O'DARIUS",2,,5,,,,"MISS 3PTR by LOWE,O'DARIUS",1,three pointer,missed,rust,"lowe,o'darius",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1116.0,rhodes,3,0,0.0
12,12,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,--,,2,,5,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,rhodes,,,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",,rhodes,3,0,0.0
13,13,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,18:15,,2,,5,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1095.0,rhodes,3,0,0.0
14,14,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,--,,2,,5,"REBOUND OFF by BUTTS,KEYSHAWN",,,"REBOUND OFF by BUTTS,KEYSHAWN",1,offensive rebound,,rhodes,"butts,keyshawn",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",,rhodes,3,0,0.0
15,15,4086,Rhodes,Rust,0,48-86,"42,44","23,25",5-4,4-9,,,12/29/15,7:30 p.m.,,"Memphis, Tenn.",Win,2,False,101,False,18:07,"FOUL  by LOWE,O'DARIUS",2,,5,,,,"FOUL  by LOWE,O'DARIUS",1,foul,,rust,"lowe,o'darius",,"['wilkins,ryan', 'waits,ladarius', ""lowe,o'darius"", 'shannon,ben', 'henderson,jimmy']","['gee,tyler', 'butts,keyshawn', 'galvin,daniel', 'sullivan,brennan', 'weir,jj']",1087.0,rhodes,3,0,0.0
