,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:36,"TURNOVER  by SELF,BRANDON",,,,,,,"TURNOVER  by SELF,BRANDON",1,turnover,,emory & henry,"self,brandon",,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1176.0,rhodes,1,0,0.0
1,1,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:36,,,,,"STEAL  by WEIR,JJ",,,"STEAL  by WEIR,JJ",1,steal,,rhodes,,,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1176.0,rhodes,1,0,0.0
2,2,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:07,,,,,"TURNOVER  by WEIR,JJ",,,"TURNOVER  by WEIR,JJ",1,turnover,,rhodes,"weir,jj",,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1147.0,rhodes,1,0,0.0
3,3,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:07,"STEAL  by GRAVLEY,RYAN",,,,,,,"STEAL  by GRAVLEY,RYAN",1,steal,,emory & henry,,,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1147.0,rhodes,1,0,0.0
4,4,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:02,"GOOD LAYUP by FERGUSON,AARON(in the paint)",2.0,,0.0,,E&H 2-0 (-2),,"GOOD LAYUP by FERGUSON,AARON(in the paint)",1,layup,good,emory & henry,"ferguson,aaron",2.0,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1142.0,emory & henry,2,0,0.0
5,5,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,--,"ASSIST  by GRAVLEY,RYAN",2.0,,0.0,,,,"ASSIST  by GRAVLEY,RYAN",1,assist,,emory & henry,"gravley,ryan",,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",,emory & henry,2,0,0.0
6,6,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:02,,2.0,,0.0,"FOUL  by GALVIN,DANIEL",,,"FOUL  by GALVIN,DANIEL",1,foul,,rhodes,"galvin,daniel",,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1142.0,emory & henry,2,0,0.0
7,7,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,19:02,"GOOD FT by FERGUSON,AARON",3.0,,0.0,,E&H 3-0 (-3),,"GOOD FT by FERGUSON,AARON",1,free throw,good,emory & henry,"ferguson,aaron",1.0,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1142.0,emory & henry,2,0,0.0
8,8,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,18:48,,3.0,,0.0,"MISS LAYUP by SULLIVAN,BRENNAN",,,"MISS LAYUP by SULLIVAN,BRENNAN",1,layup,missed,rhodes,"sullivan,brennan",,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",1128.0,emory & henry,2,0,0.0
9,9,4088,Rhodes,Emory & Henry,0,78-68,"32,36","40,38",5-5,6-5,,,12/30/15,4:51 p.m.,,"Memphis, Tenn.",Lose,2,False,102,False,--,"REBOUND DEF by SELF,BRANDON",3.0,,0.0,,,,"REBOUND DEF by SELF,BRANDON",1,defensive rebound,,emory & henry,"self,brandon",,"['shelor,john', 'ferguson,aaron', 'gravley,ryan', 'turner,myles', 'self,brandon']","['sullivan,brennan', 'galvin,daniel', 'gee,tyler', 'butts,keyshawn', 'weir,jj']",,emory & henry,2,0,0.0
