gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
2815,Hendrix,Austin College,0,70-69,"31,38","29,41",1-2,2-1,N/A,N/A,11/18/18,5:00 PM,N/A,"Conway, Ark.",Lose,2,False,N/A,False
