gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
2818,UT Tyler,HENDRIXM,0,54-72,"42,30","26,28",2-2,3-3,N/A,N/A,11/29/18,7:00 PM,N/A,"Tyler, Texas",Win,2,False,479,False
