,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,,2.0,,0.0,"REBOUND DEF by SMITH,RJ",,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centrem,"smith,rj",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",,piedmont,2,0,0.0,0
11,11,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,18:05,,2.0,,3.0,"GOOD 3PTR by GERALD,DUSTIN",CENTREM 2-3 (+1),,"GOOD 3PTR by GERALD,DUSTIN",1,three pointer,good,centrem,"gerald,dustin",3.0,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1085.0,centrem,3,0,0.0,1
12,12,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,,2.0,,3.0,"ASSIST  by RING,NOAH",,,"ASSIST  by RING,NOAH",1,assist,,centrem,"ring,noah",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",,centrem,3,0,0.0,0
13,13,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,17:51,"MISS 3PTR by REARDON,NOAH",2.0,,3.0,,,,"MISS 3PTR by REARDON,NOAH",1,three pointer,missed,piedmont,"reardon,noah",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1071.0,centrem,3,0,0.0,0
14,14,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,"REBOUND OFF by STIMPSON,ANDREW",2.0,,3.0,,,,"REBOUND OFF by STIMPSON,ANDREW",1,offensive rebound,,piedmont,"stimpson,andrew",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",,centrem,3,0,0.0,0
15,15,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,17:41,"MISS 3PTR by RICHTER,WILL",2.0,,3.0,,,,"MISS 3PTR by RICHTER,WILL",1,three pointer,missed,piedmont,"richter,will",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1061.0,centrem,3,0,0.0,0
16,16,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,"REBOUND OFF by STIMPSON,ANDREW",2.0,,3.0,,,,"REBOUND OFF by STIMPSON,ANDREW",1,offensive rebound,,piedmont,"stimpson,andrew",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",,centrem,3,0,0.0,0
17,17,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,17:34,"MISS LAYUP by STIMPSON,ANDREW",2.0,,3.0,,,,"MISS LAYUP by STIMPSON,ANDREW",1,layup,missed,piedmont,"stimpson,andrew",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1054.0,centrem,3,0,0.0,0
18,18,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,17:34,,2.0,,3.0,"BLOCK  by RING,NOAH",,,"BLOCK  by RING,NOAH",1,block,,centrem,"ring,noah",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1054.0,centrem,3,0,0.0,0
19,19,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,,2.0,,3.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centrem,"ring,noah",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",,centrem,3,0,0.0,0
20,20,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,17:25,,2.0,,6.0,"GOOD 3PTR by BAUGHMAN,CARTER",CENTREM 2-6 (+4),,"GOOD 3PTR by BAUGHMAN,CARTER",1,three pointer,good,centrem,"baughman,carter",3.0,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1045.0,centrem,3,0,0.0,0
21,21,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,17:04,"MISS LAYUP by PALMER,AARON",2.0,,6.0,,,,"MISS LAYUP by PALMER,AARON",1,layup,missed,piedmont,"palmer,aaron",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1024.0,centrem,3,0,0.0,0
22,22,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,,2.0,,6.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centrem,"ring,noah",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",,centrem,3,0,0.0,0
23,23,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:53,,2.0,,6.0,"TURNOVER  by BAUGHMAN,CARTER",,,"TURNOVER  by BAUGHMAN,CARTER",1,turnover,,centrem,"baughman,carter",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1013.0,centrem,3,0,0.0,0
24,24,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:53,"STEAL  by RICHTER,WILL",2.0,,6.0,,,,"STEAL  by RICHTER,WILL",1,steal,,piedmont,,,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1013.0,centrem,3,0,0.0,0
25,25,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,,2.0,,6.0,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centrem,"baughman,carter",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1009.0,piedmont,4,0,0.0,1
26,26,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,"SUB IN by CRANFORD,LOGAN",2.0,,6.0,,,,"SUB IN by CRANFORD,LOGAN",1,subbing in,,piedmont,"cranford,logan",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron', 'cranford,logan']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1009.0,piedmont,4,0,0.0,0
27,27,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,"SUB IN by BEAGLE,GARRETT",2.0,,6.0,,,,"SUB IN by BEAGLE,GARRETT",1,subbing in,,piedmont,"beagle,garrett",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'palmer,aaron', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1009.0,piedmont,4,0,0.0,0
28,28,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,"SUB OUT by PALMER,AARON",2.0,,6.0,,,,"SUB OUT by PALMER,AARON",1,subbing out,,piedmont,"palmer,aaron",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'reardon,noah', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1009.0,piedmont,4,0,0.0,0
29,29,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,"SUB OUT by REARDON,NOAH",2.0,,6.0,,,,"SUB OUT by REARDON,NOAH",1,subbing out,,piedmont,"reardon,noah",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah']",1009.0,piedmont,4,0,0.0,0
30,30,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,,2.0,,6.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,centrem,"wilson,drew",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'gerald,dustin', 'williams,jalen', 'ring,noah', 'wilson,drew']",1009.0,piedmont,4,0,0.0,0
31,31,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:49,,2.0,,6.0,"SUB OUT by GERALD,DUSTIN",,,"SUB OUT by GERALD,DUSTIN",1,subbing out,,centrem,"gerald,dustin",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",1009.0,piedmont,4,0,0.0,0
32,32,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:40,"TURNOVER  by QUICK,JUSTIN",2.0,,6.0,,,,"TURNOVER  by QUICK,JUSTIN",1,turnover,,piedmont,"quick,justin",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",1000.0,piedmont,4,0,0.0,0
33,33,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:39,,2.0,,6.0,"STEAL  by WILLIAMS,JALEN",,,"STEAL  by WILLIAMS,JALEN",1,steal,,centrem,,,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",999.0,piedmont,4,0,0.0,0
34,34,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:11,,2.0,,6.0,"MISS JUMPER by WILLIAMS,JALEN",,,"MISS JUMPER by WILLIAMS,JALEN",1,jumper,missed,centrem,"williams,jalen",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",971.0,centrem,5,0,0.0,1
35,35,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,,2.0,,6.0,"REBOUND OFF by SMITH,RJ",,,"REBOUND OFF by SMITH,RJ",1,offensive rebound,,centrem,"smith,rj",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",,centrem,5,0,0.0,0
36,36,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:09,,2.0,,8.0,"GOOD LAYUP by SMITH,RJ(in the paint)",CENTREM 2-8 (+6),,"GOOD LAYUP by SMITH,RJ(in the paint)",1,layup,good,centrem,"smith,rj",2.0,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",969.0,centrem,5,0,0.0,0
37,37,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:08,"FOUL  by STIMPSON,ANDREW",2.0,,8.0,,,,"FOUL  by STIMPSON,ANDREW",1,foul,,piedmont,"stimpson,andrew",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",968.0,centrem,5,0,0.0,0
38,38,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:08,,2.0,,8.0,"MISS FT by SMITH,RJ",,,"MISS FT by SMITH,RJ",1,free throw,missed,centrem,"smith,rj",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",968.0,centrem,5,0,0.0,0
39,39,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,"REBOUND DEF by STIMPSON,ANDREW",2.0,,8.0,,,,"REBOUND DEF by STIMPSON,ANDREW",1,defensive rebound,,piedmont,"stimpson,andrew",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew']",,centrem,5,0,0.0,0
40,40,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:08,,2.0,,8.0,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centrem,"taylor,marshall",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",968.0,piedmont,6,0,0.0,1
41,41,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,16:08,,2.0,,8.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,centrem,"baughman,carter",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",968.0,piedmont,6,0,0.0,0
42,42,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,15:45,TIMEOUT 20SEC by TEAM,2.0,,8.0,,,,TIMEOUT 20SEC by TEAM,1,timeout,,piedmont,,,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",945.0,piedmont,6,0,0.0,0
43,43,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,15:43,"GOOD 3PTR by RICHTER,WILL",5.0,,8.0,,PIEDMONT 5-8 (+3),,"GOOD 3PTR by RICHTER,WILL",1,three pointer,good,piedmont,"richter,will",3.0,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",943.0,piedmont,6,0,0.0,0
44,44,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,"ASSIST  by CRANFORD,LOGAN",5.0,,8.0,,,,"ASSIST  by CRANFORD,LOGAN",1,assist,,piedmont,"cranford,logan",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",,piedmont,6,0,0.0,0
45,45,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,15:22,,5.0,,8.0,"MISS 3PTR by WILLIAMS,JALEN",,,"MISS 3PTR by WILLIAMS,JALEN",1,three pointer,missed,centrem,"williams,jalen",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",922.0,piedmont,6,0,0.0,0
46,46,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,--,,5.0,,8.0,"REBOUND OFF by SMITH,RJ",,,"REBOUND OFF by SMITH,RJ",1,offensive rebound,,centrem,"smith,rj",,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",,piedmont,6,0,0.0,0
47,47,4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,,,12/29/21,5:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False,15:18,,5.0,,10.0,"GOOD LAYUP by SMITH,RJ(in the paint)",CENTREM 5-10 (+5),,"GOOD LAYUP by SMITH,RJ(in the paint)",1,layup,good,centrem,"smith,rj",2.0,"['stimpson,andrew', 'richter,will', 'quick,justin', 'cranford,logan', 'beagle,garrett']","['smith,rj', 'williams,jalen', 'ring,noah', 'wilson,drew', 'taylor,marshall']",918.0,piedmont,6,0,0.0,0
