,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,19:48,"MISS LAYUP by VEASLEY,LARRY",,,,,,,"MISS LAYUP by VEASLEY,LARRY",1,layup,missed,rust,"veasley,larry",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1188.0,millsaps,1,0,0.0
1,1,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,--,,,,,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,millsaps,,,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",,millsaps,1,0,0.0
2,2,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,19:20,"MISS JUMPER by GAMBLE,CHRIS",,,,,,,"MISS JUMPER by GAMBLE,CHRIS",1,jumper,missed,rust,"gamble,chris",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1160.0,millsaps,1,0,0.0
3,3,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,--,"REBOUND OFF by VEASLEY,LARRY",,,,,,,"REBOUND OFF by VEASLEY,LARRY",1,offensive rebound,,rust,"veasley,larry",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",,millsaps,1,0,0.0
4,4,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,19:16,"GOOD LAYUP by VEASLEY,LARRY(in the paint)",2.0,,0.0,,RUST 2-0 (-2),,"GOOD LAYUP by VEASLEY,LARRY(in the paint)",1,layup,good,rust,"veasley,larry",2.0,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1156.0,millsaps,1,0,0.0
5,5,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,18:54,,2.0,,0.0,"TURNOVER  by THOMAS,STERLING",,,"TURNOVER  by THOMAS,STERLING",1,turnover,,millsaps,"thomas,sterling",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1134.0,millsaps,1,0,0.0
6,6,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,18:52,"STEAL  by MCCOLLUM,RICKEY",2.0,,0.0,,,,"STEAL  by MCCOLLUM,RICKEY",1,steal,,rust,,,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1132.0,millsaps,1,0,0.0
7,7,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,18:39,"GOOD JUMPER by GREDIC,KWAHMERE",4.0,,0.0,,RUST 4-0 (-4),,"GOOD JUMPER by GREDIC,KWAHMERE",1,jumper,good,rust,"gredic,kwahmere",2.0,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1119.0,rust,2,0,0.0
8,8,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,18:21,,4.0,,0.0,"TURNOVER  by BERGER,RYAN",,,"TURNOVER  by BERGER,RYAN",1,turnover,,millsaps,"berger,ryan",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1101.0,rust,2,0,0.0
9,9,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,18:02,"MISS LAYUP by VEASLEY,LARRY",4.0,,0.0,,,,"MISS LAYUP by VEASLEY,LARRY",1,layup,missed,rust,"veasley,larry",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1082.0,rust,2,0,0.0
10,10,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,18:02,,4.0,,0.0,"BLOCK  by THOMAS,STERLING",,,"BLOCK  by THOMAS,STERLING",1,block,,millsaps,"thomas,sterling",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1082.0,rust,2,0,0.0
11,11,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,--,"REBOUND OFF by BARNS,KELSEY",4.0,,0.0,,,,"REBOUND OFF by BARNS,KELSEY",1,offensive rebound,,rust,"barns,kelsey",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",,rust,2,0,0.0
12,12,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,17:51,,4.0,,0.0,"MISS JUMPER by BERGER,RYAN",,,"MISS JUMPER by BERGER,RYAN",1,jumper,missed,millsaps,"berger,ryan",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1071.0,rust,2,0,0.0
13,13,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,--,,4.0,,0.0,"REBOUND OFF by GILLIGAN,TULLY",,,"REBOUND OFF by GILLIGAN,TULLY",1,offensive rebound,,millsaps,"gilligan,tully",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",,rust,2,0,0.0
14,14,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,17:46,,4.0,,2.0,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",MILLSAPS 4-2 (-2),,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",1,layup,good,millsaps,"gilligan,tully",2.0,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1066.0,rust,2,0,0.0
15,15,861,Millsaps,Rust,0,75-73,"34,33,6","39,28,8",,,,,12/02/12,3:00 PM,,JACKSON MS,Lose,3,True,,False,17:30,"FOUL  by GAMBLE,CHRIS",4.0,,2.0,,,,"FOUL  by GAMBLE,CHRIS",1,foul,,rust,"gamble,chris",,"['veasley,larry', 'gredic,kwahmere', 'barns,kelsey', 'mccollum,rickey', 'gamble,chris']","['thomas,sterling', 'cortese,nick', 'wilson,kevin', 'gilligan,tully', 'berger,ryan']",1050.0,rust,2,0,0.0
