,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,19:56,TURNOVER  by TEAM,,,,,,,TURNOVER  by TEAM,1,turnover,,rust,,,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1196.0,millsaps,1,0,0.0
1,1,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,19:32,,,,,"TURNOVER  by MERKEL,BRIAN",,,"TURNOVER  by MERKEL,BRIAN",1,turnover,,millsaps,"merkel,brian",,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1172.0,millsaps,1,0,0.0
2,2,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,19:12,"TURNOVER  by ERVES,MARCUS",,,,,,,"TURNOVER  by ERVES,MARCUS",1,turnover,,rust,"erves,marcus",,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1152.0,rust,2,0,0.0
3,3,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,19:10,,,,,"STEAL  by CORTESE,NICK",,,"STEAL  by CORTESE,NICK",1,steal,,millsaps,,,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1150.0,rust,2,0,0.0
4,4,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,19:07,,,,,"TURNOVER  by CORTESE,NICK",,,"TURNOVER  by CORTESE,NICK",1,turnover,,millsaps,"cortese,nick",,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1147.0,millsaps,3,0,0.0
5,5,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,19:02,"STEAL  by MCPHERSON,FABIAN",,,,,,,"STEAL  by MCPHERSON,FABIAN",1,steal,,rust,,,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1142.0,millsaps,3,0,0.0
6,6,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,18:57,,,,,"FOUL  by WHITE,TIM",,,"FOUL  by WHITE,TIM",1,foul,,millsaps,"white,tim",,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1137.0,rust,4,0,0.0
7,7,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,18:48,"GOOD 3PTR by MCPHERSON,FABIAN",3.0,,0.0,,RUST 3-0 (-3),,"GOOD 3PTR by MCPHERSON,FABIAN",1,three pointer,good,rust,"mcpherson,fabian",3.0,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1128.0,rust,4,0,0.0
8,8,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,--,"ASSIST  by CATRON,SERGIO",3.0,,0.0,,,,"ASSIST  by CATRON,SERGIO",1,assist,,rust,"catron,sergio",,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",,rust,4,0,0.0
9,9,816,Millsaps,Rust,0,56-59,"31,28","34,22",6-4,7-5,,,12/30/10,7:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,345,False,18:31,,3.0,,0.0,"MISS 3PTR by COOPER,BEN",,,"MISS 3PTR by COOPER,BEN",1,three pointer,missed,millsaps,"cooper,ben",,"['wilson,markeith', 'roberson,james', 'mcpherson,fabian', 'erves,marcus', 'catron,sergio']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'white,tim', 'cooper,ben']",1111.0,rust,4,0,0.0
