,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,19:47,"TURNOVER  by BROWN,TYLER",,,,,,,"TURNOVER  by BROWN,TYLER",1,turnover,,sewanee,"brown,tyler",,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1187.0,birmingham-southern,1,0,0.0
1,1,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,19:46,,,,,"STEAL  by RICHARDS,ZAC",,,"STEAL  by RICHARDS,ZAC",1,steal,,birmingham-southern,,,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1186.0,birmingham-southern,1,0,0.0
2,2,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,19:31,,0.0,,2.0,"GOOD LAYUP by JONUS,JASEN(in the paint)",BSC 0-2 (-2),,"GOOD LAYUP by JONUS,JASEN(in the paint)",1,layup,good,birmingham-southern,"jonus,jasen",2.0,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1171.0,birmingham-southern,1,0,0.0
3,3,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,18:57,"GOOD 3PTR by AFFRONTI,LEWIS",3.0,,2.0,,SEWANEE 3-2 (+1),,"GOOD 3PTR by AFFRONTI,LEWIS",1,three pointer,good,sewanee,"affronti,lewis",3.0,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1137.0,birmingham-southern,1,0,0.0
4,4,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,--,"ASSIST  by NELSON,ANVIL",3.0,,2.0,,,,"ASSIST  by NELSON,ANVIL",1,assist,,sewanee,"nelson,anvil",,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",,birmingham-southern,1,0,0.0
5,5,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,18:36,,3.0,,2.0,"MISS LAYUP by RICHARDS,ZAC",,,"MISS LAYUP by RICHARDS,ZAC",1,layup,missed,birmingham-southern,"richards,zac",,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1116.0,birmingham-southern,1,0,0.0
6,6,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,--,,3.0,,2.0,"REBOUND OFF by HENRY,COLIN",,,"REBOUND OFF by HENRY,COLIN",1,offensive rebound,,birmingham-southern,"henry,colin",,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",,birmingham-southern,1,0,0.0
7,7,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,18:30,,3.0,,2.0,"GOOD TIPIN by HENRY,COLIN(in the paint)",BSC 3-2 (+1),,"GOOD TIPIN by HENRY,COLIN(in the paint)",1,tipin,good,birmingham-southern,"henry,colin",2.0,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1110.0,birmingham-southern,1,0,0.0
8,8,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,18:06,"TURNOVER  by NELSON,ANVIL",3.0,,2.0,,,,"TURNOVER  by NELSON,ANVIL",1,turnover,,sewanee,"nelson,anvil",,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1086.0,birmingham-southern,1,0,0.0
9,9,1032,Birmingham-Southern,Sewanee,1,49-85,"51,34","29,20",22-1,11-11,14-1,5-9,02/12/12,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,885,False,18:06,,3.0,,2.0,"STEAL  by KEGARISE,KEVIN",,,"STEAL  by KEGARISE,KEVIN",1,steal,,birmingham-southern,,,"['affronti,lewis', 'brown,tyler', 'bryant,valentino', 'williams,trent', 'nelson,anvil']","['kegarise,kevin', 'jonus,jasen', 'white,blaise', 'henry,colin', 'richards,zac']",1086.0,birmingham-southern,1,0,0.0
