,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,19:42,,,,,"MISS 3PTR by BANKS,CALEB",,,"MISS 3PTR by BANKS,CALEB",1,three pointer,missed,texas dallas,"banks,caleb",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",1182.0,hendrix,1,0,0.0
1,1,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,hendrix,,,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",,hendrix,1,0,0.0
2,2,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,19:27,"MISS LAYUP by LITTLEFIELD,GEAREN",,,,,,,"MISS LAYUP by LITTLEFIELD,GEAREN",1,layup,missed,hendrix,"littlefield,gearen",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",1167.0,hendrix,1,0,0.0
3,3,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,19:27,,,,,"BLOCK  by COULTER,KYLE",,,"BLOCK  by COULTER,KYLE",1,block,,texas dallas,"coulter,kyle",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",1167.0,hendrix,1,0,0.0
4,4,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,--,,,,,"REBOUND DEF by HATCHER,JON",,,"REBOUND DEF by HATCHER,JON",1,defensive rebound,,texas dallas,"hatcher,jon",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",,hendrix,1,0,0.0
5,5,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,19:13,,,,,"MISS LAYUP by KEOGH,REAGAN",,,"MISS LAYUP by KEOGH,REAGAN",1,layup,missed,texas dallas,"keogh,reagan",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",1153.0,texas dallas,2,0,0.0
6,6,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,--,"REBOUND DEF by ALDOUS,HANK",,,,,,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",,texas dallas,2,0,0.0
7,7,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,19:02,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",2.0,,0.0,,HENDRIX 2-0 (+2),,"GOOD LAYUP by LITTLEFIELD,GEAREN(in the paint)",1,layup,good,hendrix,"littlefield,gearen",2.0,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",1142.0,hendrix,3,0,0.0
8,8,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,--,"ASSIST  by LINK,JACOB",2.0,,0.0,,,,"ASSIST  by LINK,JACOB",1,assist,,hendrix,"link,jacob",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",,hendrix,3,0,0.0
9,9,1989,Texas Dallas,Hendrix,0,72-65,"26,39","39,33",2-9,4-7,,,01/03/17,6 p.m.,,"Richardson, Texas (UTD Activity Center)",Lose,2,False,214,False,18:40,,2.0,,0.0,"MISS 3PTR by SMITH,BEN",,,"MISS 3PTR by SMITH,BEN",1,three pointer,missed,texas dallas,"smith,ben",,"['littlefield,gearen', 'link,jacob', 'aldous,hank', 'smith,preston', 'garrett,travis']","['coulter,kyle', 'banks,caleb', 'keogh,reagan', 'hatcher,jon', 'smith,ben']",1120.0,hendrix,3,0,0.0
