,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,19:32,,,,,"MISS 3PTR by PATRICK,DREW",,,"MISS 3PTR by PATRICK,DREW",1,three pointer,missed,oglethorpe,"patrick,drew",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1172.0,hendrix,1,0,0.0
1,1,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,"REBOUND DEF by LINK,JACOB",,,,,,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,hendrix,"link,jacob",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,1,0,0.0
2,2,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,19:12,"GOOD LAYUP by ALDOUS,HANK(in the paint)",2.0,,0.0,,HENDRIX 2-0 (+2),,"GOOD LAYUP by ALDOUS,HANK(in the paint)",1,layup,good,hendrix,"aldous,hank",2.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1152.0,hendrix,1,0,0.0
3,3,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,18:56,,2.0,,2.0,"GOOD JUMPER by LAWRENCE,CHRIS",OUM 2-2 (0),,"GOOD JUMPER by LAWRENCE,CHRIS",1,jumper,good,oglethorpe,"lawrence,chris",2.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1136.0,hendrix,1,0,0.0
4,4,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,18:45,"GOOD 3PTR by SMITH,PRESTON",5.0,,2.0,,HENDRIX 5-2 (+3),,"GOOD 3PTR by SMITH,PRESTON",1,three pointer,good,hendrix,"smith,preston",3.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1125.0,hendrix,1,0,0.0
5,5,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,18:18,"FOUL  by LITTLEFIELD,GEAREN",5.0,,2.0,,,,"FOUL  by LITTLEFIELD,GEAREN",1,foul,,hendrix,"littlefield,gearen",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1098.0,hendrix,1,0,0.0
6,6,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,18:18,,5.0,,3.0,"GOOD FT by INUNGU,TOM",OUM 5-3 (+2),,"GOOD FT by INUNGU,TOM",1,free throw,good,oglethorpe,"inungu,tom",1.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1098.0,oglethorpe,2,0,0.0
7,7,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,18:18,,5.0,,4.0,"GOOD FT by INUNGU,TOM",OUM 5-4 (+1),,"GOOD FT by INUNGU,TOM",1,free throw,good,oglethorpe,"inungu,tom",1.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1098.0,oglethorpe,2,0,0.0
8,8,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,17:53,"MISS 3PTR by ALDOUS,HANK",5.0,,4.0,,,,"MISS 3PTR by ALDOUS,HANK",1,three pointer,missed,hendrix,"aldous,hank",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1073.0,oglethorpe,2,0,0.0
9,9,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,REBOUND OFF by TEAM,5.0,,4.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,oglethorpe,2,0,0.0
10,10,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,17:35,"FOUL  by SMITH,PRESTON",5.0,,4.0,,,,"FOUL  by SMITH,PRESTON",1,foul,,hendrix,"smith,preston",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1055.0,oglethorpe,2,0,0.0
11,11,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,17:34,,5.0,,4.0,"MISS 3PTR by LAWRENCE,CHRIS",,,"MISS 3PTR by LAWRENCE,CHRIS",1,three pointer,missed,oglethorpe,"lawrence,chris",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1054.0,oglethorpe,2,0,0.0
12,12,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,REBOUND DEADB by TEAM,5.0,,4.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,oglethorpe,2,0,0.0
13,13,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,17:31,,5.0,,4.0,"FOUL  by PATRICK,DREW",,,"FOUL  by PATRICK,DREW",1,foul,,oglethorpe,"patrick,drew",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1051.0,oglethorpe,2,0,0.0
14,14,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,17:16,"GOOD JUMPER by SMITH,PRESTON(in the paint)",7.0,,4.0,,HENDRIX 7-4 (+3),,"GOOD JUMPER by SMITH,PRESTON(in the paint)",1,jumper,good,hendrix,"smith,preston",2.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1036.0,hendrix,3,0,0.0
15,15,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:50,,7.0,,4.0,"MISS LAYUP by LAWRENCE,CHRIS",,,"MISS LAYUP by LAWRENCE,CHRIS",1,layup,missed,oglethorpe,"lawrence,chris",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1010.0,hendrix,3,0,0.0
16,16,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,"REBOUND DEF by GARRETT,TRAVIS",7.0,,4.0,,,,"REBOUND DEF by GARRETT,TRAVIS",1,defensive rebound,,hendrix,"garrett,travis",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
17,17,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:43,"GOOD LAYUP by LINK,JACOB(fastbreak)(in the paint)",9.0,,4.0,,HENDRIX 9-4 (+5),,"GOOD LAYUP by LINK,JACOB(fastbreak)(in the paint)",1,layup,good,hendrix,"link,jacob(fastbreak)",2.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",1003.0,hendrix,3,0,0.0
18,18,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,"ASSIST  by GARRETT,TRAVIS",9.0,,4.0,,,,"ASSIST  by GARRETT,TRAVIS",1,assist,,hendrix,"garrett,travis",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
19,19,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:20,,9.0,,4.0,"TURNOVER  by LAWRENCE,CHRIS",,,"TURNOVER  by LAWRENCE,CHRIS",1,turnover,,oglethorpe,"lawrence,chris",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",980.0,hendrix,3,0,0.0
20,20,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:19,"STEAL  by LITTLEFIELD,GEAREN",9.0,,4.0,,,,"STEAL  by LITTLEFIELD,GEAREN",1,steal,,hendrix,,,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",979.0,hendrix,3,0,0.0
21,21,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:14,"MISS LAYUP by SMITH,PRESTON",9.0,,4.0,,,,"MISS LAYUP by SMITH,PRESTON",1,layup,missed,hendrix,"smith,preston",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",974.0,hendrix,3,0,0.0
22,22,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:14,,9.0,,4.0,"BLOCK  by PATRICK,DREW",,,"BLOCK  by PATRICK,DREW",1,block,,oglethorpe,"patrick,drew",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",974.0,hendrix,3,0,0.0
23,23,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,REBOUND OFF by TEAM,9.0,,4.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
24,24,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,16:03,"GOOD LAYUP by ALDOUS,HANK(in the paint)",11.0,,4.0,,HENDRIX 11-4 (+7),,"GOOD LAYUP by ALDOUS,HANK(in the paint)",1,layup,good,hendrix,"aldous,hank",2.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",963.0,hendrix,3,0,0.0
25,25,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,15:36,,11.0,,6.0,"GOOD LAYUP by EDWARDS,JUSTIN(in the paint)",OUM 11-6 (+5),,"GOOD LAYUP by EDWARDS,JUSTIN(in the paint)",1,layup,good,oglethorpe,"edwards,justin",2.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",936.0,hendrix,3,0,0.0
26,26,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,15:26,"GOOD 3PTR by SMITH,PRESTON",14.0,,6.0,,HENDRIX 14-6 (+8),,"GOOD 3PTR by SMITH,PRESTON",1,three pointer,good,hendrix,"smith,preston",3.0,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",926.0,hendrix,3,0,0.0
27,27,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,"ASSIST  by LINK,JACOB",14.0,,6.0,,,,"ASSIST  by LINK,JACOB",1,assist,,hendrix,"link,jacob",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
28,28,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,15:08,,14.0,,6.0,"MISS 3PTR by LAWRENCE,CHRIS",,,"MISS 3PTR by LAWRENCE,CHRIS",1,three pointer,missed,oglethorpe,"lawrence,chris",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",908.0,hendrix,3,0,0.0
29,29,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,,14.0,,6.0,"REBOUND OFF by LAWRENCE,CHRIS",,,"REBOUND OFF by LAWRENCE,CHRIS",1,offensive rebound,,oglethorpe,"lawrence,chris",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
30,30,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,15:01,,14.0,,6.0,"MISS 3PTR by PATRICK,DREW",,,"MISS 3PTR by PATRICK,DREW",1,three pointer,missed,oglethorpe,"patrick,drew",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",901.0,hendrix,3,0,0.0
31,31,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,"REBOUND DEF by LINK,JACOB",14.0,,6.0,,,,"REBOUND DEF by LINK,JACOB",1,defensive rebound,,hendrix,"link,jacob",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
32,32,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,14:52,"MISS LAYUP by LINK,JACOB",14.0,,6.0,,,,"MISS LAYUP by LINK,JACOB",1,layup,missed,hendrix,"link,jacob",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",892.0,hendrix,3,0,0.0
33,33,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,14:52,,14.0,,6.0,"BLOCK  by PATRICK,DREW",,,"BLOCK  by PATRICK,DREW",1,block,,oglethorpe,"patrick,drew",,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",892.0,hendrix,3,0,0.0
34,34,1995,Oglethorpe,Hendrix,1,63-70,"27,43","36,27",6-12,8-9,3-4,4-3,01/22/17,2 p.m.,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,234,False,--,REBOUND OFF by TEAM,14.0,,6.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['smith,preston', 'aldous,hank', 'garrett,travis', 'link,jacob', 'littlefield,gearen']","['edwards,justin', 'lawrence,chris', 'inungu,tom', 'hughes,justin', 'patrick,drew']",,hendrix,3,0,0.0
