,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,19:38,"FOUL  by KAISER,TOM",,,,,,,"FOUL  by KAISER,TOM",1,foul,,dallas,"kaiser,tom",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",1178.0,hendrix,1,0,0.0
1,1,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,19:38,,,,,"MISS FT by LITTLEFIELD,GEAREN",,,"MISS FT by LITTLEFIELD,GEAREN",1,free throw,missed,hendrix,"littlefield,gearen",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",1178.0,hendrix,1,0,0.0
2,2,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",,hendrix,1,0,0.0
3,3,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,19:38,,0.0,,1.0,"GOOD FT by LITTLEFIELD,GEAREN",HENDRIX 0-1 (+1),,"GOOD FT by LITTLEFIELD,GEAREN",1,free throw,good,hendrix,"littlefield,gearen",1.0,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",1178.0,hendrix,1,0,0.0
4,4,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,19:20,"MISS JUMPER by GIADOLOR,PRINCE",0.0,,1.0,,,,"MISS JUMPER by GIADOLOR,PRINCE",1,jumper,missed,dallas,"giadolor,prince",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",1160.0,hendrix,1,0,0.0
5,5,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,--,,0.0,,1.0,"REBOUND DEF by GARRETT,TRAVIS",,,"REBOUND DEF by GARRETT,TRAVIS",1,defensive rebound,,hendrix,"garrett,travis",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",,hendrix,1,0,0.0
6,6,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,19:12,,0.0,,1.0,"MISS 3PTR by SMITH,PRESTON",,,"MISS 3PTR by SMITH,PRESTON",1,three pointer,missed,hendrix,"smith,preston",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",1152.0,hendrix,1,0,0.0
7,7,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,--,"REBOUND DEF by GIADOLOR,PRINCE",0.0,,1.0,,,,"REBOUND DEF by GIADOLOR,PRINCE",1,defensive rebound,,dallas,"giadolor,prince",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",,hendrix,1,0,0.0
8,8,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,18:58,"GOOD 3PTR by COLVIN,DARRIUS",3.0,,1.0,,UDMBB 3-1 (-2),,"GOOD 3PTR by COLVIN,DARRIUS",1,three pointer,good,dallas,"colvin,darrius",3.0,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",1138.0,dallas,2,0,0.0
9,9,1978,Hendrix,Dallas,0,89-88,"43,34,11","31,46,12",0-1,1-0,,,11/15/16,7 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,3,True,295,False,--,"ASSIST  by GIADOLOR,PRINCE",3.0,,1.0,,,,"ASSIST  by GIADOLOR,PRINCE",1,assist,,dallas,"giadolor,prince",,"['sarrat,michael', 'kaiser,tom', 'colvin,darrius', 'gonzalez,lorenzo', 'giadolor,prince']","['smith,preston', 'batchelor,bryce', 'littlefield,gearen', 'steele,aaron', 'garrett,travis']",,dallas,2,0,0.0
