,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,19:33,,,,,"TURNOVER  by ALDOUS,HANK",,,"TURNOVER  by ALDOUS,HANK",1,turnover,,hendrix,"aldous,hank",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1173.0,austin,1,0,0.0
1,1,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,19:32,"STEAL  by FREET,AUSTIN",,,,,,,"STEAL  by FREET,AUSTIN",1,steal,,austin,,,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1172.0,austin,1,0,0.0
2,2,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,19:26,"TURNOVER  by FREET,AUSTIN",,,,,,,"TURNOVER  by FREET,AUSTIN",1,turnover,,austin,"freet,austin",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1166.0,austin,1,0,0.0
3,3,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,19:25,,,,,"STEAL  by BATCHELOR,BRYCE",,,"STEAL  by BATCHELOR,BRYCE",1,steal,,hendrix,,,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1165.0,austin,1,0,0.0
4,4,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,19:15,,0.0,,2.0,"GOOD JUMPER by GARRETT,TRAVIS",HENDRIX 0-2 (+2),,"GOOD JUMPER by GARRETT,TRAVIS",1,jumper,good,hendrix,"garrett,travis",2.0,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1155.0,hendrix,2,0,0.0
5,5,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,--,,0.0,,2.0,"ASSIST  by BATCHELOR,BRYCE",,,"ASSIST  by BATCHELOR,BRYCE",1,assist,,hendrix,"batchelor,bryce",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",,hendrix,2,0,0.0
6,6,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,19:02,"MISS 3PTR by WELLS,AUSTIN",0.0,,2.0,,,,"MISS 3PTR by WELLS,AUSTIN",1,three pointer,missed,austin,"wells,austin",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1142.0,hendrix,2,0,0.0
7,7,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,--,,0.0,,2.0,"REBOUND DEF by ALDOUS,HANK",,,"REBOUND DEF by ALDOUS,HANK",1,defensive rebound,,hendrix,"aldous,hank",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",,hendrix,2,0,0.0
8,8,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,18:46,,0.0,,2.0,"MISS LAYUP by LITTLEFIELD,GEAREN",,,"MISS LAYUP by LITTLEFIELD,GEAREN",1,layup,missed,hendrix,"littlefield,gearen",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",1126.0,hendrix,2,0,0.0
9,9,1981,Hendrix,Austin,0,73-79,"34,45","30,43",1-3,3-2,,,11/26/16,4 p.m.,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,195,False,--,"REBOUND DEF by IGBINOSA,STEPHEN",0.0,,2.0,,,,"REBOUND DEF by IGBINOSA,STEPHEN",1,defensive rebound,,austin,"igbinosa,stephen",,"['baehl,brian', 'wells,austin', 'freet,austin', 'igbinosa,stephen', 'swisher,jeremy']","['smith,preston', 'aldous,hank', 'littlefield,gearen', 'garrett,travis', 'batchelor,bryce']",,hendrix,2,0,0.0
