,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,19:49,,,,,"MISS 3PTR by KOCH,WILL",,,"MISS 3PTR by KOCH,WILL",1,three pointer,missed,oglethorpe,"koch,will",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1189.0,hendrix,1,0,0.0
1,1,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,--,"REBOUND DEF by COMAN,SEAN",,,,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",,hendrix,1,0,0.0
2,2,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,19:33,"GOOD DUNK by FITCH,CARL(in the paint)",2.0,,0.0,,HENDRIX 2-0 (+2),,"GOOD DUNK by FITCH,CARL(in the paint)",1,dunk,good,hendrix,,2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1173.0,hendrix,1,0,0.0
3,3,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,--,"ASSIST  by COMAN,SEAN",2.0,,0.0,,,,"ASSIST  by COMAN,SEAN",1,assist,,hendrix,"coman,sean",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",,hendrix,1,0,0.0
4,4,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,19:25,,2.0,,2.0,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",OU 2-2 (0),,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",1,layup,good,oglethorpe,"chambers,dimetri",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1165.0,oglethorpe,2,0,0.0
5,5,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,19:01,"MISS LAYUP by STANLEY,SETH",2.0,,2.0,,,,"MISS LAYUP by STANLEY,SETH",1,layup,missed,hendrix,"stanley,seth",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1141.0,oglethorpe,2,0,0.0
6,6,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,--,,2.0,,2.0,"REBOUND DEF by KOCH,WILL",,,"REBOUND DEF by KOCH,WILL",1,defensive rebound,,oglethorpe,"koch,will",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",,oglethorpe,2,0,0.0
7,7,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,18:56,,2.0,,5.0,"GOOD 3PTR by CHAMBERS,DIMETRI",OU 2-5 (-3),,"GOOD 3PTR by CHAMBERS,DIMETRI",1,three pointer,good,oglethorpe,"chambers,dimetri",3.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1136.0,oglethorpe,2,0,0.0
8,8,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,--,,2.0,,5.0,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",,oglethorpe,2,0,0.0
9,9,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,18:35,"GOOD LAYUP by CONRAD,ALEX(in the paint)",4.0,,5.0,,HENDRIX 4-5 (-1),,"GOOD LAYUP by CONRAD,ALEX(in the paint)",1,layup,good,hendrix,"conrad,alex",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1115.0,oglethorpe,2,0,0.0
10,10,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,--,"ASSIST  by FITCH,CARL",4.0,,5.0,,,,"ASSIST  by FITCH,CARL",1,assist,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",,oglethorpe,2,0,0.0
11,11,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,18:16,,4.0,,7.0,"GOOD LAYUP by FOSTER,LANE(in the paint)",OU 4-7 (-3),,"GOOD LAYUP by FOSTER,LANE(in the paint)",1,layup,good,oglethorpe,"foster,lane",2.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1096.0,oglethorpe,2,0,0.0
12,12,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,17:58,"GOOD 3PTR by STANLEY,SETH",7.0,,7.0,,HENDRIX 7-7 (0),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3.0,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1078.0,oglethorpe,2,0,0.0
13,13,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,17:43,,7.0,,7.0,"TURNOVER  by JENEI,RYAN",,,"TURNOVER  by JENEI,RYAN",1,turnover,,oglethorpe,"jenei,ryan",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1063.0,oglethorpe,2,0,0.0
14,14,4334,Oglethorpe,Hendrix,1,82-84,"47,37","48,34",15-5,13-8,9-1,6-4,02/04/22,8:00 PM ET,,"Atlanta, Ga. (Dorough Field House)",Win,2,False,396,False,17:22,,7.0,,7.0,"FOUL  by MURRAH,JACK",,,"FOUL  by MURRAH,JACK",1,foul,,oglethorpe,"murrah,jack",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['chambers,dimetri', 'foster,lane', 'koch,will', 'jenei,ryan', 'murrah,jack']",1042.0,hendrix,3,0,0.0
