,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,18:21,,2.0,,4.0,"MISS 3PTR by STANLEY,SETH",,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1101.0,hendrix,1,0,0.0
11,11,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,"REBOUND DEF by LILJA,JOSHUA",2.0,,4.0,,,,"REBOUND DEF by LILJA,JOSHUA",1,defensive rebound,,hope,"lilja,joshua",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hendrix,1,0,0.0
12,12,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,18:11,"GOOD 3PTR by GEORGE,TYLER",5.0,,4.0,,HOPE 5-4 (-1),,"GOOD 3PTR by GEORGE,TYLER",1,three pointer,good,hope,"george,tyler",3.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1091.0,hope,2,0,0.0
13,13,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:52,,5.0,,4.0,"MISS LAYUP by PARKS,JACKSON",,,"MISS LAYUP by PARKS,JACKSON",1,layup,missed,hendrix,"parks,jackson",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1072.0,hope,2,0,0.0
14,14,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,"REBOUND DEF by WIEGERINK,TANNER",5.0,,4.0,,,,"REBOUND DEF by WIEGERINK,TANNER",1,defensive rebound,,hope,"wiegerink,tanner",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hope,2,0,0.0
15,15,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:40,"TURNOVER  by LILJA,JOSHUA",5.0,,4.0,,,,"TURNOVER  by LILJA,JOSHUA",1,turnover,,hope,"lilja,joshua",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1060.0,hope,2,0,0.0
16,16,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:40,,5.0,,4.0,"STEAL  by PARKS,JACKSON",,,"STEAL  by PARKS,JACKSON",1,steal,,hendrix,,,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1060.0,hope,2,0,0.0
17,17,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:40,"SUB IN by HALBERT,JAXON",5.0,,4.0,,,,"SUB IN by HALBERT,JAXON",1,subbing in,,hope,"halbert,jaxon",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1060.0,hendrix,3,0,0.0
18,18,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:40,"SUB IN by HEDRICK,NOAH",5.0,,4.0,,,,"SUB IN by HEDRICK,NOAH",1,subbing in,,hope,"hedrick,noah",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'wiegerink,tanner', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1060.0,hendrix,3,0,0.0
19,19,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:40,"SUB OUT by WIEGERINK,TANNER",5.0,,4.0,,,,"SUB OUT by WIEGERINK,TANNER",1,subbing out,,hope,"wiegerink,tanner",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1060.0,hendrix,3,0,0.0
20,20,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:40,"SUB OUT by STEEG,SAM VER",5.0,,4.0,,,,"SUB OUT by STEEG,SAM VER",1,subbing out,,hope,"steeg,sam ver",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1060.0,hendrix,3,0,0.0
21,21,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:10,"FOUL  by HALBERT,JAXON",5.0,,4.0,,,,"FOUL  by HALBERT,JAXON",1,foul,,hope,"halbert,jaxon",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1030.0,hendrix,3,0,0.0
22,22,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:06,"FOUL  by HEDRICK,NOAH",5.0,,4.0,,,,"FOUL  by HEDRICK,NOAH",1,foul,,hope,"hedrick,noah",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1026.0,hendrix,3,0,0.0
23,23,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:06,,5.0,,5.0,"GOOD FT by STANLEY,SETH",HENDRIX 5-5 (0),,"GOOD FT by STANLEY,SETH",1,free throw,good,hendrix,"stanley,seth",1.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1026.0,hendrix,3,0,0.0
24,24,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,17:06,,5.0,,6.0,"GOOD FT by STANLEY,SETH",HENDRIX 5-6 (+1),,"GOOD FT by STANLEY,SETH",1,free throw,good,hendrix,"stanley,seth",1.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1026.0,hendrix,3,0,0.0
25,25,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:53,"MISS LAYUP by BIKUS,JEFF",5.0,,6.0,,,,"MISS LAYUP by BIKUS,JEFF",1,layup,missed,hope,"bikus,jeff",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1013.0,hendrix,3,0,0.0
26,26,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:53,,5.0,,6.0,"BLOCK  by FITCH,CARL",,,"BLOCK  by FITCH,CARL",1,block,,hendrix,"fitch,carl",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1013.0,hendrix,3,0,0.0
27,27,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,REBOUND DEADB by TEAM,5.0,,6.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,hope,,,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hendrix,3,0,0.0
28,28,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:49,"MISS 3PTR by BIKUS,JEFF",5.0,,6.0,,,,"MISS 3PTR by BIKUS,JEFF",1,three pointer,missed,hope,"bikus,jeff",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",1009.0,hendrix,3,0,0.0
29,29,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,REBOUND DEADB by TEAM,5.0,,6.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,hope,,,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hendrix,3,0,0.0
30,30,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:35,"GOOD JUMPER by HALBERT,JAXON(in the paint)",7.0,,6.0,,HOPE 7-6 (-1),,"GOOD JUMPER by HALBERT,JAXON(in the paint)",1,jumper,good,hope,"halbert,jaxon",2.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",995.0,hendrix,3,0,0.0
31,31,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:12,,7.0,,6.0,"MISS 3PTR by STANLEY,SETH",,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",972.0,hendrix,3,0,0.0
32,32,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,REBOUND DEADB by TEAM,7.0,,6.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,hope,,,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hendrix,3,0,0.0
33,33,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:08,"SUB IN by STEEG,SAM VER",7.0,,6.0,,,,"SUB IN by STEEG,SAM VER",1,subbing in,,hope,"steeg,sam ver",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon', 'hedrick,noah']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",968.0,hendrix,3,0,0.0
34,34,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,16:08,"SUB OUT by HEDRICK,NOAH",7.0,,6.0,,,,"SUB OUT by HEDRICK,NOAH",1,subbing out,,hope,"hedrick,noah",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",968.0,hendrix,3,0,0.0
35,35,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:54,"MISS JUMPER by LILJA,JOSHUA",7.0,,6.0,,,,"MISS JUMPER by LILJA,JOSHUA",1,jumper,missed,hope,"lilja,joshua",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",954.0,hendrix,3,0,0.0
36,36,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,,7.0,,6.0,"REBOUND DEF by PARKS,JACKSON",,,"REBOUND DEF by PARKS,JACKSON",1,defensive rebound,,hendrix,"parks,jackson",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hendrix,3,0,0.0
37,37,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:47,"FOUL  by BIKUS,JEFF",7.0,,6.0,,,,"FOUL  by BIKUS,JEFF",1,foul,,hope,"bikus,jeff",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",947.0,hendrix,3,0,0.0
38,38,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:47,,7.0,,7.0,"GOOD FT by CONRAD,ALEX",HENDRIX 7-7 (0),,"GOOD FT by CONRAD,ALEX",1,free throw,good,hendrix,"conrad,alex",1.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",947.0,hendrix,3,0,0.0
39,39,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:47,,7.0,,7.0,"MISS FT by CONRAD,ALEX",,,"MISS FT by CONRAD,ALEX",1,free throw,missed,hendrix,"conrad,alex",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",947.0,hendrix,3,0,0.0
40,40,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,"REBOUND DEF by BIKUS,JEFF",7.0,,7.0,,,,"REBOUND DEF by BIKUS,JEFF",1,defensive rebound,,hope,"bikus,jeff",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hendrix,3,0,0.0
41,41,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:39,"MISS 3PTR by LILJA,JOSHUA",7.0,,7.0,,,,"MISS 3PTR by LILJA,JOSHUA",1,three pointer,missed,hope,"lilja,joshua",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",939.0,hope,4,0,0.0
42,42,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,--,,7.0,,7.0,"REBOUND DEF by PARKS,JACKSON",,,"REBOUND DEF by PARKS,JACKSON",1,defensive rebound,,hendrix,"parks,jackson",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",,hope,4,0,0.0
43,43,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:30,,7.0,,9.0,"GOOD JUMPER by PARKS,JACKSON(in the paint)",HENDRIX 7-9 (+2),,"GOOD JUMPER by PARKS,JACKSON(in the paint)",1,jumper,good,hendrix,"parks,jackson",2.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",930.0,hendrix,5,0,0.0
44,44,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:23,"TURNOVER  by STEEG,SAM VER",7.0,,9.0,,,,"TURNOVER  by STEEG,SAM VER",1,turnover,,hope,"steeg,sam ver",,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",923.0,hendrix,5,0,0.0
45,45,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:23,,7.0,,9.0,"STEAL  by FITCH,CARL",,,"STEAL  by FITCH,CARL",1,steal,,hendrix,,,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",923.0,hendrix,5,0,0.0
46,46,4321,Hendrix,Hope,0,75-71,"37,26,8","32,31,12",6-3,4-3,,,12/04/21,1:00 PM CT,,"Saint Louis, Mo. (Field House)",Lose,3,True,100,False,15:18,,7.0,,11.0,"GOOD DUNK by FITCH,CARL(fastbreak)(in the paint)",HENDRIX 7-11 (+4),,"GOOD DUNK by FITCH,CARL(fastbreak)(in the paint)",1,dunk,good,hendrix,,2.0,"['bikus,jeff', 'ver,sam', 'george,tyler', 'lilja,joshua', 'halbert,jaxon']","['stanley,seth', 'coman,sean', 'parks,jackson', 'conrad,alex', 'fitch,carl']",918.0,hendrix,5,0,0.0
