game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:47,,0,0,"MISS LAYUP by GUMP,MATT",0,1,,,0,0,,,layup,miss,1,0,0.0,,39,2387
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:47,REBOUND DEF by TEAM,0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2387
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:28,"MISS JUMPER by ATKINSON,QUINN",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,0,0.0,,39,2368
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:28,,0,0,"REBOUND DEF by SCINTA,BLAKE",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2368
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:21,,0,0,"MISS 3PTR by GRIFFIN,JAROD",0,1,,,1,0,0.0,,3ptr,miss,2,1,0.0,0.0,39,2361
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:21,"REBOUND DEF by GERCHOW,ALEX",0,0,,0,1,,,1,0,0.0,,,,2,1,0.0,0.0,39,2361
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:01,"MISS JUMPER by GERCHOW,ALEX",0,0,,0,1,jumper,miss,2,0,0.0,,,,2,1,0.0,0.0,39,2341
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,19:01,,0,0,"REBOUND DEF by WESLEY,TYLER",0,1,,,2,0,0.0,,,,2,1,0.0,0.0,39,2341
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,18:44,,0,2,"GOOD DUNK by WESLEY,TYLER(in the paint)",2,1,,,2,0,0.0,,,good,3,1,0.333,0.0,38,2324
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,18:44,,0,2,"ASSIST  by GUMP,MATT",2,1,,,2,0,0.0,,,,3,1,0.333,0.0,38,2324
26,Millsaps,Centre,48-68,48,68,5-21,18-8,02/26/16,Win,173,No Location Recorded,8:00 PM,18:28,"GOOD JUMPER by GERCHOW,ALEX",2,2,,0,1,jumper,good,3,0,0.333,,,,3,1,0.333,0.0,38,2308
