game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,19:35,,0,0,"FOUL  by MOORE,MYLES",0,1,,,0,0,,,foul,,0,0,,,39,2375
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,19:30,"GOOD JUMPER by MARTIN,JEFF(in the paint)",2,0,,-2,1,jumper,good,1,0,1.0,,,,0,0,,,39,2370
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,19:08,,2,0,"MISS JUMPER by MCSWAIN,JOSHUA",-2,1,,,1,0,1.0,,jumper,miss,1,0,0.0,,39,2348
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,19:08,"REBOUND DEF by THOMPSON,GIOVANNY",2,0,,-2,1,,,1,0,1.0,,,,1,0,0.0,,39,2348
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:46,"MISS JUMPER by THOMPSON,GIOVANNY",2,0,,-2,1,jumper,miss,2,0,0.5,,,,1,0,0.0,,38,2326
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:46,"REBOUND OFF by LOGGINS,CALEB",2,0,,-2,1,,,2,0,0.5,,,,1,0,0.0,,38,2326
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:39,"GOOD LAYUP by LOGGINS,CALEB(in the paint)",4,0,,-4,1,layup,good,3,0,0.667,,,,1,0,0.0,,38,2319
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:29,,4,0,"MISS JUMPER by MCSWAIN,JOSHUA",-4,1,,,3,0,0.667,,jumper,miss,2,0,0.0,,38,2309
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:29,,4,0,REBOUND OFF by TEAM,-4,1,,,3,0,0.667,,,,2,0,0.0,,38,2309
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:10,"TURNOVER  by THOMPSON,GIOVANNY",4,0,,-4,1,,,3,0,0.667,,,,2,0,0.0,,38,2290
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:01,,4,0,"MISS JUMPER by MOORE,MYLES",-4,1,,,3,0,0.667,,jumper,miss,3,0,0.0,,38,2281
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,18:01,"REBOUND DEF by THOMPSON,GIOVANNY",4,0,,-4,1,,,3,0,0.667,,,,3,0,0.0,,38,2281
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:45,"MISS 3PTR by COLHOFF,ALEC",4,0,,-4,1,3ptr,miss,4,1,0.5,0.0,,,3,0,0.0,,37,2265
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:45,"REBOUND OFF by THOMPSON,GIOVANNY",4,0,,-4,1,,,4,1,0.5,0.0,,,3,0,0.0,,37,2265
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:37,,4,0,"FOUL  by MCSWAIN,JOSHUA",-4,1,,,4,1,0.5,0.0,foul,,3,0,0.0,,37,2257
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:37,,4,0,"SUB IN by SPENCE,JACOB",-4,1,,,4,1,0.5,0.0,,,3,0,0.0,,37,2257
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:37,,4,0,"SUB IN by MARKWITH,TRENT",-4,1,,,4,1,0.5,0.0,,,3,0,0.0,,37,2257
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:37,,4,0,"SUB OUT by MOORE,MYLES",-4,1,,,4,1,0.5,0.0,,,3,0,0.0,,37,2257
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:37,,4,0,"SUB OUT by MCSWAIN,JOSHUA",-4,1,,,4,1,0.5,0.0,,,3,0,0.0,,37,2257
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:27,"MISS JUMPER by LOGGINS,CALEB",4,0,,-4,1,jumper,miss,5,1,0.4,0.0,,,3,0,0.0,,37,2247
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:27,REBOUND OFF by TEAM,4,0,,-4,1,,,5,1,0.4,0.0,,,3,0,0.0,,37,2247
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:26,"FOUL  by THOMPSON,GIOVANNY",4,0,,-4,1,foul,,5,1,0.4,0.0,,,3,0,0.0,,37,2246
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:22,,4,0,"MISS 3PTR by JONES,BLAKE",-4,1,,,5,1,0.4,0.0,3ptr,miss,4,1,0.0,0.0,37,2242
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:22,,4,0,REBOUND OFF by TEAM,-4,1,,,5,1,0.4,0.0,,,4,1,0.0,0.0,37,2242
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:20,,4,0,"FOUL  by GERCHOW,ALEX",-4,1,,,5,1,0.4,0.0,foul,,4,1,0.0,0.0,37,2240
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,17:02,,4,0,"FOUL  by JONES,BLAKE",-4,1,,,5,1,0.4,0.0,foul,,4,1,0.0,0.0,37,2222
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:59,"MISS 3PTR by MARTIN,JEFF",4,0,,-4,1,3ptr,miss,6,2,0.333,0.0,,,4,1,0.0,0.0,36,2219
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:59,,4,0,"REBOUND DEF by MARKWITH,TRENT",-4,1,,,6,2,0.333,0.0,,,4,1,0.0,0.0,36,2219
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:51,,4,0,"MISS LAYUP by GERCHOW,ALEX",-4,1,,,6,2,0.333,0.0,layup,miss,5,1,0.0,0.0,36,2211
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:51,,4,0,"REBOUND OFF by MARKWITH,TRENT",-4,1,,,6,2,0.333,0.0,,,5,1,0.0,0.0,36,2211
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:44,,4,2,"GOOD JUMPER by JONES,BLAKE",-2,1,,,6,2,0.333,0.0,jumper,good,6,1,0.167,0.0,36,2204
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:27,"MISS 3PTR by EDWARDS,CJ",4,2,,-2,1,3ptr,miss,7,3,0.286,0.0,,,6,1,0.167,0.0,36,2187
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:27,,4,2,"REBOUND DEF by ROBERTSON,MARC",-2,1,,,7,3,0.286,0.0,,,6,1,0.167,0.0,36,2187
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,"FOUL  by COLHOFF,ALEC",4,2,,-2,1,foul,,7,3,0.286,0.0,,,6,1,0.167,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,,4,4,"GOOD LAYUP by SPENCE,JACOB(in the paint)",0,1,,,7,3,0.286,0.0,layup,good,7,1,0.286,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,,4,4,"ASSIST  by MCSWAIN,JOSHUA",0,1,,,7,3,0.286,0.0,,,7,1,0.286,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,"MISS JUMPER by THOMPSON,GIOVANNY",4,4,,0,1,jumper,miss,8,3,0.25,0.0,,,7,1,0.286,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,,4,4,"REBOUND DEF by ROBERTSON,MARC",0,1,,,8,3,0.25,0.0,,,7,1,0.286,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,,4,4,"TURNOVER  by MARKWITH,TRENT",0,1,,,8,3,0.25,0.0,,,7,1,0.286,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,"STEAL  by MARTIN,JEFF",4,4,,0,1,,,8,3,0.25,0.0,,,7,1,0.286,0.0,36,2178
2,LeTourneau University,Millsaps,77-70,77,70,1-1,0-2,11/17/15,Lose,217,No Location Recorded,7:30 PM,16:18,,4,4,"SUB IN by COLEMAN,DANIEL",0,1,,,8,3,0.25,0.0,,,7,1,0.286,0.0,36,2178
