gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1076,Sewanee,Covenant,0,51-68,"22,46","16,35",9-4,6-9,,,01/14/14,8:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,312,False
