game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:24,"MISS JUMPER by WESLEY,TYLER",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2364
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:24,,0,0,"BLOCK  by GAYNOR,KENNY",0,1,,,1,0,0.0,,,,0,0,,,39,2364
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:24,,0,0,"REBOUND DEF by GAYNOR,KENNY",0,1,,,1,0,0.0,,,,0,0,,,39,2364
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:17,,0,0,"MISS LAYUP by SHELLMAN,JOE",0,1,,,1,0,0.0,,layup,miss,1,0,0.0,,39,2357
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:17,"REBOUND DEF by TAYLOR,CHRIS",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2357
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:07,"GOOD 3PTR by WHITESIDE,DONOVAN",3,0,,-3,1,3ptr,good,2,1,0.5,1.0,,,1,0,0.0,,39,2347
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,19:07,"ASSIST  by TAYLOR,CHRIS",3,0,,-3,1,,,2,1,0.5,1.0,,,1,0,0.0,,39,2347
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,18:29,,3,0,"TURNOVER  by SHELLMAN,JOE",-3,1,,,2,1,0.5,1.0,,,1,0,0.0,,38,2309
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,18:27,"STEAL  by WHITESIDE,DONOVAN",3,0,,-3,1,,,2,1,0.5,1.0,,,1,0,0.0,,38,2307
9,Centre,Cincinnati Christian,60-47,60,47,7-2,6-9,12/29/12,Lose,186,No Location Recorded,3 p.m.,18:19,"MISS 3PTR by KARSNER,JOSH",3,0,,-3,1,3ptr,miss,3,2,0.333,0.5,,,1,0,0.0,,38,2299
