game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:39,,0,0,"MISS FT by KARSNER,JOSH",0,1,,,0,0,,,ft,miss,1,0,0.0,,39,2379
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:39,REBOUND DEF by TEAM,0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2379
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:24,,0,0,"FOUL  by WHITESIDE,DONOVAN",0,1,,,0,0,,,foul,,1,0,0.0,,39,2364
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:24,"GOOD FT by DELPH,ADAM",1,0,,-1,1,ft,good,1,0,1.0,,,,1,0,0.0,,39,2364
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:23,"GOOD FT by DELPH,ADAM",2,0,,-2,1,ft,good,2,0,1.0,,,,1,0,0.0,,39,2363
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:23,"GOOD FT by DELPH,ADAM",3,0,,-3,1,ft,good,3,0,1.0,,,,1,0,0.0,,39,2363
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,19:12,"FOUL  by DELPH,ADAM",3,0,,-3,1,foul,,3,0,1.0,,,,1,0,0.0,,39,2352
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,18:48,,3,2,"GOOD JUMPER by WESLEY,TYLER",-1,1,,,3,0,1.0,,jumper,good,2,0,0.5,,38,2328
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,18:48,,3,2,"ASSIST  by TAYLOR,CHRIS",-1,1,,,3,0,1.0,,,,2,0,0.5,,38,2328
3,AU,Centre College,59-66,59,66,5-2,2-1,11/21/12,Win,122,No Location Recorded,7:00 PM,18:31,"MISS LAYUP by JONES,JUSTIN",3,2,,-1,1,layup,miss,4,0,0.75,,,,2,0,0.5,,38,2311
