game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:49,,0,0,"TURNOVER  by CONRAD,ALEX",0,1,,,0,0,,,,,0,0,,,39,2389
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:28,,0,0,"FOUL  by STANLEY,SETH",0,1,,,0,0,,,foul,,0,0,,,39,2368
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:28,"MISS FT by JONES,TAVONTA",0,0,,0,1,ft,miss,1,0,0.0,,,,0,0,,,39,2368
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:28,REBOUND DEADB by TEAM,0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2368
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:28,"MISS FT by JONES,TAVONTA",0,0,,0,1,ft,miss,2,0,0.0,,,,0,0,,,39,2368
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:28,,0,0,"REBOUND DEF by FITCH,CARL",0,1,,,2,0,0.0,,,,0,0,,,39,2368
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:15,,0,0,"MISS 3PTR by STANLEY,SETH",0,1,,,2,0,0.0,,3ptr,miss,1,1,0.0,0.0,39,2355
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:15,"REBOUND DEF by WILKERSON,CARLOS",0,0,,0,1,,,2,0,0.0,,,,1,1,0.0,0.0,39,2355
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:00,"MISS JUMPER by HINES,JAQUAN",0,0,,0,1,jumper,miss,3,0,0.0,,,,1,1,0.0,0.0,39,2340
8,MUW,Hendrix,66-70,66,70,0-2,"3-4,0-0 SAA",11/30/19,Win,78,No Location Recorded,1:00 PM,19:00,"REBOUND OFF by WILKERSON,CARLOS",0,0,,0,1,,,3,0,0.0,,,,1,1,0.0,0.0,39,2340
