game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,19:35,"TURNOVER  by CUMMINGS II,ROD",0,0,,0,1,,,0,0,,,,,0,0,,,39,2375
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,19:12,,0,0,"MISS 3PTR by JONES,DEANDRE",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2352
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,19:12,"REBOUND DEF by STANLEY,SETH",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2352
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:56,"GOOD 3PTR by STANLEY,SETH",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,1,1,0.0,0.0,38,2336
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:44,,3,0,"TURNOVER  by KAYOULOUD,EDDY",-3,1,,,1,1,1.0,1.0,,,1,1,0.0,0.0,38,2324
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:31,"MISS JUMPER by STANLEY,SETH",3,0,,-3,1,jumper,miss,2,1,0.5,1.0,,,1,1,0.0,0.0,38,2311
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:31,,3,0,"REBOUND DEF by KOVAL,HAYDEN",-3,1,,,2,1,0.5,1.0,,,1,1,0.0,0.0,38,2311
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:25,,3,0,"MISS LAYUP by KAYOULOUD,EDDY(in the paint)",-3,1,,,2,1,0.5,1.0,layup,miss,2,1,0.0,0.0,38,2305
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:25,"REBOUND DEF by COMAN,SEAN",3,0,,-3,1,,,2,1,0.5,1.0,,,2,1,0.0,0.0,38,2305
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,18:00,"GOOD JUMPER by COMAN,SEAN",5,0,,-5,1,jumper,good,3,1,0.667,1.0,,,2,1,0.0,0.0,38,2280
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,17:46,,5,0,"MISS 3PTR by KOVAL,HAYDEN",-5,1,,,3,1,0.667,1.0,3ptr,miss,3,2,0.0,0.0,37,2266
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,17:46,"REBOUND DEF by LINK,JACOB",5,0,,-5,1,,,3,1,0.667,1.0,,,3,2,0.0,0.0,37,2266
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,17:33,"MISS JUMPER by STANLEY,SETH",5,0,,-5,1,jumper,miss,4,1,0.5,1.0,,,3,2,0.0,0.0,37,2253
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,17:33,,5,0,"BLOCK  by KOVAL,HAYDEN",-5,1,,,4,1,0.5,1.0,,,3,2,0.0,0.0,37,2253
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,17:33,,5,0,"REBOUND DEF by KOVAL,HAYDEN",-5,1,,,4,1,0.5,1.0,,,3,2,0.0,0.0,37,2253
1,Hendrix,Central Ark.,51-71,51,71,"0-0,0-0 SAA","1-1,0-0 Southland",11/07/19,Win,1207,No Location Recorded,7:00 PM,17:23,,5,2,"GOOD LAYUP by BERGERSEN,RYLAN(in the paint)",-3,1,,,4,1,0.5,1.0,layup,good,4,2,0.25,0.0,37,2243
