game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,19:45,,0,0,"MISS 3PTR by HALUMS,BRIAN",0,1,,,0,0,,,3ptr,miss,1,1,0.0,0.0,39,2385
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,19:45,"REBOUND DEF by II,ROD CUMMINGS",0,0,,0,1,,,0,0,,,,,1,1,0.0,0.0,39,2385
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,19:33,"MISS JUMPER by STANLEY,SETH",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,1,0.0,0.0,39,2373
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,19:33,,0,0,"REBOUND DEF by HALUMS,BRIAN",0,1,,,1,0,0.0,,,,1,1,0.0,0.0,39,2373
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,19:13,,0,2,"GOOD LAYUP by WILSON,MATTHEW(in the paint)",2,1,,,1,0,0.0,,layup,good,2,1,0.5,0.0,39,2353
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,18:51,"MISS LAYUP by LINK,JACOB",0,2,,2,1,layup,miss,2,0,0.0,,,,2,1,0.5,0.0,38,2331
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,18:51,,0,2,"REBOUND DEF by MORGAN,MATT",2,1,,,2,0,0.0,,,,2,1,0.5,0.0,38,2331
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,18:41,,0,4,"GOOD JUMPER by WILSON,MATTHEW",4,1,,,2,0,0.0,,jumper,good,3,1,0.667,0.0,38,2321
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,18:41,,0,4,"ASSIST  by BOTCHWAY,CHARLES",4,1,,,2,0,0.0,,,,3,1,0.667,0.0,38,2321
10,Hendrix,Ark.-Fort Smith,88-78,88,78,"4-4,0-0 SAA","5-3,1-1 Lone Sta",12/05/19,Lose,345,No Location Recorded,7:30 PM,18:22,"MISS 3PTR by STANLEY,SETH",0,4,,4,1,3ptr,miss,3,1,0.0,0.0,,,3,1,0.667,0.0,38,2302
