game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,19:50,,0,0,"MISS JUMPER by II,ROD CUMMINGS",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2390
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,19:50,"REBOUND DEF by BATES,JACOB",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2390
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,19:23,"MISS JUMPER by BATES,JACOB",0,0,,0,1,jumper,miss,1,0,0.0,,,,1,0,0.0,,39,2363
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,19:23,,0,0,"REBOUND DEF by LINK,JACOB",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2363
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,19:13,,0,2,"GOOD LAYUP by STANLEY,SETH(in the paint)",2,1,,,1,0,0.0,,layup,good,2,0,0.5,,39,2353
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,18:43,"MISS 3PTR by AYERS,PERRY",0,2,,2,1,3ptr,miss,2,1,0.0,0.0,,,2,0,0.5,,38,2323
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,18:43,,0,2,"REBOUND DEF by STANLEY,SETH",2,1,,,2,1,0.0,0.0,,,2,0,0.5,,38,2323
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,18:28,,0,2,"FOUL  by LINK,JACOB",2,1,,,2,1,0.0,0.0,foul,,2,0,0.5,,38,2308
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,18:28,,0,2,"TURNOVER  by LINK,JACOB",2,1,,,2,1,0.0,0.0,,,2,0,0.5,,38,2308
21,Centre,Hendrix,72-56,72,56,"17-2, 7-1 SAA","11-8, 5-3 SAA",01/24/20,Lose,925,No Location Recorded,8:00 PM,18:16,"MISS JUMPER by AYERS,PERRY",0,2,,2,1,jumper,miss,3,1,0.0,0.0,,,2,0,0.5,,38,2296
