game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,"SUB IN by STANISLAS,ELIJAH",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,"SUB IN by MINTON,TRE",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,"SUB IN by MEINDERS,DAWSOM",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,"SUB IN by FLOWERS,TRE",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,"SUB IN by BAKER,HUNTER",0,0,,0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,,0,0,"SUB IN by FITCH,CARL",0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,,0,0,"SUB IN by STANLEY,SETH",0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,,0,0,"SUB IN by COMAN,SEAN",0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,,0,0,"SUB IN by LINK,JACOB",0,1,,,0,0,,,,,0,0,,,40,2400
2,Baptist Bible College,Hendrix,55-87,55,87,2-3,1-0,11/09/19,Win,213,No Location Recorded,3:00 PM,20:00,,0,0,"SUB IN by II,ROD CUMMINGS",0,1,,,0,0,,,,,0,0,,,40,2400
