game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:39,,0,0,"MISS JUMPER by BATES,JACOB(in the paint)",0,1,,,0,0,,,jumper,miss,1,0,0.0,,39,2379
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:39,"REBOUND DEF by FITCH,CARL",0,0,,0,1,,,0,0,,,,,1,0,0.0,,39,2379
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:30,"MISS LAYUP by COMAN,SEAN(in the paint)",0,0,,0,1,layup,miss,1,0,0.0,,,,1,0,0.0,,39,2370
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:30,"REBOUND OFF by EATON,JACK",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2370
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:19,"MISS JUMPER by EATON,JACK",0,0,,0,1,jumper,miss,2,0,0.0,,,,1,0,0.0,,39,2359
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:19,,0,0,"REBOUND DEF by AYERS,PERRY",0,1,,,2,0,0.0,,,,1,0,0.0,,39,2359
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:11,,0,0,"MISS 3PTR by AYERS,PERRY",0,1,,,2,0,0.0,,3ptr,miss,2,1,0.0,0.0,39,2351
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:11,"REBOUND DEF by EATON,JACK",0,0,,0,1,,,2,0,0.0,,,,2,1,0.0,0.0,39,2351
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:03,"MISS JUMPER by EATON,JACK(in the paint)",0,0,,0,1,jumper,miss,3,0,0.0,,,,2,1,0.0,0.0,39,2343
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,19:03,,0,0,"REBOUND DEF by AYERS,PERRY",0,1,,,3,0,0.0,,,,2,1,0.0,0.0,39,2343
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,18:52,,0,0,"MISS JUMPER by RAKES,BAILEY(in the paint)",0,1,,,3,0,0.0,,jumper,miss,3,1,0.0,0.0,38,2332
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,18:52,"REBOUND DEF by II,ROD CUMMINGS",0,0,,0,1,,,3,0,0.0,,,,3,1,0.0,0.0,38,2332
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,18:43,"MISS 3PTR by II,ROD CUMMINGS",0,0,,0,1,3ptr,miss,4,1,0.0,0.0,,,3,1,0.0,0.0,38,2323
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,18:43,,0,0,REBOUND DEF by TEAM,0,1,,,4,1,0.0,0.0,,,3,1,0.0,0.0,38,2323
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,18:20,,0,2,"GOOD JUMPER by BAUGHMAN,CARTER",2,1,,,4,1,0.0,0.0,jumper,good,4,1,0.25,0.0,38,2300
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,18:20,,0,2,"ASSIST  by WALKER,ART",2,1,,,4,1,0.0,0.0,,,4,1,0.25,0.0,38,2300
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,17:50,,0,2,"FOUL  by BAUGHMAN,CARTER",2,1,,,4,1,0.0,0.0,foul,,4,1,0.25,0.0,37,2270
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,17:46,"MISS JUMPER by STANLEY,SETH",0,2,,2,1,jumper,miss,5,1,0.0,0.0,,,4,1,0.25,0.0,37,2266
19,Hendrix,Centre,58-80,58,80,"10-7,4-2 SAA","15-2,5-1 SAA",01/17/20,Win,671,No Location Recorded,8:00 PM,17:46,,0,2,"REBOUND DEF by WALKER,ART",2,1,,,5,1,0.0,0.0,,,4,1,0.25,0.0,37,2266
