gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4844,CENTREM,Piedmont,0,69-72,"35,37","34,35",6-4,5-6,N/A,N/A,12/29/21,5:00 PM,N/A,"Atlanta, GA (Dorough Field House)",Win,2,False,68,False
