,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,19:32,"MISS 3PTR by STANLEY,SETH",,,,,,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1172.0,arkansas tech,1,0,0.0
1,1,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,,,,,"REBOUND DEF by HALL,TONY",,,"REBOUND DEF by HALL,TONY",1,defensive rebound,,arkansas tech,"hall,tony",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,arkansas tech,1,0,0.0
2,2,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,19:19,,,,,"MISS 3PTR by JOHNSON,BJ",,,"MISS 3PTR by JOHNSON,BJ",1,three pointer,missed,arkansas tech,"johnson,bj",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1159.0,arkansas tech,1,0,0.0
3,3,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,"REBOUND DEF by STANLEY,SETH",,,,,,,"REBOUND DEF by STANLEY,SETH",1,defensive rebound,,hendrix,"stanley,seth",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,arkansas tech,1,0,0.0
4,4,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,18:58,"FOUL  by STANLEY,SETH",,,,,,,"FOUL  by STANLEY,SETH",1,foul,,hendrix,"stanley,seth",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1138.0,hendrix,2,0,0.0
5,5,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,18:13,,0.0,,2.0,"GOOD LAYUP by HOWARD,KEVIN(in the paint)",ATU 0-2 (-2),,"GOOD LAYUP by HOWARD,KEVIN(in the paint)",1,layup,good,arkansas tech,"howard,kevin",2.0,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1093.0,arkansas tech,3,0,0.0
6,6,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,18:03,"TURNOVER  by COMAN,SEAN",0.0,,2.0,,,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1083.0,arkansas tech,3,0,0.0
7,7,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,17:51,,0.0,,4.0,"GOOD JUMPER by HOWARD,KEVIN(in the paint)",ATU 0-4 (-4),,"GOOD JUMPER by HOWARD,KEVIN(in the paint)",1,jumper,good,arkansas tech,"howard,kevin",2.0,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1071.0,arkansas tech,3,0,0.0
8,8,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,,0.0,,4.0,"ASSIST  by HALL,TONY",,,"ASSIST  by HALL,TONY",1,assist,,arkansas tech,"hall,tony",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,arkansas tech,3,0,0.0
9,9,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,17:27,"MISS JUMPER by COMAN,SEAN",0.0,,4.0,,,,"MISS JUMPER by COMAN,SEAN",1,jumper,missed,hendrix,"coman,sean",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1047.0,arkansas tech,3,0,0.0
10,10,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,17:27,,0.0,,4.0,"BLOCK  by HALL,TONY",,,"BLOCK  by HALL,TONY",1,block,,arkansas tech,"hall,tony",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1047.0,arkansas tech,3,0,0.0
11,11,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,,0.0,,4.0,"REBOUND DEF by HALL,TONY",,,"REBOUND DEF by HALL,TONY",1,defensive rebound,,arkansas tech,"hall,tony",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,arkansas tech,3,0,0.0
12,12,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,17:15,,0.0,,4.0,"TURNOVER  by PERRY,CZAR",,,"TURNOVER  by PERRY,CZAR",1,turnover,,arkansas tech,"perry,czar",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1035.0,arkansas tech,3,0,0.0
13,13,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,17:03,"MISS JUMPER by CONRAD,ALEX",0.0,,4.0,,,,"MISS JUMPER by CONRAD,ALEX",1,jumper,missed,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1023.0,hendrix,4,0,0.0
14,14,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,17:03,,0.0,,4.0,"BLOCK  by HALL,TONY",,,"BLOCK  by HALL,TONY",1,block,,arkansas tech,"hall,tony",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1023.0,hendrix,4,0,0.0
15,15,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,"REBOUND OFF by CONRAD,ALEX",0.0,,4.0,,,,"REBOUND OFF by CONRAD,ALEX",1,offensive rebound,,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,hendrix,4,0,0.0
16,16,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,16:42,"MISS JUMPER by CONRAD,ALEX",0.0,,4.0,,,,"MISS JUMPER by CONRAD,ALEX",1,jumper,missed,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",1002.0,hendrix,4,0,0.0
17,17,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,,0.0,,4.0,"REBOUND DEF by JOHNSON,BJ",,,"REBOUND DEF by JOHNSON,BJ",1,defensive rebound,,arkansas tech,"johnson,bj",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,hendrix,4,0,0.0
18,18,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,16:35,,0.0,,4.0,"MISS JUMPER by HALL,TONY",,,"MISS JUMPER by HALL,TONY",1,jumper,missed,arkansas tech,"hall,tony",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",995.0,arkansas tech,5,0,0.0
19,19,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,"REBOUND DEF by STANLEY,SETH",0.0,,4.0,,,,"REBOUND DEF by STANLEY,SETH",1,defensive rebound,,hendrix,"stanley,seth",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,arkansas tech,5,0,0.0
20,20,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,16:19,"MISS JUMPER by CONRAD,ALEX",0.0,,4.0,,,,"MISS JUMPER by CONRAD,ALEX",1,jumper,missed,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",979.0,hendrix,6,0,0.0
21,21,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,"REBOUND OFF by CONRAD,ALEX",0.0,,4.0,,,,"REBOUND OFF by CONRAD,ALEX",1,offensive rebound,,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,hendrix,6,0,0.0
22,22,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:47,,0.0,,4.0,"FOUL  by JOHNSON,BJ",,,"FOUL  by JOHNSON,BJ",1,foul,,arkansas tech,"johnson,bj",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",947.0,hendrix,6,0,0.0
23,23,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:35,"GOOD FT by CONRAD,ALEX",1.0,,4.0,,HENDRIX 1-4 (-3),,"GOOD FT by CONRAD,ALEX",1,free throw,good,hendrix,"conrad,alex",1.0,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",935.0,hendrix,6,0,0.0
24,24,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:35,"GOOD FT by CONRAD,ALEX",2.0,,4.0,,HENDRIX 2-4 (-2),,"GOOD FT by CONRAD,ALEX",1,free throw,good,hendrix,"conrad,alex",1.0,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",935.0,hendrix,6,0,0.0
25,25,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:33,"SUB IN by RYAN,JONATHAN",2.0,,4.0,,,,"SUB IN by RYAN,JONATHAN",1,subbing in,,hendrix,"ryan,jonathan",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean', 'ryan,jonathan']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",933.0,hendrix,6,0,0.0
26,26,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:33,"SUB IN by ,DARVIS RASBERRY JR",2.0,,4.0,,,,"SUB IN by ,DARVIS RASBERRY JR",1,subbing in,,hendrix,",darvis rasberry jr",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'parks,jackson', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",933.0,hendrix,6,0,0.0
27,27,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:33,"SUB OUT by PARKS,JACKSON",2.0,,4.0,,,,"SUB OUT by PARKS,JACKSON",1,subbing out,,hendrix,"parks,jackson",,"['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",933.0,hendrix,6,0,0.0
28,28,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:33,"SUB OUT by CONRAD,ALEX",2.0,,4.0,,,,"SUB OUT by CONRAD,ALEX",1,subbing out,,hendrix,"conrad,alex",,"['stanley,seth', 'fitch,carl', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",933.0,hendrix,6,0,0.0
29,29,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:28,,2.0,,4.0,"MISS JUMPER by HOWARD,KEVIN",,,"MISS JUMPER by HOWARD,KEVIN",1,jumper,missed,arkansas tech,"howard,kevin",,"['stanley,seth', 'fitch,carl', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",928.0,hendrix,6,0,0.0
30,30,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,--,"REBOUND DEF by COMAN,SEAN",2.0,,4.0,,,,"REBOUND DEF by COMAN,SEAN",1,defensive rebound,,hendrix,"coman,sean",,"['stanley,seth', 'fitch,carl', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",,hendrix,6,0,0.0
31,31,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:18,,2.0,,6.0,"GOOD DUNK by PETER,TAELON(in the paint)",ATU 2-6 (-4),,"GOOD DUNK by PETER,TAELON(in the paint)",1,dunk,good,arkansas tech,,2.0,"['stanley,seth', 'fitch,carl', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",918.0,hendrix,6,0,0.0
32,32,4790,Arkansas Tech,Hendrix,0,51-58,"24,34","16,35",,,,,12/15/21,11:00 AM CT,,"Russellville, Ark. (Tucker Coliseum)",Win,2,False,442,False,15:18,"TURNOVER  by COMAN,SEAN",2.0,,6.0,,,,"TURNOVER  by COMAN,SEAN",1,turnover,,hendrix,"coman,sean",,"['stanley,seth', 'fitch,carl', 'coman,sean', 'ryan,jonathan', ',darvis rasberry jr']","['perry,czar', 'peter,taelon', 'johnson,bj', 'howard,kevin', 'hall,tony']",918.0,hendrix,6,0,0.0
