,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,19:43,"TURNOVER  by KAHL,COLIN",,,,,,,"TURNOVER  by KAHL,COLIN",1,turnover,,sewanee,"kahl,colin",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1183.0,hendrix,1,0,0.0
1,1,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,19:43,,,,,"STEAL  by EATON,JACK",,,"STEAL  by EATON,JACK",1,steal,,hendrix,,,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1183.0,hendrix,1,0,0.0
2,2,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,19:32,,0.0,,2.0,"GOOD LAYUP by CONRAD,ALEX(in the paint)",HENDRIX 0-2 (+2),,"GOOD LAYUP by CONRAD,ALEX(in the paint)",1,layup,good,hendrix,"conrad,alex",2.0,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1172.0,hendrix,1,0,0.0
3,3,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,--,,0.0,,2.0,"ASSIST  by COMAN,SEAN",,,"ASSIST  by COMAN,SEAN",1,assist,,hendrix,"coman,sean",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",,hendrix,1,0,0.0
4,4,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,19:09,"MISS JUMPER by AVALIANI,LUKA",0.0,,2.0,,,,"MISS JUMPER by AVALIANI,LUKA",1,jumper,missed,sewanee,"avaliani,luka",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1149.0,hendrix,1,0,0.0
5,5,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,--,,0.0,,2.0,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",,hendrix,1,0,0.0
6,6,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,18:52,,0.0,,4.0,"GOOD LAYUP by FITCH,CARL(in the paint)",HENDRIX 0-4 (+4),,"GOOD LAYUP by FITCH,CARL(in the paint)",1,layup,good,hendrix,"fitch,carl",2.0,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1132.0,hendrix,1,0,0.0
7,7,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,--,,0.0,,4.0,"ASSIST  by STANLEY,SETH",,,"ASSIST  by STANLEY,SETH",1,assist,,hendrix,"stanley,seth",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",,hendrix,1,0,0.0
8,8,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,18:28,"TURNOVER  by KAHL,COLIN",0.0,,4.0,,,,"TURNOVER  by KAHL,COLIN",1,turnover,,sewanee,"kahl,colin",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1108.0,hendrix,1,0,0.0
9,9,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,18:09,,0.0,,4.0,"MISS 3PTR by STANLEY,SETH",,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1089.0,hendrix,1,0,0.0
10,10,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,--,"REBOUND DEF by MARR,RUSS",0.0,,4.0,,,,"REBOUND DEF by MARR,RUSS",1,defensive rebound,,sewanee,"marr,russ",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",,hendrix,1,0,0.0
11,11,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,18:01,"GOOD LAYUP by CRUMP,JOHN(fastbreak)(in the paint)",2.0,,4.0,,SEWANEE 2-4 (+2),,"GOOD LAYUP by CRUMP,JOHN(fastbreak)(in the paint)",1,layup,good,sewanee,"crump,john(fastbreak)",2.0,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1081.0,sewanee,2,0,0.0
12,12,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,17:44,,2.0,,6.0,"GOOD LAYUP by CONRAD,ALEX(in the paint)",HENDRIX 2-6 (+4),,"GOOD LAYUP by CONRAD,ALEX(in the paint)",1,layup,good,hendrix,"conrad,alex",2.0,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",1064.0,sewanee,2,0,0.0
13,13,4331,Hendrix,Sewanee,1,66-85,"36,49","27,39",11-7,5-10,4-3,2-4,01/23/22,3:30 PM CT,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,124,False,--,,2.0,,6.0,"ASSIST  by COMAN,SEAN",,,"ASSIST  by COMAN,SEAN",1,assist,,hendrix,"coman,sean",,"['kahl,colin', 'marr,russ', 'avaliani,luka', 'bouldin,blake', 'crump,john']","['stanley,seth', 'conrad,alex', 'fitch,carl', 'coman,sean', 'eaton,jack']",,sewanee,2,0,0.0
