,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,19:43,,0,,2,"GOOD JUMPER by MERKEL,BRIAN",MC-M 0-2 (+2),,"GOOD JUMPER by MERKEL,BRIAN",1,jumper,good,millsaps,"merkel,brian",2.0,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1183.0,hendrix,1,0,0.0
1,1,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,19:25,"MISS JUMPER by MARTIN,AMMON",0,,2,,,,"MISS JUMPER by MARTIN,AMMON",1,jumper,missed,hendrix,"martin,ammon",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1165.0,hendrix,1,0,0.0
2,2,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,--,,0,,2,"REBOUND DEF by SUMLER,LV",,,"REBOUND DEF by SUMLER,LV",1,defensive rebound,,millsaps,"sumler,lv",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,hendrix,1,0,0.0
3,3,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,19:07,,0,,4,"GOOD JUMPER by CORTESE,NICK",MC-M 0-4 (+4),,"GOOD JUMPER by CORTESE,NICK",1,jumper,good,millsaps,"cortese,nick",2.0,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1147.0,millsaps,2,0,0.0
4,4,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,--,,0,,4,"ASSIST  by SUMLER,LV",,,"ASSIST  by SUMLER,LV",1,assist,,millsaps,"sumler,lv",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,2,0,0.0
5,5,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,18:30,"MISS JUMPER by MARTIN,AMMON",0,,4,,,,"MISS JUMPER by MARTIN,AMMON",1,jumper,missed,hendrix,"martin,ammon",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1110.0,millsaps,2,0,0.0
6,6,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,--,,0,,4,"REBOUND DEF by SUMLER,LV",,,"REBOUND DEF by SUMLER,LV",1,defensive rebound,,millsaps,"sumler,lv",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,2,0,0.0
7,7,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,18:23,,0,,4,"MISS 3PTR by WHITE,TIM",,,"MISS 3PTR by WHITE,TIM",1,three pointer,missed,millsaps,"white,tim",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1103.0,millsaps,2,0,0.0
8,8,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,--,"REBOUND DEF by MARTIN,AMMON",0,,4,,,,"REBOUND DEF by MARTIN,AMMON",1,defensive rebound,,hendrix,"martin,ammon",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,millsaps,2,0,0.0
9,9,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,17:54,"GOOD LAYUP by SHERRILL,SCOTT(in the paint)",2,,4,,HCM 2-4 (+2),,"GOOD LAYUP by SHERRILL,SCOTT(in the paint)",1,layup,good,hendrix,"sherrill,scott",2.0,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1074.0,hendrix,3,0,0.0
10,10,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,--,"ASSIST  by GOODMAN,CHRIS",2,,4,,,,"ASSIST  by GOODMAN,CHRIS",1,assist,,hendrix,"goodman,chris",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,hendrix,3,0,0.0
11,11,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,17:31,,2,,6,"GOOD LAYUP by SUMLER,LV(in the paint)",MC-M 2-6 (+4),,"GOOD LAYUP by SUMLER,LV(in the paint)",1,layup,good,millsaps,"sumler,lv",2.0,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1051.0,hendrix,3,0,0.0
12,12,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,17:14,"GOOD LAYUP by MARTIN,AMMON(in the paint)",4,,6,,HCM 4-6 (+2),,"GOOD LAYUP by MARTIN,AMMON(in the paint)",1,layup,good,hendrix,"martin,ammon",2.0,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1034.0,hendrix,3,0,0.0
13,13,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,16:54,,4,,6,"MISS 3PTR by SUMLER,LV",,,"MISS 3PTR by SUMLER,LV",1,three pointer,missed,millsaps,"sumler,lv",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",1014.0,hendrix,3,0,0.0
14,14,814,Millsaps,Hendrix,1,51-55,"24,31","20,31",5-3,2-6,1-2,0-3,12/17/10,3:00 PM,,"Jackson, Miss. (The Hangar Dome)",Win,2,False,72,False,--,,4,,6,"REBOUND OFF by WHITE,TIM",,,"REBOUND OFF by WHITE,TIM",1,offensive rebound,,millsaps,"white,tim",,"['martin,ammon', 'sherrill,scott', 'heathscott,nick', 'riley,jaren', 'goodman,chris']","['cortese,nick', 'sumler,lv', 'merkel,brian', 'kinnear,kyle', 'white,tim']",,hendrix,3,0,0.0
