,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,18:15,,3.0,,5.0,"GOOD JUMPER by SUMLER,LV(in the paint)",MC-M 3-5 (+2),,"GOOD JUMPER by SUMLER,LV(in the paint)",1,jumper,good,millsaps,"sumler,lv",2.0,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1095.0,millsaps,3,0,0.0
11,11,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,18:02,,3.0,,5.0,"FOUL  by MERKEL,BRIAN",,,"FOUL  by MERKEL,BRIAN",1,foul,,millsaps,"merkel,brian",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1082.0,millsaps,3,0,0.0
12,12,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,17:49,"GOOD JUMPER by LINDBLAD,BROOKS",5.0,,5.0,,PCC 5-5 (0),,"GOOD JUMPER by LINDBLAD,BROOKS",1,jumper,good,pensacola christian,"lindblad,brooks",2.0,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1069.0,millsaps,3,0,0.0
13,13,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,17:29,,5.0,,8.0,"GOOD 3PTR by CORTESE,NICK",MC-M 5-8 (+3),,"GOOD 3PTR by CORTESE,NICK",1,three pointer,good,millsaps,"cortese,nick",3.0,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1049.0,millsaps,3,0,0.0
14,14,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,,5.0,,8.0,"ASSIST  by SUMLER,LV",,,"ASSIST  by SUMLER,LV",1,assist,,millsaps,"sumler,lv",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",,millsaps,3,0,0.0
15,15,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,17:22,"TURNOVER  by MEYERS,NATHAN",5.0,,8.0,,,,"TURNOVER  by MEYERS,NATHAN",1,turnover,,pensacola christian,"meyers,nathan",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1042.0,millsaps,3,0,0.0
16,16,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,17:22,,5.0,,8.0,"STEAL  by CORTESE,NICK",,,"STEAL  by CORTESE,NICK",1,steal,,millsaps,,,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1042.0,millsaps,3,0,0.0
17,17,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,17:01,,5.0,,10.0,"GOOD LAYUP by WHITE,TIM(in the paint)",MC-M 5-10 (+5),,"GOOD LAYUP by WHITE,TIM(in the paint)",1,layup,good,millsaps,"white,tim",2.0,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1021.0,millsaps,3,0,0.0
18,18,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:46,"FOUL  by GOETSCH,MATT",5.0,,10.0,,,,"FOUL  by GOETSCH,MATT",1,foul,,pensacola christian,"goetsch,matt",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1006.0,millsaps,3,0,0.0
19,19,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:46,"TURNOVER  by GOETSCH,MATT",5.0,,10.0,,,,"TURNOVER  by GOETSCH,MATT",1,turnover,,pensacola christian,"goetsch,matt",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",1006.0,millsaps,3,0,0.0
20,20,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:20,,5.0,,10.0,"MISS JUMPER by KINNEAR,KYLE",,,"MISS JUMPER by KINNEAR,KYLE",1,jumper,missed,millsaps,"kinnear,kyle",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",980.0,millsaps,3,0,0.0
21,21,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:20,"BLOCK  by SCOTT,RYAN",5.0,,10.0,,,,"BLOCK  by SCOTT,RYAN",1,block,,pensacola christian,"scott,ryan",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",980.0,millsaps,3,0,0.0
22,22,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,,5.0,,10.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,millsaps,,,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",,millsaps,3,0,0.0
23,23,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:18,,5.0,,10.0,"MISS JUMPER by CORTESE,NICK",,,"MISS JUMPER by CORTESE,NICK",1,jumper,missed,millsaps,"cortese,nick",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",978.0,millsaps,3,0,0.0
24,24,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,"REBOUND DEF by MEYERS,NATHAN",5.0,,10.0,,,,"REBOUND DEF by MEYERS,NATHAN",1,defensive rebound,,pensacola christian,"meyers,nathan",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle']",,millsaps,3,0,0.0
25,25,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:03,,5.0,,10.0,"SUB IN by MEADES,TAYLOR",,,"SUB IN by MEADES,TAYLOR",1,subbing in,,millsaps,"meades,taylor",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'cortese,nick', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor']",963.0,pensacola christian,4,0,0.0
26,26,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,16:03,,5.0,,10.0,"SUB OUT by CORTESE,NICK",,,"SUB OUT by CORTESE,NICK",1,subbing out,,millsaps,"cortese,nick",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor']",963.0,pensacola christian,4,0,0.0
27,27,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:56,"MISS JUMPER by SCOTT,RYAN",5.0,,10.0,,,,"MISS JUMPER by SCOTT,RYAN",1,jumper,missed,pensacola christian,"scott,ryan",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor']",956.0,pensacola christian,4,0,0.0
28,28,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,"REBOUND OFF by SCOTT,RYAN",5.0,,10.0,,,,"REBOUND OFF by SCOTT,RYAN",1,offensive rebound,,pensacola christian,"scott,ryan",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor']",,pensacola christian,4,0,0.0
29,29,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:50,"MISS JUMPER by SCOTT,RYAN",5.0,,10.0,,,,"MISS JUMPER by SCOTT,RYAN",1,jumper,missed,pensacola christian,"scott,ryan",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor']",950.0,pensacola christian,4,0,0.0
30,30,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,,5.0,,10.0,"REBOUND DEF by MERKEL,BRIAN",,,"REBOUND DEF by MERKEL,BRIAN",1,defensive rebound,,millsaps,"merkel,brian",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor']",,pensacola christian,4,0,0.0
31,31,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:41,,5.0,,10.0,"SUB IN by BROWN,JEFF",,,"SUB IN by BROWN,JEFF",1,subbing in,,millsaps,"brown,jeff",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'white,tim', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",941.0,millsaps,5,0,0.0
32,32,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:41,,5.0,,10.0,"SUB OUT by WHITE,TIM",,,"SUB OUT by WHITE,TIM",1,subbing out,,millsaps,"white,tim",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",941.0,millsaps,5,0,0.0
33,33,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:27,,5.0,,10.0,"MISS 3PTR by MEADES,TAYLOR",,,"MISS 3PTR by MEADES,TAYLOR",1,three pointer,missed,millsaps,"meades,taylor",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",927.0,millsaps,5,0,0.0
34,34,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,,5.0,,10.0,"REBOUND OFF by SUMLER,LV",,,"REBOUND OFF by SUMLER,LV",1,offensive rebound,,millsaps,"sumler,lv",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",,millsaps,5,0,0.0
35,35,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:17,,5.0,,10.0,"MISS JUMPER by BROWN,JEFF",,,"MISS JUMPER by BROWN,JEFF",1,jumper,missed,millsaps,"brown,jeff",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",917.0,millsaps,5,0,0.0
36,36,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,REBOUND DEF by TEAM,5.0,,10.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,pensacola christian,,,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",,pensacola christian,6,0,0.0
37,37,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:14,,5.0,,10.0,"FOUL  by BROWN,JEFF",,,"FOUL  by BROWN,JEFF",1,foul,,millsaps,"brown,jeff",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",914.0,pensacola christian,6,0,0.0
38,38,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,"FOUL  by GOETSCH,MATT",5.0,,10.0,,,,"FOUL  by GOETSCH,MATT",1,foul,,pensacola christian,"goetsch,matt",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,pensacola christian,6,0,0.0
39,39,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,"TURNOVER  by GOETSCH,MATT",5.0,,10.0,,,,"TURNOVER  by GOETSCH,MATT",1,turnover,,pensacola christian,"goetsch,matt",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,pensacola christian,6,0,0.0
40,40,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,,5.0,,10.0,"MISS FT by SUMLER,LV",,,"MISS FT by SUMLER,LV",1,free throw,missed,millsaps,"sumler,lv",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,millsaps,7,0,0.0
41,41,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,--,,5.0,,10.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps,,,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",,millsaps,7,0,0.0
42,42,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,,5.0,,11.0,"GOOD FT by SUMLER,LV",MC-M 5-11 (+6),,"GOOD FT by SUMLER,LV",1,free throw,good,millsaps,"sumler,lv",1.0,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,millsaps,7,0,0.0
43,43,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,"SUB IN by GOETSCH,MIKE",5.0,,11.0,,,,"SUB IN by GOETSCH,MIKE",1,subbing in,,pensacola christian,"goetsch,mike",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james', 'goetsch,mike']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,millsaps,7,0,0.0
44,44,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,"SUB IN by CRATTY,DAVID",5.0,,11.0,,,,"SUB IN by CRATTY,DAVID",1,subbing in,,pensacola christian,"cratty,david",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james', 'goetsch,mike', 'cratty,david']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,millsaps,7,0,0.0
45,45,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,"SUB IN by ANDREWS,JON",5.0,,11.0,,,,"SUB IN by ANDREWS,JON",1,subbing in,,pensacola christian,"andrews,jon",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james', 'goetsch,mike', 'cratty,david', 'andrews,jon']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,millsaps,7,0,0.0
46,46,808,Millsaps,Pensacola Christian,0,53-65,"32,33","26,27",2-0,2-5,,,11/19/10,7:00 p.m.,,"Hangar Dome (Jackson, Miss.)",Win,2,False,375,False,15:02,"SUB IN by SCOTT,TYLER",5.0,,11.0,,,,"SUB IN by SCOTT,TYLER",1,subbing in,,pensacola christian,"scott,tyler",,"['lindblad,brooks', 'scott,ryan', 'goetsch,matt', 'meyers,nathan', 'parks,james', 'goetsch,mike', 'cratty,david', 'andrews,jon', 'scott,tyler']","['sumler,lv', 'merkel,brian', 'kinnear,kyle', 'meades,taylor', 'brown,jeff']",902.0,millsaps,7,0,0.0
