,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:42,,,,,"TURNOVER  by EFE ISIK,ALI",,,"TURNOVER  by EFE ISIK,ALI",1,turnover,,whitman,"efe isik,ali",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1182
1,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:27,"MISS LAYUP by PHILLIPS JR,RODNEY(in the paint)",,,,,,,"MISS LAYUP by PHILLIPS JR,RODNEY(in the paint)",1,layup,missed,millsaps,"phillips jr,rodney",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1167
2,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:27,,,,,"BLOCK  by CAFFO,MURPHY",,,"BLOCK  by CAFFO,MURPHY",1,block,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1167
3,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,whitman,,,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",
4,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:13,,0,,3 ,"GOOD 3PTR by LUM,WALTER",Whitm 0-3 (-3),,"GOOD 3PTR by LUM,WALTER",1,three pointer,good,whitman,"lum,walter",3,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1153
5,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,0,,3 ,"ASSIST  by CAFFO,MURPHY",,,"ASSIST  by CAFFO,MURPHY",1,assist,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",
6,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,19:00,"MISS 3PTR by PHILLIPS JR,RODNEY",0,,3 ,,,,"MISS 3PTR by PHILLIPS JR,RODNEY",1,three pointer,missed,millsaps,"phillips jr,rodney",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1140
7,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,0,,3 ,"REBOUND DEF by CAFFO,MURPHY",,,"REBOUND DEF by CAFFO,MURPHY",1,defensive rebound,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",
8,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,18:40,,0,,5 ,"GOOD LAYUP by EFE ISIK,ALI(in the paint)",Whitm 0-5 (-5),,"GOOD LAYUP by EFE ISIK,ALI(in the paint)",1,layup,good,whitman,"efe isik,ali",2,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",1120
9,6242,Whitman,Millsaps,0,53-80,"32,48","20,33",9-1,1-9,2-0,0-1,12/19/22,7:00 PM,N/A,"Sherwood Center, Walla Walla, WA",Win,2,False,100,False,--,,0,,5 ,"ASSIST  by CAFFO,MURPHY",,,"ASSIST  by CAFFO,MURPHY",1,assist,,whitman,"caffo,murphy",,"['ursin,aaron', 'watson,doug', 'rucker,cam', 'bonnecaze,stewart,', 'phillips,jr.,rodney']","['lino,xzavier', 'caffo,murphy', 'lum,walter', 'efe,isik,ali', 'hunt,grant']",
