,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,19:46,,,,,"MISS LAYUP by ABRAMS,JONATHAN",,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry college,"abrams,jonathan",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",1186.0,millsaps,1,0,0.0
1,1,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,"REBOUND DEF by CORTESE,NICK",,,,,,,"REBOUND DEF by CORTESE,NICK",1,defensive rebound,,millsaps,"cortese,nick",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",,millsaps,1,0,0.0
2,2,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,19:28,"MISS JUMPER by CORTESE,NICK",,,,,,,"MISS JUMPER by CORTESE,NICK",1,jumper,missed,millsaps,"cortese,nick",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",1168.0,millsaps,1,0,0.0
3,3,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,,,,,"REBOUND DEF by GRAHAM,LAKE",,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry college,"graham,lake",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",,millsaps,1,0,0.0
4,4,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,18:56,,,,,"MISS LAYUP by GRAHAM,LAKE",,,"MISS LAYUP by GRAHAM,LAKE",1,layup,missed,berry college,"graham,lake",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",1136.0,berry college,2,0,0.0
5,5,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,"REBOUND DEF by GILLIGAN,TULLY",,,,,,,"REBOUND DEF by GILLIGAN,TULLY",1,defensive rebound,,millsaps,"gilligan,tully",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",,berry college,2,0,0.0
6,6,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,18:35,"MISS JUMPER by ALLISON,BRANDON",,,,,,,"MISS JUMPER by ALLISON,BRANDON",1,jumper,missed,millsaps,"allison,brandon",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",1115.0,millsaps,3,0,0.0
7,7,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,--,,,,,"REBOUND DEF by MCCLOUD,LEE",,,"REBOUND DEF by MCCLOUD,LEE",1,defensive rebound,,berry college,"mccloud,lee",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",,millsaps,3,0,0.0
8,8,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,18:25,,0.0,,2.0,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",BCM 0-2 (+2),,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",1,layup,good,berry college,"abrams,jonathan(fastbreak)",2.0,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",1105.0,berry college,4,0,0.0
9,9,744,Berry College,Millsaps,1,70-68,"31,37","37,33",5-18,4-19,2-10,2-10,02/15/13,8 p.m.,,"Rome, Ga. (Cage Center)",Lose,2,False,250,False,17:55,,0.0,,2.0,"FOUL  by HOWARD,MAC",,,"FOUL  by HOWARD,MAC",1,foul,,berry college,"howard,mac",,"['gilligan,tully', 'kastner,murray', 'allison,brandon', 'berger,ryan', 'cortese,nick']","['abrams,jonathan', 'whalen,mac', 'howard,mac', 'graham,lake', 'mccloud,lee']",1075.0,berry college,4,0,0.0
