gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5093,Millsaps,Texas-Dallas,0,65-75,"30,45","30,35",7-3,4-3,0-0,1-0,12/18/19,3:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,102,False
