gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5086,Millsaps,East Tex. Baptist,0,73-82,"38,44","29,44",2-1,1-1,0-0,0-0,11/16/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,117,False
