gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
5091,Millsaps,MUW,0,58-69,"26,43","26,32",5-3,0-3,0-0,N/A,12/01/19,5:00 PM,N/A,"The Hangar Dome, Jackson, MS",Win,2,False,119,False
