,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,19:38,"GOOD 3PTR by GUMP,MATT",3 ,,0,,CENTRE_M 3-0 (+3),,"GOOD 3PTR by GUMP,MATT",1,three pointer,good,centre,"gump,matt",3,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1178
1,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,--,"ASSIST  by STEGGEMAN,ANDREW",3 ,,0,,,,"ASSIST  by STEGGEMAN,ANDREW",1,assist,,centre,"steggeman,andrew",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",
2,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,19:19,,3 ,,0,"MISS JUMPER by HENDERSON,JUSTIN",,,"MISS JUMPER by HENDERSON,JUSTIN",1,jumper,missed,elmira,"henderson,justin",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1159
3,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,--,"REBOUND DEF by SCINTA,BLAKE",3 ,,0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",
4,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,19:00,"MISS 3PTR by GUMP,MATT",3 ,,0,,,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre,"gump,matt",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1140
5,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,--,,3 ,,0,"REBOUND DEF by BORELLI,DAVID",,,"REBOUND DEF by BORELLI,DAVID",1,defensive rebound,,elmira,"borelli,david",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",
6,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,18:27,,3,,3,"GOOD 3PTR by LEONARDI,GINO",ELMIRA 3-3 (0),,"GOOD 3PTR by LEONARDI,GINO",1,three pointer,good,elmira,"leonardi,gino",3,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1107
7,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,--,,3,,3,"ASSIST  by DIBBLE,TYLER",,,"ASSIST  by DIBBLE,TYLER",1,assist,,elmira,"dibble,tyler",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",
8,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,18:00,"GOOD LAYUP by WESLEY,TYLER(in the paint)",5 ,,3,,CENTRE_M 5-3 (+2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre,"wesley,tyler",2,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1080
9,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,17:33,,5 ,,3,"MISS JUMPER by BORELLI,DAVID",,,"MISS JUMPER by BORELLI,DAVID",1,jumper,missed,elmira,"borelli,david",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1053
10,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,--,"REBOUND DEF by SCINTA,BLAKE",5 ,,3,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre,"scinta,blake",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",
11,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,17:15,,5 ,,3,"FOUL  by LEONARDI,GINO",,,"FOUL  by LEONARDI,GINO",1,foul,,elmira,"leonardi,gino",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1035
12,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,16:58,"GOOD LAYUP by KARSNER,JOSH(in the paint)",7 ,,3,,CENTRE_M 7-3 (+4),,"GOOD LAYUP by KARSNER,JOSH(in the paint)",1,layup,good,centre,"karsner,josh",2,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",1018
13,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,16:25,,7 ,,3,"MISS LAYUP by DIBBLE,TYLER",,,"MISS LAYUP by DIBBLE,TYLER",1,layup,missed,elmira,"dibble,tyler",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",985
14,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,--,,7 ,,3,"REBOUND OFF by BORELLI,DAVID",,,"REBOUND OFF by BORELLI,DAVID",1,offensive rebound,,elmira,"borelli,david",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",
15,0792,Elmira,Centre,0,86-60,"27,33","46,40",2-4,8-1,N/A,N/A,12/30/14,2:00 PM,N/A,"Lexington, Va. ",Lose,2,False,N/A,False,16:22,,7 ,,3,"MISS LAYUP by BORELLI,DAVID",,,"MISS LAYUP by BORELLI,DAVID",1,layup,missed,elmira,"borelli,david",,"['karsner,josh', 'gump,matt', 'wesley,tyler', 'steggeman,andrew', 'scinta,blake']","['harkins,hayden', 'leonardi,gino', 'borelli,david', 'henderson,justin', 'dibble,tyler']",982
