,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,19:40,,0,,2,"GOOD LAYUP by ROBERTS,JOSHUA(in the paint)",BELHAVEN 0-2 (-2),,"GOOD LAYUP by ROBERTS,JOSHUA(in the paint)",1,layup,good,belhaven,"roberts,joshua",2.0,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1180.0,belhaven,1,0,0.0
1,1,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,--,,0,,2,"ASSIST  by JONES,JOSEPH",,,"ASSIST  by JONES,JOSEPH",1,assist,,belhaven,"jones,joseph",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",,belhaven,1,0,0.0
2,2,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,19:05,"MISS 3PTR by SMITH,LUKE",0,,2,,,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1145.0,belhaven,1,0,0.0
3,3,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,--,"REBOUND OFF by CALDWELL,CAM",0,,2,,,,"REBOUND OFF by CALDWELL,CAM",1,offensive rebound,,sewanee,"caldwell,cam",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",,belhaven,1,0,0.0
4,4,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,18:55,"GOOD LAYUP by CALDWELL,CAM(in the paint)",2,,2,,SEWANEE 2-2 (0),,"GOOD LAYUP by CALDWELL,CAM(in the paint)",1,layup,good,sewanee,"caldwell,cam",2.0,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1135.0,belhaven,1,0,0.0
5,5,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,18:44,,2,,2,"FOUL  by JONES,JOSEPH",,,"FOUL  by JONES,JOSEPH",1,foul,,belhaven,"jones,joseph",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1124.0,belhaven,1,0,0.0
6,6,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,18:36,"GOOD FT by CALDWELL,CAM",3,,2,,SEWANEE 3-2 (+1),,"GOOD FT by CALDWELL,CAM",1,free throw,good,sewanee,"caldwell,cam",1.0,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1116.0,sewanee,2,0,0.0
7,7,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,18:32,,3,,2,"MISS 3PTR by JONES,JUSTIN",,,"MISS 3PTR by JONES,JUSTIN",1,three pointer,missed,belhaven,"jones,justin",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1112.0,sewanee,2,0,0.0
8,8,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,--,"REBOUND DEF by SMITH,LUKE",3,,2,,,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",,sewanee,2,0,0.0
9,9,1207,Belhaven,Sewanee,0,74-57,"31,26","35,39",1-2,6-0,,,11/24/18,2:00 PM,,,Lose,2,False,186,False,18:32,"MISS 3PTR by CALDWELL,CAM",3,,2,,,,"MISS 3PTR by CALDWELL,CAM",1,three pointer,missed,sewanee,"caldwell,cam",,"['smith,luke', 'buescher,hunter', 'warlick,jordan', 'caldwell,cam', 'lee,matt']","['jones,justin', 'cooks,brosnan', 'roberts,joshua', 'mccoy,tommy', 'jones,joseph']",1112.0,sewanee,2,0,0.0
