,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,19:54,,,,,"MISS 3PTR by MATHEWS,GARRISON",,,"MISS 3PTR by MATHEWS,GARRISON",1,three pointer,missed,lipscomb,"mathews,garrison",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",1194.0,sewanee,1,0,0.0
1,1,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,--,"REBOUND DEF by BUESCHER,HUNTER",,,,,,,"REBOUND DEF by BUESCHER,HUNTER",1,defensive rebound,,sewanee,"buescher,hunter",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",,sewanee,1,0,0.0
2,2,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,19:27,"MISS 3PTR by LEE,MATT",,,,,,,"MISS 3PTR by LEE,MATT",1,three pointer,missed,sewanee,"lee,matt",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",1167.0,sewanee,1,0,0.0
3,3,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,--,,,,,"REBOUND DEF by BUCKLAND,MICHAEL",,,"REBOUND DEF by BUCKLAND,MICHAEL",1,defensive rebound,,lipscomb,"buckland,michael",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",,sewanee,1,0,0.0
4,4,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,19:03,,,,,"MISS 3PTR by PEPPER,ELI",,,"MISS 3PTR by PEPPER,ELI",1,three pointer,missed,lipscomb,"pepper,eli",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",1143.0,lipscomb,2,0,0.0
5,5,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,--,"REBOUND DEF by SMITH,LUKE",,,,,,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",,lipscomb,2,0,0.0
6,6,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,18:45,"MISS 3PTR by CRUMLY,JONNY",,,,,,,"MISS 3PTR by CRUMLY,JONNY",1,three pointer,missed,sewanee,"crumly,jonny",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",1125.0,sewanee,3,0,0.0
7,7,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,--,,,,,"REBOUND DEF by COOPER,KENNY",,,"REBOUND DEF by COOPER,KENNY",1,defensive rebound,,lipscomb,"cooper,kenny",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",,sewanee,3,0,0.0
8,8,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,18:30,"FOUL  by CALDWELL,CAM",,,,,,,"FOUL  by CALDWELL,CAM",1,foul,,sewanee,"caldwell,cam",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",1110.0,lipscomb,4,0,0.0
9,9,1201,Lipscomb,Sewanee,0,53-97,"44,53","21,32",1-0,0-0,,,11/06/18,7:15 PM,,"Nashville, Tenn. (Alena Arena)",Win,2,False,1422,False,18:30,,0.0,,1.0,"GOOD FT by MATHEWS,GARRISON",LIP 0-1 (-1),,"GOOD FT by MATHEWS,GARRISON",1,free throw,good,lipscomb,"mathews,garrison",1.0,"['smith,luke', 'lee,matt', 'caldwell,cam', 'crumly,jonny', 'buescher,hunter']","['asadullah,ahsan', 'mathews,garrison', 'pepper,eli', 'buckland,michael', 'cooper,kenny']",1110.0,lipscomb,4,0,0.0
