,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,19:44,,,,,"FOUL  by CALDWELL,CAM",,,"FOUL  by CALDWELL,CAM",1,foul,,sewanee,"caldwell,cam",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1184.0,emory,1,0,0.0
1,1,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,19:31,"MISS JUMPER by BOMMARITO,BEAU",,,,,,,"MISS JUMPER by BOMMARITO,BEAU",1,jumper,missed,emory,"bommarito,beau",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1171.0,emory,1,0,0.0
2,2,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,--,,,,,"REBOUND DEF by WARLICK,JORDAN",,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",,emory,1,0,0.0
3,3,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,19:13,,,,,"MISS JUMPER by CALDWELL,CAM",,,"MISS JUMPER by CALDWELL,CAM",1,jumper,missed,sewanee,"caldwell,cam",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1153.0,sewanee,2,0,0.0
4,4,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,--,"REBOUND DEF by ROWLEY,LAWRENCE",,,,,,,"REBOUND DEF by ROWLEY,LAWRENCE",1,defensive rebound,,emory,"rowley,lawrence",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",,sewanee,2,0,0.0
5,5,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,19:01,"MISS 3PTR by ROWLEY,LAWRENCE",,,,,,,"MISS 3PTR by ROWLEY,LAWRENCE",1,three pointer,missed,emory,"rowley,lawrence",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1141.0,emory,3,0,0.0
6,6,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,--,,,,,"REBOUND DEF by WARLICK,JORDAN",,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",,emory,3,0,0.0
7,7,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,18:48,,,,,"TURNOVER  by CALDWELL,CAM",,,"TURNOVER  by CALDWELL,CAM",1,turnover,,sewanee,"caldwell,cam",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1128.0,sewanee,4,0,0.0
8,8,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,18:47,"STEAL  by BOMMARITO,BEAU",,,,,,,"STEAL  by BOMMARITO,BEAU",1,steal,,emory,,,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1127.0,sewanee,4,0,0.0
9,9,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,18:44,"MISS LAYUP by BOMMARITO,BEAU",,,,,,,"MISS LAYUP by BOMMARITO,BEAU",1,layup,missed,emory,"bommarito,beau",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1124.0,emory,5,0,0.0
10,10,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,--,,,,,"REBOUND DEF by SMITH,LUKE",,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",,emory,5,0,0.0
11,11,1208,Sewanee,Emory,0,70-83,"41,42","45,25",7-0,4-2,,,11/28/18,6 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,270,False,18:39,,0.0,,2.0,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)",SEWANEE 0-2 (+2),,"GOOD LAYUP by SMITH,LUKE(fastbreak)(in the paint)",1,layup,good,sewanee,"smith,luke(fastbreak)",2.0,"['williams,romin', 'schner,matthew', 'rowley,lawrence', 'baitey,gebereal', 'bommarito,beau']","['smith,luke', 'buescher,hunter', 'lee,matt', 'caldwell,cam', 'warlick,jordan']",1119.0,sewanee,6,0,0.0
