,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:48,"FOUL  by DEITHLOFF,TYLER",,,,,,,"FOUL  by DEITHLOFF,TYLER",1,foul,,hendrix,"deithloff,tyler",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1188.0,hendrix,1,0,0.0
1,1,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:48,"TURNOVER  by DEITHLOFF,TYLER",,,,,,,"TURNOVER  by DEITHLOFF,TYLER",1,turnover,,hendrix,"deithloff,tyler",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1188.0,hendrix,1,0,0.0
2,2,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:35,"FOUL  by TORRES,JADEN",,,,,,,"FOUL  by TORRES,JADEN",1,foul,,hendrix,"torres,jaden",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1175.0,berry,2,0,0.0
3,3,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:35,,0.0,,1.0,"GOOD FT by CLARK,BRYCE",Berry 0-1 (+1),,"GOOD FT by CLARK,BRYCE",1,free throw,good,berry,"clark,bryce",1.0,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1175.0,berry,2,0,0.0
4,4,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:35,,0.0,,1.0,"MISS FT by CLARK,BRYCE",,,"MISS FT by CLARK,BRYCE",1,free throw,missed,berry,"clark,bryce",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1175.0,berry,2,0,0.0
5,5,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,--,"REBOUND DEF by SQUIRES,CALEB",0.0,,1.0,,,,"REBOUND DEF by SQUIRES,CALEB",1,defensive rebound,,hendrix,"squires,caleb",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",,berry,2,0,0.0
6,6,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:23,"GOOD JUMPER by BERRY,COLTEN(in the paint)",2.0,,1.0,,Hend 2-1 (-1),,"GOOD JUMPER by BERRY,COLTEN(in the paint)",1,jumper,good,hendrix,"berry,colten",2.0,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1163.0,hendrix,3,0,0.0
7,7,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,--,"ASSIST  by SQUIRES,CALEB",2.0,,1.0,,,,"ASSIST  by SQUIRES,CALEB",1,assist,,hendrix,"squires,caleb",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",,hendrix,3,0,0.0
8,8,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,19:09,,2.0,,3.0,"GOOD LAYUP by CLARK,BRYCE(in the paint)",Berry 2-3 (+1),,"GOOD LAYUP by CLARK,BRYCE(in the paint)",1,layup,good,berry,"clark,bryce",2.0,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",1149.0,hendrix,3,0,0.0
9,9,5263,Berry,Hendrix,1,51-74,"37,37","29,22",17-2,3-16,8-0,2-6,01/27/23,8:00 PM,,"The Cage Center, Rome, GA",Win,2,False,300,False,--,,2.0,,3.0,"ASSIST  by BENHAM,BRAXTON",,,"ASSIST  by BENHAM,BRAXTON",1,assist,,berry,"benham,braxton",,"['deithloff,tyler', 'squires,caleb', 'torres,jaden', 'berry,colten', 'weaver,braden']","['benham,,braxton', 'clark,bryce', 'ellis,chase', 'honroth,owen', 'costas,riley']",,hendrix,3,0,0.0
