,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,19:30,"TURNOVER  by ELLIS,CHASE",,,,,,,"TURNOVER  by ELLIS,CHASE",1,turnover,,berry,"ellis,chase",,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1170.0,piedmont,1,0,0.0
1,1,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,19:30,,,,,"STEAL  by JOLLY,RYAN",,,"STEAL  by JOLLY,RYAN",1,steal,,piedmont,,,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1170.0,piedmont,1,0,0.0
2,2,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,19:21,,2.0,,0.0,"GOOD JUMPER by JOLLY,RYAN(in the paint)",PIED 2-0 (+2),,"GOOD JUMPER by JOLLY,RYAN(in the paint)",1,jumper,good,piedmont,"jolly,ryan",2.0,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1161.0,piedmont,1,0,0.0
3,3,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,18:54,"MISS 3PTR by CAMPBELL,BLAKE",2.0,,0.0,,,,"MISS 3PTR by CAMPBELL,BLAKE",1,three pointer,missed,berry,"campbell,blake",,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1134.0,piedmont,1,0,0.0
4,4,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,--,"REBOUND OFF by COSTAS,RILEY",2.0,,0.0,,,,"REBOUND OFF by COSTAS,RILEY",1,offensive rebound,,berry,"costas,riley",,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",,piedmont,1,0,0.0
5,5,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,18:42,"GOOD JUMPER by ELLIS,CHASE(in the paint)",2.0,,2.0,,Berry 2-2 (0),,"GOOD JUMPER by ELLIS,CHASE(in the paint)",1,jumper,good,berry,"ellis,chase",2.0,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1122.0,piedmont,1,0,0.0
6,6,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,18:25,,5.0,,2.0,"GOOD 3PTR by DEAN,DEVIN",PIED 5-2 (+3),,"GOOD 3PTR by DEAN,DEVIN",1,three pointer,good,piedmont,"dean,devin",3.0,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1105.0,piedmont,1,0,0.0
7,7,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,--,,5.0,,2.0,"ASSIST  by CLEMENTS-OWENS,ORRY",,,"ASSIST  by CLEMENTS-OWENS,ORRY",1,assist,,piedmont,"clements-owens,orry",,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",,piedmont,1,0,0.0
8,8,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,18:05,"MISS 3PTR by ELLIS,CHASE",5.0,,2.0,,,,"MISS 3PTR by ELLIS,CHASE",1,three pointer,missed,berry,"ellis,chase",,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",1085.0,piedmont,1,0,0.0
9,9,5255,Piedmont,Berry,0,92-53,"36,17","36,56",5-5,9-2,0-1,1-0,12/29/22,2:00 PM,,"Woodruff PE Center, Atlanta, GA",Lose,2,False,134,False,--,,5.0,,2.0,"REBOUND DEF by JOLLY,RYAN",,,"REBOUND DEF by JOLLY,RYAN",1,defensive rebound,,piedmont,"jolly,ryan",,"['ellis,chase', 'campbell,blake', 'honroth,owen', 'costas,riley', 'clark,bryce']","['dean,devin', 'jolly,ryan', 'clements-owens,orry', 'stimpson,andrew', 'richter,will']",,piedmont,1,0,0.0
