,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:32,"GOOD JUMPER by WILLIAMS,JORDEN(in the paint)",2,,0,,SEWANEE 2-0 (-2),,"GOOD JUMPER by WILLIAMS,JORDEN(in the paint)",1,jumper,good,sewanee,"williams,jorden",2.0,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",1172.0,birmingham-southern,1,0,0.0
1,1,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:54,,2,,2,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",BSC 2-2 (0),,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",1,layup,good,birmingham-southern,"schamp,griffin",2.0,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",1134.0,birmingham-southern,1,0,0.0
2,2,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:19,"MISS JUMPER by CARTER,KESHONN",2,,2,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee,"carter,keshonn",,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",1099.0,birmingham-southern,1,0,0.0
3,3,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,2,,2,"REBOUND DEF by HENRY,COLIN",,,"REBOUND DEF by HENRY,COLIN",1,defensive rebound,,birmingham-southern,"henry,colin",,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",,birmingham-southern,1,0,0.0
4,4,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,17:59,,2,,5,"GOOD 3PTR by THOMAS,LARRY",BSC 2-5 (+3),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",1079.0,birmingham-southern,1,0,0.0
5,5,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,2,,5,"ASSIST  by HOLLAND,JASON",,,"ASSIST  by HOLLAND,JASON",1,assist,,birmingham-southern,"holland,jason",,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",,birmingham-southern,1,0,0.0
6,6,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,17:29,"MISS JUMPER by CARTER,KESHONN",2,,5,,,,"MISS JUMPER by CARTER,KESHONN",1,jumper,missed,sewanee,"carter,keshonn",,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",1049.0,birmingham-southern,1,0,0.0
7,7,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,2,,5,"REBOUND DEF by THOMAS,LARRY",,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",,birmingham-southern,1,0,0.0
8,8,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,17:21,,2,,8,"GOOD 3PTR by HOLLAND,JASON",BSC 2-8 (+6),,"GOOD 3PTR by HOLLAND,JASON",1,three pointer,good,birmingham-southern,"holland,jason",3.0,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",1041.0,birmingham-southern,1,0,0.0
9,9,661,Birmingham-Southern,Sewanee,1,56-67,"37,30","24,32",13-9,11-11,7-4,4-7,02/16/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,2,,8,"ASSIST  by THOMAS,LARRY",,,"ASSIST  by THOMAS,LARRY",1,assist,,birmingham-southern,"thomas,larry",,"['carter,keshonn', 'caldwell,marcellus', 'williams,jorden', 'brown,seth', 'born,clay']","['thomas,larry', 'schamp,griffin', 'crain,john', 'holland,jason', 'henry,colin']",,birmingham-southern,1,0,0.0
