,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,19:50,,,,,"MISS JUMPER by BADGER,MARCUS",,,"MISS JUMPER by BADGER,MARCUS",1,jumper,missed,randolph-macon,"badger,marcus",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1190.0,randolph-macon,1,0,0.0
1,1,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,,,,,"REBOUND OFF by HASSELL,JOE",,,"REBOUND OFF by HASSELL,JOE",1,offensive rebound,,randolph-macon,"hassell,joe",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,randolph-macon,1,0,0.0
2,2,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,19:45,,,,,"MISS LAYUP by HASSELL,JOE",,,"MISS LAYUP by HASSELL,JOE",1,layup,missed,randolph-macon,"hassell,joe",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1185.0,randolph-macon,1,0,0.0
3,3,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,,,,,"REBOUND OFF by HASSELL,JOE",,,"REBOUND OFF by HASSELL,JOE",1,offensive rebound,,randolph-macon,"hassell,joe",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,randolph-macon,1,0,0.0
4,4,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,19:39,,0.0,,2.0,"GOOD LAYUP by HASSELL,JOE(in the paint)",R-MCMB~1 0-2 (-2),,"GOOD LAYUP by HASSELL,JOE(in the paint)",1,layup,good,randolph-macon,"hassell,joe",2.0,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1179.0,randolph-macon,1,0,0.0
5,5,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,19:22,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",2.0,,2.0,,BSC-M 2-2 (0),,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",1,layup,good,birmingham southern,"schamp,griffin",2.0,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1162.0,randolph-macon,1,0,0.0
6,6,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,19:16,,2.0,,4.0,"GOOD LAYUP by MOORE,LAMONT(in the paint)",R-MCMB~1 2-4 (-2),,"GOOD LAYUP by MOORE,LAMONT(in the paint)",1,layup,good,randolph-macon,"moore,lamont",2.0,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1156.0,randolph-macon,1,0,0.0
7,7,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,,2.0,,4.0,"ASSIST  by BADGER,MARCUS",,,"ASSIST  by BADGER,MARCUS",1,assist,,randolph-macon,"badger,marcus",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,randolph-macon,1,0,0.0
8,8,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,18:41,"MISS LAYUP by HOLLAND,JASON",2.0,,4.0,,,,"MISS LAYUP by HOLLAND,JASON",1,layup,missed,birmingham southern,"holland,jason",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1121.0,randolph-macon,1,0,0.0
9,9,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,18:41,,2.0,,4.0,"BLOCK  by HASSELL,JOE",,,"BLOCK  by HASSELL,JOE",1,block,,randolph-macon,"hassell,joe",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1121.0,randolph-macon,1,0,0.0
10,10,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,,2.0,,4.0,"REBOUND DEF by BADGER,MARCUS",,,"REBOUND DEF by BADGER,MARCUS",1,defensive rebound,,randolph-macon,"badger,marcus",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,randolph-macon,1,0,0.0
11,11,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,18:27,,2.0,,4.0,"MISS LAYUP by SIMON,ANDRE",,,"MISS LAYUP by SIMON,ANDRE",1,layup,missed,randolph-macon,"simon,andre",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1107.0,randolph-macon,1,0,0.0
12,12,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,"REBOUND DEF by THOMAS,LARRY",2.0,,4.0,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham southern,"thomas,larry",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,randolph-macon,1,0,0.0
13,13,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,18:07,"MISS LAYUP by FREEMAN,SCHYLAR",2.0,,4.0,,,,"MISS LAYUP by FREEMAN,SCHYLAR",1,layup,missed,birmingham southern,"freeman,schylar",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1087.0,birmingham southern,2,0,0.0
14,14,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,,2.0,,4.0,"REBOUND DEF by MOORE,LAMONT",,,"REBOUND DEF by MOORE,LAMONT",1,defensive rebound,,randolph-macon,"moore,lamont",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,birmingham southern,2,0,0.0
15,15,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,17:46,,2.0,,4.0,"MISS JUMPER by HASSELL,JOE",,,"MISS JUMPER by HASSELL,JOE",1,jumper,missed,randolph-macon,"hassell,joe",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1066.0,randolph-macon,3,0,0.0
16,16,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,"REBOUND DEF by THOMAS,LARRY",2.0,,4.0,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham southern,"thomas,larry",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,randolph-macon,3,0,0.0
17,17,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,17:23,"MISS LAYUP by WELCH,ROSS",2.0,,4.0,,,,"MISS LAYUP by WELCH,ROSS",1,layup,missed,birmingham southern,"welch,ross",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1043.0,birmingham southern,4,0,0.0
18,18,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,--,,2.0,,4.0,"REBOUND DEF by MOORE,LAMONT",,,"REBOUND DEF by MOORE,LAMONT",1,defensive rebound,,randolph-macon,"moore,lamont",,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",,birmingham southern,4,0,0.0
19,19,646,Randolph-Macon,Birmingham Southern,0,57-67,"32,35","29,28",5-4,8-2,,,12/28/13,3:00 PM,,"Ashland, Va",Win,2,False,300,False,17:13,,2.0,,6.0,"GOOD LAYUP by SIMON,ANDRE(in the paint)",R-MCMB~1 2-6 (-4),,"GOOD LAYUP by SIMON,ANDRE(in the paint)",1,layup,good,randolph-macon,"simon,andre",2.0,"['welch,ross', 'thomas,larry', 'holland,jason', 'schamp,griffin', 'freeman,schylar']","['badger,marcus', 'simon,andre', 'moore,lamont', 'sullivan,connor', 'hassell,joe']",1033.0,randolph-macon,5,0,0.0
