,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,19:48,"FOUL  by KINNEY,JORDAN",,,,,,,"FOUL  by KINNEY,JORDAN",1,foul,,oglethorpe,"kinney,jordan",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'schamp,griffin', 'henry,colin', 'holland,jason']",1188.0,oglethorpe,1,0,0.0
1,1,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,19:48,"TURNOVER  by KINNEY,JORDAN",,,,,,,"TURNOVER  by KINNEY,JORDAN",1,turnover,,oglethorpe,"kinney,jordan",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'schamp,griffin', 'henry,colin', 'holland,jason']",1188.0,oglethorpe,1,0,0.0
2,2,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,19:48,,,,,"SUB IN by AVERY,ALEX",,,"SUB IN by AVERY,ALEX",1,subbing in,,birmingham-southern,"avery,alex",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'schamp,griffin', 'henry,colin', 'holland,jason', 'avery,alex']",1188.0,birmingham-southern,2,0,0.0
3,3,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,19:48,,,,,"SUB OUT by SCHAMP,GRIFFIN",,,"SUB OUT by SCHAMP,GRIFFIN",1,subbing out,,birmingham-southern,"schamp,griffin",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",1188.0,birmingham-southern,2,0,0.0
4,4,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,19:23,,0.0,,3.0,"GOOD 3PTR by THOMAS,LARRY",BSC 0-3 (+3),,"GOOD 3PTR by THOMAS,LARRY",1,three pointer,good,birmingham-southern,"thomas,larry",3.0,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",1163.0,birmingham-southern,2,0,0.0
5,5,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,--,,0.0,,3.0,"ASSIST  by AVERY,ALEX",,,"ASSIST  by AVERY,ALEX",1,assist,,birmingham-southern,"avery,alex",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",,birmingham-southern,2,0,0.0
6,6,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,18:56,"GOOD 3PTR by COURSON,TYLER",3.0,,3.0,,OUM 3-3 (0),,"GOOD 3PTR by COURSON,TYLER",1,three pointer,good,oglethorpe,"courson,tyler",3.0,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",1136.0,birmingham-southern,2,0,0.0
7,7,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,18:42,,3.0,,3.0,"MISS 3PTR by THOMAS,LARRY",,,"MISS 3PTR by THOMAS,LARRY",1,three pointer,missed,birmingham-southern,"thomas,larry",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",1122.0,birmingham-southern,2,0,0.0
8,8,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,--,,3.0,,3.0,"REBOUND OFF by AVERY,ALEX",,,"REBOUND OFF by AVERY,ALEX",1,offensive rebound,,birmingham-southern,"avery,alex",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",,birmingham-southern,2,0,0.0
9,9,662,Birmingham-Southern,Oglethorpe,1,59-75,"38,37","24,35",15-9,19-5,9-4,9-4,02/21/14,8:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,832,False,18:27,,3.0,,3.0,"MISS 3PTR by WELCH,ROSS",,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham-southern,"welch,ross",,"['kinney,jordan', 'courson,tyler', 'davis,alex', 'smith,connor', 'rohlfs,victor']","['thomas,larry', 'welch,ross', 'henry,colin', 'holland,jason', 'avery,alex']",1107.0,birmingham-southern,2,0,0.0
