,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,19:41,,,,,"MISS JUMPER by DAVIS,JAKE",,,"MISS JUMPER by DAVIS,JAKE",1,jumper,missed,emory university,"davis,jake",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",1181.0,birmingham-southern,1,0,0.0
1,1,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,--,"REBOUND DEF by THOMAS,LARRY",,,,,,,"REBOUND DEF by THOMAS,LARRY",1,defensive rebound,,birmingham-southern,"thomas,larry",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",,birmingham-southern,1,0,0.0
2,2,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,19:24,"MISS 3PTR by THOMAS,LARRY",,,,,,,"MISS 3PTR by THOMAS,LARRY",1,three pointer,missed,birmingham-southern,"thomas,larry",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",1164.0,birmingham-southern,1,0,0.0
3,3,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,--,"REBOUND OFF by THOMAS,LARRY",,,,,,,"REBOUND OFF by THOMAS,LARRY",1,offensive rebound,,birmingham-southern,"thomas,larry",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",,birmingham-southern,1,0,0.0
4,4,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,19:08,"GOOD JUMPER by FREEMAN,SCHYLAR(in the paint)",2.0,,0.0,,BSC 2-0 (+2),,"GOOD JUMPER by FREEMAN,SCHYLAR(in the paint)",1,jumper,good,birmingham-southern,"freeman,schylar",2.0,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",1148.0,birmingham-southern,1,0,0.0
5,5,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,18:36,,2.0,,0.0,"MISS JUMPER by DAVIS,JAKE",,,"MISS JUMPER by DAVIS,JAKE",1,jumper,missed,emory university,"davis,jake",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",1116.0,birmingham-southern,1,0,0.0
6,6,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,--,"REBOUND DEF by HOLLAND,JASON",2.0,,0.0,,,,"REBOUND DEF by HOLLAND,JASON",1,defensive rebound,,birmingham-southern,"holland,jason",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",,birmingham-southern,1,0,0.0
7,7,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,18:30,"GOOD 3PTR by WELCH,ROSS(fastbreak)",5.0,,0.0,,BSC 5-0 (+5),,"GOOD 3PTR by WELCH,ROSS(fastbreak)",1,three pointer,good,birmingham-southern,"welch,ross(fastbreak)",3.0,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",1110.0,birmingham-southern,1,0,0.0
8,8,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,--,"ASSIST  by HOLLAND,JASON",5.0,,0.0,,,,"ASSIST  by HOLLAND,JASON",1,assist,,birmingham-southern,"holland,jason",,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",,birmingham-southern,1,0,0.0
9,9,648,Emory University,Birmingham-Southern,0,61-76,"29,47","30,31",8-3,7-3,,,01/06/14,7:00 PM,,"Atlanta, GA - Woodruff PE Ctr.",Win,2,False,206,False,18:16,,5.0,,2.0,"GOOD LAYUP by FLORIN,MICHAEL(fastbreak)(in the paint)",EUM 5-2 (+3),,"GOOD LAYUP by FLORIN,MICHAEL(fastbreak)(in the paint)",1,layup,good,emory university,"florin,michael(fastbreak)",2.0,"['thomas,larry', 'welch,ross', 'schamp,griffin', 'freeman,schylar', 'holland,jason']","['davis,jake', 'moore,mcpherson', 'florin,michael', 'rao,davis', 'foster,alex']",1096.0,birmingham-southern,1,0,0.0
