,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,19:40,,0,,2,"GOOD JUMPER by RENNER,ANDREW",BLU 0-2 (-2),,"GOOD JUMPER by RENNER,ANDREW",1,jumper,good,bluffton,"renner,andrew",2.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1180.0,bluffton,1,0,0.0
1,1,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,0,,2,"ASSIST  by ELCHERT,TREY",,,"ASSIST  by ELCHERT,TREY",1,assist,,bluffton,"elchert,trey",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
2,2,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,19:26,"MISS 3PTR by KOHNKE,SAM",0,,2,,,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1166.0,bluffton,1,0,0.0
3,3,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,0,,2,"REBOUND DEF by MAKSVYTIS,MARTIN",,,"REBOUND DEF by MAKSVYTIS,MARTIN",1,defensive rebound,,bluffton,"maksvytis,martin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
4,4,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,19:09,,0,,5,"GOOD 3PTR by ELCHERT,TREY",BLU 0-5 (-5),,"GOOD 3PTR by ELCHERT,TREY",1,three pointer,good,bluffton,"elchert,trey",3.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1149.0,bluffton,1,0,0.0
5,5,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,0,,5,"ASSIST  by ROHDE,AUSTIN",,,"ASSIST  by ROHDE,AUSTIN",1,assist,,bluffton,"rohde,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
6,6,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,18:37,"MISS JUMPER by GARDNER,ROBERT",0,,5,,,,"MISS JUMPER by GARDNER,ROBERT",1,jumper,missed,millsaps,"gardner,robert",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1117.0,bluffton,1,0,0.0
7,7,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,0,,5,"REBOUND DEF by ROHDE,AUSTIN",,,"REBOUND DEF by ROHDE,AUSTIN",1,defensive rebound,,bluffton,"rohde,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
8,8,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,18:11,,0,,5,"MISS JUMPER by WENTLING,JARED",,,"MISS JUMPER by WENTLING,JARED",1,jumper,missed,bluffton,"wentling,jared",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1091.0,bluffton,1,0,0.0
9,9,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,0,,5,"REBOUND OFF by MAKSVYTIS,MARTIN",,,"REBOUND OFF by MAKSVYTIS,MARTIN",1,offensive rebound,,bluffton,"maksvytis,martin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
10,10,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,17:59,,0,,7,"GOOD LAYUP by WENTLING,JARED(in the paint)",BLU 0-7 (-7),,"GOOD LAYUP by WENTLING,JARED(in the paint)",1,layup,good,bluffton,"wentling,jared",2.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1079.0,bluffton,1,0,0.0
11,11,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,0,,7,"ASSIST  by ROHDE,AUSTIN",,,"ASSIST  by ROHDE,AUSTIN",1,assist,,bluffton,"rohde,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
12,12,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,17:33,"GOOD JUMPER by BLANZ,BUCK",2,,7,,MIL 2-7 (-5),,"GOOD JUMPER by BLANZ,BUCK",1,jumper,good,millsaps,"blanz,buck",2.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1053.0,bluffton,1,0,0.0
13,13,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,17:10,,2,,9,"GOOD JUMPER by ELCHERT,TREY",BLU 2-9 (-7),,"GOOD JUMPER by ELCHERT,TREY",1,jumper,good,bluffton,"elchert,trey",2.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1030.0,bluffton,1,0,0.0
14,14,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,2,,9,"ASSIST  by RENNER,ANDREW",,,"ASSIST  by RENNER,ANDREW",1,assist,,bluffton,"renner,andrew",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
15,15,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:59,"MISS LAYUP by GAGEN,BRENNAN",2,,9,,,,"MISS LAYUP by GAGEN,BRENNAN",1,layup,missed,millsaps,"gagen,brennan",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1019.0,bluffton,1,0,0.0
16,16,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,2,,9,"REBOUND DEF by ROHDE,AUSTIN",,,"REBOUND DEF by ROHDE,AUSTIN",1,defensive rebound,,bluffton,"rohde,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",,bluffton,1,0,0.0
17,17,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:51,,2,,11,"GOOD LAYUP by ROHDE,AUSTIN(fastbreak)(in the paint)",BLU 2-11 (-9),,"GOOD LAYUP by ROHDE,AUSTIN(fastbreak)(in the paint)",1,layup,good,bluffton,"rohde,austin(fastbreak)",2.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",1011.0,bluffton,1,0,0.0
18,18,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"FOUL  by RENNER,ANDREW",,,"FOUL  by RENNER,ANDREW",1,foul,,bluffton,"renner,andrew",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'renner,andrew', 'maksvytis,martin', 'elchert,trey']",992.0,bluffton,1,0,0.0
19,19,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB OUT by RENNER,ANDREW",,,"SUB OUT by RENNER,ANDREW",1,subbing out,,bluffton,"renner,andrew",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'maksvytis,martin', 'elchert,trey']",992.0,millsaps,2,0,0.0
20,20,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB OUT by ELCHERT,TREY",,,"SUB OUT by ELCHERT,TREY",1,subbing out,,bluffton,"elchert,trey",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared', 'maksvytis,martin']",992.0,millsaps,2,0,0.0
21,21,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB OUT by MAKSVYTIS,MARTIN",,,"SUB OUT by MAKSVYTIS,MARTIN",1,subbing out,,bluffton,"maksvytis,martin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin', 'wentling,jared']",992.0,millsaps,2,0,0.0
22,22,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB OUT by WENTLING,JARED",,,"SUB OUT by WENTLING,JARED",1,subbing out,,bluffton,"wentling,jared",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['rohde,austin']",992.0,millsaps,2,0,0.0
23,23,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB OUT by ROHDE,AUSTIN",,,"SUB OUT by ROHDE,AUSTIN",1,subbing out,,bluffton,"rohde,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']",[],992.0,millsaps,2,0,0.0
24,24,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB IN by CHRISTIE,KEVIN",,,"SUB IN by CHRISTIE,KEVIN",1,subbing in,,bluffton,"christie,kevin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin']",992.0,millsaps,2,0,0.0
25,25,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB IN by HUNTER,ANDREW",,,"SUB IN by HUNTER,ANDREW",1,subbing in,,bluffton,"hunter,andrew",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew']",992.0,millsaps,2,0,0.0
26,26,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB IN by MOORE,AUSTIN",,,"SUB IN by MOORE,AUSTIN",1,subbing in,,bluffton,"moore,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin']",992.0,millsaps,2,0,0.0
27,27,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB IN by MAKSVYTIS,MARTIN",,,"SUB IN by MAKSVYTIS,MARTIN",1,subbing in,,bluffton,"maksvytis,martin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin']",992.0,millsaps,2,0,0.0
28,28,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:32,,2,,11,"SUB IN by WENTLING,JARED",,,"SUB IN by WENTLING,JARED",1,subbing in,,bluffton,"wentling,jared",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",992.0,millsaps,2,0,0.0
29,29,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:23,"MISS JUMPER by KOHNKE,SAM",2,,11,,,,"MISS JUMPER by KOHNKE,SAM",1,jumper,missed,millsaps,"kohnke,sam",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",983.0,millsaps,2,0,0.0
30,30,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,2,,11,"REBOUND DEF by WENTLING,JARED",,,"REBOUND DEF by WENTLING,JARED",1,defensive rebound,,bluffton,"wentling,jared",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",,millsaps,2,0,0.0
31,31,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,16:02,,2,,13,"GOOD LAYUP by MAKSVYTIS,MARTIN(in the paint)",BLU 2-13 (-11),,"GOOD LAYUP by MAKSVYTIS,MARTIN(in the paint)",1,layup,good,bluffton,"maksvytis,martin",2.0,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",962.0,bluffton,3,0,0.0
32,32,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,--,,2,,13,"ASSIST  by CHRISTIE,KEVIN",,,"ASSIST  by CHRISTIE,KEVIN",1,assist,,bluffton,"christie,kevin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",,bluffton,3,0,0.0
33,33,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,"TURNOVER  by BLANZ,BUCK",2,,13,,,,"TURNOVER  by BLANZ,BUCK",1,turnover,,millsaps,"blanz,buck",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",947.0,bluffton,3,0,0.0
34,34,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,TIMEOUT media by TEAM,,,TIMEOUT media by TEAM,1,timeout,,bluffton,,,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",947.0,bluffton,3,0,0.0
35,35,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB OUT by RENNER,ANDREW",,,"SUB OUT by RENNER,ANDREW",1,subbing out,,bluffton,"renner,andrew",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",947.0,bluffton,3,0,0.0
36,36,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB OUT by ELCHERT,TREY",,,"SUB OUT by ELCHERT,TREY",1,subbing out,,bluffton,"elchert,trey",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'maksvytis,martin', 'wentling,jared']",947.0,bluffton,3,0,0.0
37,37,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB OUT by MAKSVYTIS,MARTIN",,,"SUB OUT by MAKSVYTIS,MARTIN",1,subbing out,,bluffton,"maksvytis,martin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'wentling,jared']",947.0,bluffton,3,0,0.0
38,38,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB OUT by WENTLING,JARED",,,"SUB OUT by WENTLING,JARED",1,subbing out,,bluffton,"wentling,jared",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin']",947.0,bluffton,3,0,0.0
39,39,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB OUT by ROHDE,AUSTIN",,,"SUB OUT by ROHDE,AUSTIN",1,subbing out,,bluffton,"rohde,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin']",947.0,bluffton,3,0,0.0
40,40,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB IN by CHRISTIE,KEVIN",,,"SUB IN by CHRISTIE,KEVIN",1,subbing in,,bluffton,"christie,kevin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin']",947.0,bluffton,3,0,0.0
41,41,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB IN by HUNTER,ANDREW",,,"SUB IN by HUNTER,ANDREW",1,subbing in,,bluffton,"hunter,andrew",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin']",947.0,bluffton,3,0,0.0
42,42,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB IN by MOORE,AUSTIN",,,"SUB IN by MOORE,AUSTIN",1,subbing in,,bluffton,"moore,austin",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin']",947.0,bluffton,3,0,0.0
43,43,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB IN by DOWDY,JUSTIS",,,"SUB IN by DOWDY,JUSTIS",1,subbing in,,bluffton,"dowdy,justis",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'dowdy,justis']",947.0,bluffton,3,0,0.0
44,44,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,,2,,13,"SUB IN by HOPKINS,ADAM",,,"SUB IN by HOPKINS,ADAM",1,subbing in,,bluffton,"hopkins,adam",,"['gagen,brennan', 'kohnke,sam', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'dowdy,justis', 'hopkins,adam']",947.0,bluffton,3,0,0.0
45,45,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,"SUB OUT by KOHNKE,SAM",2,,13,,,,"SUB OUT by KOHNKE,SAM",1,subbing out,,millsaps,"kohnke,sam",,"['gagen,brennan', 'blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'dowdy,justis', 'hopkins,adam']",947.0,bluffton,3,0,0.0
46,46,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,"SUB OUT by GAGEN,BRENNAN",2,,13,,,,"SUB OUT by GAGEN,BRENNAN",1,subbing out,,millsaps,"gagen,brennan",,"['blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'dowdy,justis', 'hopkins,adam']",947.0,bluffton,3,0,0.0
47,47,3905,Bluffton,Millsaps,0,56-64,"33,31","29,27",4-0,1-4,,,11/27/16,1:39 p.m.,,"Memphis, Tenn.",Win,2,False,95,False,15:47,"SUB OUT by TURNER,JAMES",2,,13,,,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps,"turner,james",,"['blanz,buck', 'mason,wade', 'gardner,robert']","['christie,kevin', 'hunter,andrew', 'moore,austin', 'dowdy,justis', 'hopkins,adam']",947.0,bluffton,3,0,0.0
