,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,19:33,,,,,"MISS LAYUP by BROOKS,AUSTIN(in the paint)",,,"MISS LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,missed,berry,"brooks,austin",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1173.0,birmingham-so.,1,0,0.0
1,1,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,--,REBOUND DEF by TEAM,,,,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham-so.,,,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",,birmingham-so.,1,0,0.0
2,2,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,19:18,"GOOD 3PTR by SIGLER,EVAN",3.0,,0.0,,BSC 3-0 (-3),,"GOOD 3PTR by SIGLER,EVAN",1,three pointer,good,birmingham-so.,"sigler,evan",3.0,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1158.0,birmingham-so.,1,0,0.0
3,3,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,--,"ASSIST  by STEWART,CHRISTIAN",3.0,,0.0,,,,"ASSIST  by STEWART,CHRISTIAN",1,assist,,birmingham-so.,"stewart,christian",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",,birmingham-so.,1,0,0.0
4,4,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:58,,3.0,,2.0,"GOOD JUMPER by JOHNSON,MICHAEL(in the paint)",Berry 3-2 (-1),,"GOOD JUMPER by JOHNSON,MICHAEL(in the paint)",1,jumper,good,berry,"johnson,michael",2.0,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1138.0,birmingham-so.,1,0,0.0
5,5,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:35,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",5.0,,2.0,,BSC 5-2 (-3),,"GOOD LAYUP by STEWART,CHRISTIAN(in the paint)",1,layup,good,birmingham-so.,"stewart,christian",2.0,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1115.0,birmingham-so.,1,0,0.0
6,6,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:23,,5.0,,4.0,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",Berry 5-4 (-1),,"GOOD LAYUP by BROOKS,AUSTIN(in the paint)",1,layup,good,berry,"brooks,austin",2.0,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1103.0,birmingham-so.,1,0,0.0
7,7,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:06,"TURNOVER  by O'SULLIVAN,CONOR",5.0,,4.0,,,,"TURNOVER  by O'SULLIVAN,CONOR",1,turnover,,birmingham-so.,"o'sullivan,conor",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', ""o'sullivan,conor""]","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1086.0,birmingham-so.,1,0,0.0
8,8,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:06,"SUB OUT by O'SULLIVAN,CONOR",5.0,,4.0,,,,"SUB OUT by O'SULLIVAN,CONOR",1,subbing out,,birmingham-so.,"o'sullivan,conor",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan']","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1086.0,berry,2,0,0.0
9,9,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:06,"SUB IN by GARRIDO,BRANDAN",5.0,,4.0,,,,"SUB IN by GARRIDO,BRANDAN",1,subbing in,,birmingham-so.,"garrido,brandan",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', 'garrido,brandan']","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1086.0,berry,2,0,0.0
10,10,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,18:00,,5.0,,6.0,"GOOD LAYUP by JOHNSON,MICHAEL(in the paint)",Berry 5-6 (+1),,"GOOD LAYUP by JOHNSON,MICHAEL(in the paint)",1,layup,good,berry,"johnson,michael",2.0,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', 'garrido,brandan']","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1080.0,berry,2,0,0.0
11,11,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,--,,5.0,,6.0,"ASSIST  by BROOKS,AUSTIN",,,"ASSIST  by BROOKS,AUSTIN",1,assist,,berry,"brooks,austin",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', 'garrido,brandan']","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",,berry,2,0,0.0
12,12,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,17:38,"MISS 3PTR by GARRIDO,BRANDAN",5.0,,6.0,,,,"MISS 3PTR by GARRIDO,BRANDAN",1,three pointer,missed,birmingham-so.,"garrido,brandan",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', 'garrido,brandan']","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",1058.0,berry,2,0,0.0
13,13,4322,Berry,Birmingham-So.,1,65-80,"44,36","35,30",8-1,9-4,8-1,4-3,02/20/21,4:00 PM,,"The Cage Center, Rome, GA",Win,2,False,341,False,--,,5.0,,6.0,"REBOUND DEF by JOHNSON,MICAH",,,"REBOUND DEF by JOHNSON,MICAH",1,defensive rebound,,berry,"johnson,micah",,"['stewart,christian', 'gonda,matt', 'spence,ben', 'sigler,evan', 'garrido,brandan']","['brooks,austin', 'johnson,micah', 'johnson,michael', 'jones,drew', 'wehunt,dawson']",,berry,2,0,0.0
