gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0715,Maryville College Scots,Berry College,0,62-70,"39,31","34,28",14-8,2-18,N/A,N/A,02/08/12,7:30 p.m.,N/A,"Maryville, Tenn.",Win,2,False,1169,False
