gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0718,Berry College,Shorter,0,76-60,"18,42","37,39",N/A,N/A,N/A,N/A,02/16/12,8 p.m.,N/A,"Cage Center, Rome, GA",Lose,2,False,N/A,False
