gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0706,Berry College,Johns Hopkins,0,76-61,"38,23","42,34",0-11,6-2,N/A,N/A,12/30/11,5:00 p.m.,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,129,False
