gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0702,West Georgia,Berry,0,55-91,"48,43","24,31",9-1,0-7,N/A,N/A,12/14/11,7:30 AM,N/A,"The Coliseum - Carrollton, GA",Win,2,False,278,False
