,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,19:41,"TURNOVER  by ALLEN,ZACK",,,,,,,"TURNOVER  by ALLEN,ZACK",1,turnover,,covenant,"allen,zack",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1181.0,sewanee,1,0,0.0
1,1,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,19:39,,,,,"STEAL  by STARR,RYAN",,,"STEAL  by STARR,RYAN",1,steal,,sewanee,,,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1179.0,sewanee,1,0,0.0
2,2,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,19:33,,,,,"TURNOVER  by THOMAS,ADRIAN",,,"TURNOVER  by THOMAS,ADRIAN",1,turnover,,sewanee,"thomas,adrian",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1173.0,sewanee,1,0,0.0
3,3,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,19:31,"STEAL  by BARNETTE,CHRIS",,,,,,,"STEAL  by BARNETTE,CHRIS",1,steal,,covenant,,,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1171.0,sewanee,1,0,0.0
4,4,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,19:22,"GOOD JUMPER by HOLLIS,MITCHELL(in the paint)",2.0,,0.0,,CCM 2-0 (-2),,"GOOD JUMPER by HOLLIS,MITCHELL(in the paint)",1,jumper,good,covenant,"hollis,mitchell",2.0,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1162.0,covenant,2,0,0.0
5,5,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,19:01,,2.0,,0.0,"MISS JUMPER by THOMAS,ADRIAN",,,"MISS JUMPER by THOMAS,ADRIAN",1,jumper,missed,sewanee,"thomas,adrian",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1141.0,covenant,2,0,0.0
6,6,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,--,"REBOUND DEF by CRUMLY,WILL",2.0,,0.0,,,,"REBOUND DEF by CRUMLY,WILL",1,defensive rebound,,covenant,"crumly,will",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",,covenant,2,0,0.0
7,7,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,18:52,"MISS 3PTR by ALLEN,ZACK",2.0,,0.0,,,,"MISS 3PTR by ALLEN,ZACK",1,three pointer,missed,covenant,"allen,zack",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1132.0,covenant,2,0,0.0
8,8,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,--,,2.0,,0.0,"REBOUND DEF by BARRY,MICHAEL",,,"REBOUND DEF by BARRY,MICHAEL",1,defensive rebound,,sewanee,"barry,michael",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",,covenant,2,0,0.0
9,9,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,18:32,,2.0,,0.0,"MISS LAYUP by WARLICK,JORDAN",,,"MISS LAYUP by WARLICK,JORDAN",1,layup,missed,sewanee,"warlick,jordan",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1112.0,sewanee,3,0,0.0
10,10,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,--,,2.0,,0.0,"REBOUND OFF by WARLICK,JORDAN",,,"REBOUND OFF by WARLICK,JORDAN",1,offensive rebound,,sewanee,"warlick,jordan",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",,sewanee,3,0,0.0
11,11,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,18:19,,2.0,,0.0,"MISS JUMPER by BARRY,MICHAEL",,,"MISS JUMPER by BARRY,MICHAEL",1,jumper,missed,sewanee,"barry,michael",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1099.0,sewanee,3,0,0.0
12,12,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,--,,2.0,,0.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,sewanee,,,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",,sewanee,3,0,0.0
13,13,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,18:15,,2.0,,0.0,"TURNOVER  by STARR,RYAN",,,"TURNOVER  by STARR,RYAN",1,turnover,,sewanee,"starr,ryan",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1095.0,sewanee,3,0,0.0
14,14,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,18:14,"STEAL  by CRUMLY,WILL",2.0,,0.0,,,,"STEAL  by CRUMLY,WILL",1,steal,,covenant,,,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1094.0,sewanee,3,0,0.0
15,15,1233,Sewanee,Covenant,0,71-62,"34,28","27,44",1-1,2-0,,,11/09/19,5:25 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,136,False,18:12,"TURNOVER  by CRUMLY,WILL",2.0,,0.0,,,,"TURNOVER  by CRUMLY,WILL",1,turnover,,covenant,"crumly,will",,"['hollis,mitchell', 'barnette,chris', 'crumly,will', 'allen,zack', 'mitchell,james']","['knox,joey', 'starr,ryan', 'thomas,adrian', 'barry,michael', 'warlick,jordan']",1092.0,covenant,4,0,0.0
