,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,19:43,"MISS 3PTR by DUPREE,RYAN",,,,,,,"MISS 3PTR by DUPREE,RYAN",1,three pointer,missed,belhaven,"dupree,ryan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1183.0,sewanee,1,0,0.0
1,1,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,,,,,"REBOUND DEF by STARR,RYAN",,,"REBOUND DEF by STARR,RYAN",1,defensive rebound,,sewanee,"starr,ryan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,sewanee,1,0,0.0
2,2,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,19:24,,0.0,,2.0,"GOOD LAYUP by KNOX,JOEY(in the paint)",SEWANEE 0-2 (+2),,"GOOD LAYUP by KNOX,JOEY(in the paint)",1,layup,good,sewanee,"knox,joey",2.0,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1164.0,sewanee,1,0,0.0
3,3,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,19:11,"MISS JUMPER by ROBINSON,JATAVIUS",0.0,,2.0,,,,"MISS JUMPER by ROBINSON,JATAVIUS",1,jumper,missed,belhaven,"robinson,jatavius",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1151.0,sewanee,1,0,0.0
4,4,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,"REBOUND OFF by ROBINSON,JATAVIUS",0.0,,2.0,,,,"REBOUND OFF by ROBINSON,JATAVIUS",1,offensive rebound,,belhaven,"robinson,jatavius",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,sewanee,1,0,0.0
5,5,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,19:08,"GOOD LAYUP by ROBINSON,JATAVIUS(in the paint)",2.0,,2.0,,BU 2-2 (0),,"GOOD LAYUP by ROBINSON,JATAVIUS(in the paint)",1,layup,good,belhaven,"robinson,jatavius",2.0,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1148.0,sewanee,1,0,0.0
6,6,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,18:51,,2.0,,2.0,"MISS JUMPER by KNOX,JOEY",,,"MISS JUMPER by KNOX,JOEY",1,jumper,missed,sewanee,"knox,joey",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1131.0,sewanee,1,0,0.0
7,7,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,"REBOUND DEF by ROBERTS,JOSHUA",2.0,,2.0,,,,"REBOUND DEF by ROBERTS,JOSHUA",1,defensive rebound,,belhaven,"roberts,joshua",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,sewanee,1,0,0.0
8,8,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,18:43,"GOOD JUMPER by JAMES,TRAI(in the paint)",4.0,,2.0,,BU 4-2 (-2),,"GOOD JUMPER by JAMES,TRAI(in the paint)",1,jumper,good,belhaven,"james,trai",2.0,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1123.0,belhaven,2,0,0.0
9,9,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,18:23,,4.0,,2.0,"MISS 3PTR by WARLICK,JORDAN",,,"MISS 3PTR by WARLICK,JORDAN",1,three pointer,missed,sewanee,"warlick,jordan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1103.0,belhaven,2,0,0.0
10,10,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,"REBOUND DEF by ROBERTS,JOSHUA",4.0,,2.0,,,,"REBOUND DEF by ROBERTS,JOSHUA",1,defensive rebound,,belhaven,"roberts,joshua",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,belhaven,2,0,0.0
11,11,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,18:04,"MISS 3PTR by JONES,JUSTIN",4.0,,2.0,,,,"MISS 3PTR by JONES,JUSTIN",1,three pointer,missed,belhaven,"jones,justin",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1084.0,belhaven,2,0,0.0
12,12,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,,4.0,,2.0,"REBOUND DEF by WARLICK,JORDAN",,,"REBOUND DEF by WARLICK,JORDAN",1,defensive rebound,,sewanee,"warlick,jordan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,belhaven,2,0,0.0
13,13,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,17:46,,4.0,,2.0,"MISS 3PTR by KNOX,JOEY",,,"MISS 3PTR by KNOX,JOEY",1,three pointer,missed,sewanee,"knox,joey",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1066.0,sewanee,3,0,0.0
14,14,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,"REBOUND DEF by DUPREE,RYAN",4.0,,2.0,,,,"REBOUND DEF by DUPREE,RYAN",1,defensive rebound,,belhaven,"dupree,ryan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,sewanee,3,0,0.0
15,15,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,17:37,"MISS LAYUP by DUPREE,RYAN",4.0,,2.0,,,,"MISS LAYUP by DUPREE,RYAN",1,layup,missed,belhaven,"dupree,ryan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",1057.0,belhaven,4,0,0.0
16,16,1237,Sewanee,Belhaven,0,65-89,"42,47","32,33",4-2,0-2,,,11/23/19,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,229,False,--,,4.0,,2.0,"REBOUND DEF by STARR,RYAN",,,"REBOUND DEF by STARR,RYAN",1,defensive rebound,,sewanee,"starr,ryan",,"['dupree,ryan', 'roberts,joshua', 'james,trai', 'robinson,jatavius', 'jones,justin']","['knox,joey', 'thomas,adrian', 'warlick,jordan', 'starr,ryan', 'barry,michael']",,belhaven,4,0,0.0
