game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,19:39,"MISS JUMPER by HAYNES,CHRIS(in the paint)",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2379
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,19:39,,0,0,"REBOUND DEF by GIROUX,PRESTON",0,1,,,1,0,0.0,,,,0,0,,,39,2379
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,19:11,,0,0,"TURNOVER  by NESTLEHUTT,JAKE",0,1,,,1,0,0.0,,,,0,0,,,39,2351
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,19:11,"STEAL  by BROWN,LANDIN",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2351
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:49,"MISS LAYUP by DOOLEY,ROBBY(in the paint)",0,0,,0,1,layup,miss,2,0,0.0,,,,0,0,,,38,2329
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:49,,0,0,"REBOUND DEF by WILEY,KOKI",0,1,,,2,0,0.0,,,,0,0,,,38,2329
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:38,,0,3,"GOOD 3PTR by BERRY,BRYCE",3,1,,,2,0,0.0,,3ptr,good,1,1,1.0,1.0,38,2318
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:38,,0,3,"ASSIST  by WILEY,KOKI",3,1,,,2,0,0.0,,,,1,1,1.0,1.0,38,2318
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:30,"TURNOVER  by GRAY,JORDAN",0,3,,3,1,,,2,0,0.0,,,,1,1,1.0,1.0,38,2310
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:30,,0,3,"STEAL  by GIROUX,PRESTON",3,1,,,2,0,0.0,,,,1,1,1.0,1.0,38,2310
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:20,,0,3,"MISS 3PTR by NESTLEHUTT,JAKE",3,1,,,2,0,0.0,,3ptr,miss,2,2,0.5,0.5,38,2300
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:20,"REBOUND DEF by DOOLEY,ROBBY",0,3,,3,1,,,2,0,0.0,,,,2,2,0.5,0.5,38,2300
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:14,"MISS LAYUP by BROWN,LANDIN(in the paint)",0,3,,3,1,layup,miss,3,0,0.0,,,,2,2,0.5,0.5,38,2294
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:14,,0,3,"BLOCK  by WILEY,KOKI",3,1,,,3,0,0.0,,,,2,2,0.5,0.5,38,2294
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:14,,0,3,"REBOUND DEF by WILEY,KOKI",3,1,,,3,0,0.0,,,,2,2,0.5,0.5,38,2294
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,18:05,,0,5,"GOOD LAYUP by WILEY,KOKI(in the paint)",5,1,,,3,0,0.0,,layup,good,3,2,0.667,0.5,38,2285
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:34,"SUB OUT by GRAY,JORDAN",0,5,,5,1,,,3,0,0.0,,,,3,2,0.667,0.5,37,2254
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:34,"SUB IN by FONTENOT,NATHAN",0,5,,5,1,,,3,0,0.0,,,,3,2,0.667,0.5,37,2254
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:31,,0,5,"MISS JUMPER by WILEY,KOKI",5,1,,,3,0,0.0,,jumper,miss,4,2,0.5,0.5,37,2251
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:31,"REBOUND DEF by BROWN,LANDIN",0,5,,5,1,,,3,0,0.0,,,,4,2,0.5,0.5,37,2251
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:13,"MISS 3PTR by CONNER,JADEN",0,5,,5,1,3ptr,miss,4,1,0.0,0.0,,,4,2,0.5,0.5,37,2233
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:13,,0,5,"REBOUND DEF by WILEY,KOKI",5,1,,,4,1,0.0,0.0,,,4,2,0.5,0.5,37,2233
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:06,,0,5,"MISS 3PTR by NESTLEHUTT,JAKE",5,1,,,4,1,0.0,0.0,3ptr,miss,5,3,0.4,0.333,37,2226
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,17:06,"REBOUND DEF by HAYNES,CHRIS",0,5,,5,1,,,4,1,0.0,0.0,,,5,3,0.4,0.333,37,2226
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:45,"GOOD LAYUP by HAYNES,CHRIS(in the paint)",2,5,,3,1,layup,good,5,1,0.2,0.0,,,5,3,0.4,0.333,36,2205
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:31,,2,5,"TURNOVER  by BERRY,BRYCE",3,1,,,5,1,0.2,0.0,,,5,3,0.4,0.333,36,2191
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:31,"STEAL  by BROWN,LANDIN",2,5,,3,1,,,5,1,0.2,0.0,,,5,3,0.4,0.333,36,2191
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:25,"MISS 3PTR by FONTENOT,NATHAN",2,5,,3,1,3ptr,miss,6,2,0.167,0.0,,,5,3,0.4,0.333,36,2185
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:25,,2,5,"REBOUND DEF by GIROUX,PRESTON",3,1,,,6,2,0.167,0.0,,,5,3,0.4,0.333,36,2185
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:15,,2,5,"TURNOVER  by NESTLEHUTT,JAKE",3,1,,,6,2,0.167,0.0,,,5,3,0.4,0.333,36,2175
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:15,"STEAL  by BROWN,LANDIN",2,5,,3,1,,,6,2,0.167,0.0,,,5,3,0.4,0.333,36,2175
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:08,"MISS JUMPER by CONNER,JADEN",2,5,,3,1,jumper,miss,7,2,0.143,0.0,,,5,3,0.4,0.333,36,2168
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,16:08,,2,5,"REBOUND DEF by WILEY,KOKI",3,1,,,7,2,0.143,0.0,,,5,3,0.4,0.333,36,2168
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:54,,2,5,"MISS 3PTR by BERRY,BRYCE",3,1,,,7,2,0.143,0.0,3ptr,miss,6,4,0.333,0.25,35,2154
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:54,"REBOUND DEF by DOOLEY,ROBBY",2,5,,3,1,,,7,2,0.143,0.0,,,6,4,0.333,0.25,35,2154
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:39,"GOOD JUMPER by CONNER,JADEN",4,5,,1,1,jumper,good,8,2,0.25,0.0,,,6,4,0.333,0.25,35,2139
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:10,,4,5,"MISS JUMPER by WEATHERFORD,MITCH",1,1,,,8,2,0.25,0.0,jumper,miss,7,4,0.286,0.25,35,2110
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:10,"BLOCK  by FONTENOT,NATHAN",4,5,,1,1,,,8,2,0.25,0.0,,,7,4,0.286,0.25,35,2110
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:10,,4,5,"REBOUND OFF by WEATHERFORD,MITCH",1,1,,,8,2,0.25,0.0,,,7,4,0.286,0.25,35,2110
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:05,,4,8,"GOOD 3PTR by NESTLEHUTT,JAKE",4,1,,,8,2,0.25,0.0,3ptr,good,8,5,0.375,0.4,35,2105
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:05,,4,8,"ASSIST  by WEATHERFORD,MITCH",4,1,,,8,2,0.25,0.0,,,8,5,0.375,0.4,35,2105
3,East Tex. Baptist,Rhodes,82-66,82,66,"1-0,0-0 ASC","1-2,0-0 SAA",11/14/19,Lose,80,No Location Recorded,7:30 PM,15:04,,4,8,"SUB OUT by BERRY,BRYCE",4,1,,,8,2,0.25,0.0,,,8,5,0.375,0.4,35,2104
