game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,19:50,"GOOD 3PTR by BURROWS,TROY",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2390
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,19:50,"ASSIST  by HAMPTON,JAKE",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2390
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,19:22,,3,2,"GOOD JUMPER by GALVIN,OWEN(in the paint)",-1,1,,,1,1,1.0,1.0,jumper,good,1,0,1.0,,39,2362
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,19:11,"TURNOVER  by HAMPTON,JAKE",3,2,,-1,1,,,1,1,1.0,1.0,,,1,0,1.0,,39,2351
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,19:02,,3,2,"TURNOVER  by JAMES,MAC",-1,1,,,1,1,1.0,1.0,,,1,0,1.0,,39,2342
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,18:46,"GOOD 3PTR by BURROWS,TROY",6,2,,-4,1,3ptr,good,2,2,1.0,1.0,,,1,0,1.0,,38,2326
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,18:46,"ASSIST  by STICHNOTE,SAM",6,2,,-4,1,,,2,2,1.0,1.0,,,1,0,1.0,,38,2326
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,18:32,,6,2,"TURNOVER  by JAMES,MAC",-4,1,,,2,2,1.0,1.0,,,1,0,1.0,,38,2312
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,18:32,"STEAL  by HAMPTON,JAKE",6,2,,-4,1,,,2,2,1.0,1.0,,,1,0,1.0,,38,2312
4,Millikin,Rhodes,70-85,70,85,"0-2,0-0 CCIW","2-2,0-0 SAA",11/16/19,Win,100,No Location Recorded,7:00 PM,18:26,"MISS 3PTR by BURROWS,TROY",6,2,,-4,1,3ptr,miss,3,3,0.667,0.667,,,1,0,1.0,,38,2306
