game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:43,,0,3,"GOOD 3PTR by PINKSTON,TRE",3,1,,,0,0,,,3ptr,good,1,1,1.0,1.0,39,2383
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:29,"GOOD LAYUP by GIROUX,PRESTON(in the paint)",2,3,,1,1,layup,good,1,0,1.0,,,,1,1,1.0,1.0,39,2369
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:14,,2,3,"MISS 3PTR by HARRIS,KEITH",1,1,,,1,0,1.0,,3ptr,miss,2,2,0.5,0.5,39,2354
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,19:14,"REBOUND DEF by WEATHERFORD,MITCH",2,3,,1,1,,,1,0,1.0,,,,2,2,0.5,0.5,39,2354
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:59,"TURNOVER  by GIROUX,PRESTON",2,3,,1,1,,,1,0,1.0,,,,2,2,0.5,0.5,38,2339
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:58,,2,3,"STEAL  by WILKERSON,CARLOS",1,1,,,1,0,1.0,,,,2,2,0.5,0.5,38,2338
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:37,,2,3,"MISS 3PTR by MOULTRIE,JONTE",1,1,,,1,0,1.0,,3ptr,miss,3,3,0.333,0.333,38,2317
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:37,"REBOUND DEF by FERIA,NICK DE",2,3,,1,1,,,1,0,1.0,,,,3,3,0.333,0.333,38,2317
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:28,"MISS 3PTR by ESSICK,JALEN",2,3,,1,1,3ptr,miss,2,1,0.5,0.0,,,3,3,0.333,0.333,38,2308
14,RHODES,MUW,62-70,62,70,3-11,5-10,01/07/20,Win,No Attendence Recorded,No Location Recorded,6:00 PM,18:28,,2,3,"REBOUND DEF by WILKERSON,CARLOS",1,1,,,2,1,0.5,0.0,,,3,3,0.333,0.333,38,2308
